Zeit;Heizlast_Netz_kW;Gesamtwärmebedarf_Gebäude_kW;Vorlauftemperatur_Netz_°C;Rücklauftemperatur_Netz_°C;Massenstrom_Netzpumpe_kg_s;Delta_p_Netzpumpe_bar;Rücklaufdruck_Netzpumpe_bar;Vorlaufdruck_Netzpumpe_bar
2021-06-29 12:00:00;19.465702371942957;15.268258603992397;70.0;55.82331674322387;0.3269235093281444;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-06-29 13:00:00;4.720856297659083;0.0;70.0;66.56184589932218;0.3269235093281444;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-06-29 14:00:00;4.720856297659083;0.0;70.0;66.56184589932218;0.3269235093281444;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-06-29 15:00:00;4.720856297659083;0.0;70.0;66.56184589932218;0.3269235093281444;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-06-29 16:00:00;4.720856297659083;0.0;70.0;66.56184589932218;0.3269235093281444;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-06-29 17:00:00;4.720856297659083;0.0;70.0;66.56184589932218;0.3269235093281444;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-06-29 18:00:00;4.720856297659083;0.0;70.0;66.56184589932218;0.3269235093281444;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-06-29 19:00:00;18.22256816139852;14.024965691422985;70.0;55.98567705948102;0.3095908895142254;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-06-29 20:00:00;19.230666336044735;15.086957107011063;70.0;54.66093615016564;0.2985012726223246;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-06-29 21:00:00;18.64119746549441;14.4593499324438;70.0;55.40177144536875;0.30403554323851006;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-06-29 22:00:00;18.029121585785845;13.841519105195122;70.0;55.66491777642881;0.2994505318956086;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-06-29 23:00:00;14.02665697030003;9.836723541363348;70.0;56.62476392094487;0.24969131096336827;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-06-30 00:00:00;21.37280253065605;17.255758171950134;70.0;53.275058361156994;0.30426189921527813;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-06-30 01:00:00;22.14355994608875;17.984303924573336;70.0;54.53795514209537;0.3409818187757257;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-06-30 02:00:00;21.2491101592749;17.047533758447656;70.0;55.60217896665608;0.3513942791042921;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-06-30 03:00:00;23.870430807143336;19.724923546231775;70.0;53.8626151682937;0.3521906409083111;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-06-30 04:00:00;33.18637549744393;28.994151024626206;70.0;53.808668426091685;0.4880091510394901;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-06-30 05:00:00;45.68436001213007;41.419992435498045;70.0;54.51624767727151;0.7024930616043292;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-06-30 06:00:00;51.580173106622844;47.26252140049393;70.0;55.09002939093671;0.8236765798417967;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-06-30 07:00:00;50.48264862204243;46.141826296012034;70.0;55.83376736481267;0.8484738711326756;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-06-30 08:00:00;45.06649117628127;40.69781293809451;70.0;57.25296581176508;0.8417736069647611;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-06-30 09:00:00;44.07943516361919;39.7289136305044;70.0;56.857786977620606;0.7985796298168194;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-06-30 10:00:00;41.602100398973995;37.24409079431939;70.06;57.123949965507734;0.765709932579469;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-06-30 11:00:00;39.44463331555576;35.08424135229147;70.42000000000002;57.125974668719834;0.7064511407804144;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-06-30 12:00:00;40.00589186505539;35.656358734478005;70.77999999999997;56.5089241552235;0.6674487930991654;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-06-30 13:00:00;34.9193003065575;30.55325728461037;70.77999999999997;57.436333534510766;0.623076059500721;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-06-30 14:00:00;34.65124958734938;30.30201492719129;71.01999999999998;56.764052733518724;0.5787267143022943;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-06-30 15:00:00;31.630799445743204;27.27104374353254;71.13999999999999;57.10419778924353;0.5365666038956717;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-06-30 16:00:00;31.18900466572977;26.862777987894347;71.13999999999999;56.33206271460466;0.5014846665486922;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-06-30 17:00:00;32.67590120355287;28.42762231476793;70.84000000000003;54.67509270041705;0.48128803542455856;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-06-30 18:00:00;34.87679639993832;30.61958916258753;71.07999999999998;54.34795887087648;0.49629325428734816;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-06-30 19:00:00;36.95583820445418;32.688701088659236;71.13999999999999;54.13149631358914;0.5173299931920932;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-06-30 20:00:00;39.77388934762349;35.510683439344874;71.07999999999998;53.71426257207071;0.54532516649512;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-06-30 21:00:00;39.84646300883095;35.51266064498994;71.44;55.002386844762896;0.5771673178911635;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-06-30 22:00:00;34.477674400874584;30.072194929398307;71.74000000000001;57.35647486165857;0.57072032179122;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-06-30 23:00:00;26.1473002172953;21.802387668110892;71.98000000000002;56.56214121095189;0.4037880847116612;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-01 00:00:00;23.66385422031045;19.360708600373542;72.03999999999996;55.858667969692135;0.34819451169303006;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-01 01:00:00;22.957987083689055;18.634370070333233;72.69999999999999;55.697168026757936;0.32148687991980834;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-01 02:00:00;22.549098731528524;18.209121397824475;73.60000000000002;55.25686687660743;0.29268898585648717;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-01 03:00:00;24.417616855072737;20.1429548292774;73.65999999999997;53.409354705305816;0.28708805147804783;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-01 04:00:00;34.45989266286023;30.13793365005455;73.24000000000001;53.565796421919;0.4170301641811278;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-01 05:00:00;49.15488658122971;44.779080717981216;72.82;53.713118022350784;0.6125303143544221;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-01 06:00:00;58.17994606999841;53.7833019308852;72.46000000000004;53.724350353117245;0.7393588358548921;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-01 07:00:00;57.22469335036093;52.861600191545406;71.07999999999998;54.33222643538289;0.8135366134258266;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-01 08:00:00;49.227761387177;44.87596650907988;70.06;56.04265648566536;0.8361709589544741;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-01 09:00:00;48.181160534236646;43.83353568211545;70.0;56.199063301387014;0.831226542054706;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-01 10:00:00;45.18468387395193;40.82640948164631;70.0;56.82653877252227;0.816661458932801;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-01 11:00:00;45.14943886675529;40.81166653753001;70.0;56.33629069839793;0.786745835963158;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-01 12:00:00;44.78295209806763;40.45369745632269;70.0;56.182422517497116;0.7716698282241624;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-01 13:00:00;40.338014215585844;35.9946492931697;70.0;56.887405611125985;0.7324476616998243;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-01 14:00:00;41.1607710969084;36.85583437059953;70.0;55.973472061165296;0.6986892007229111;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-01 15:00:00;37.170009400662096;32.83734051428269;70.0;57.058451914714226;0.6838441722683175;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-01 16:00:00;35.21192669399013;30.893140668712206;70.0;56.789200640406534;0.6346165619349504;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-01 17:00:00;36.76708223797756;32.500620560832296;70.0;55.515931313713224;0.6043928256020107;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-01 18:00:00;39.2027012767165;34.95788301890853;70.0;54.7042572237728;0.6102336206230712;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-01 19:00:00;41.26517394099795;37.00809602336524;70.06;54.62048566830555;0.6363568959131269;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-01 20:00:00;43.77964375957275;39.48561291828893;70.53999999999996;54.90757328470829;0.6668014438515595;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-01 21:00:00;43.68262075365802;39.32897766053397;70.96000000000004;55.734310173386405;0.68309706209741;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-01 22:00:00;39.083893422726504;34.673107655347806;71.38;57.43179766838523;0.6671604475568049;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-01 23:00:00;28.49125407936324;24.13974966775768;71.56;56.8937694660371;0.4625341124939304;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-02 00:00:00;31.561279811847275;27.27017365456616;71.80000000000001;54.90794947308842;0.4448595757762108;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-02 01:00:00;31.392381334856164;27.065972090112194;71.98000000000002;55.399674687291224;0.45079794077200575;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-02 02:00:00;30.753106413297694;26.4096983218428;72.15999999999997;55.78849683594882;0.4472508187104322;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-02 03:00:00;33.27148476842089;28.971582509865126;72.34000000000003;54.319958746029045;0.4396095422907855;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-02 04:00:00;45.91776510352555;41.5747551246009;72.39999999999998;53.95461258172645;0.5927119321058116;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-02 05:00:00;65.77594209937637;61.34418531783719;72.27999999999997;54.026688010029886;0.8579779167580686;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-02 06:00:00;77.75917377015226;73.29617799246539;71.98000000000002;53.97955041706973;1.0285348100666436;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-02 07:00:00;79.31058639904441;74.8267328026172;71.5;54.85040390499029;1.1341700329783535;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-02 08:00:00;68.04206169500185;63.53925495841364;71.13999999999999;56.978558059863076;1.1439859689602851;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-02 09:00:00;63.86468848519311;59.345763216477614;71.62;57.32920706627874;1.064033205245016;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-02 10:00:00;60.58890432417961;56.039653393003626;72.34000000000003;57.5789209981661;0.977295060828741;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-02 11:00:00;56.80007685749954;52.28037752917228;72.22000000000003;57.35678833985327;0.9098859743399927;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-02 12:00:00;55.57894261299963;51.083590646753365;72.22000000000003;56.746318918083205;0.8551993222859195;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-02 13:00:00;53.23886698902595;48.77469505736089;71.92000000000002;56.44406459860306;0.8190729918999686;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-02 14:00:00;50.75708281869589;46.34793145022238;71.32;55.94829939576857;0.7861862542008158;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-02 15:00:00;46.44748997660391;42.0122840326784;71.5;57.052978683972526;0.7654814056816653;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-02 16:00:00;51.17706296072324;46.78906217318878;71.98000000000002;55.11531738511309;0.7225167095580165;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-02 17:00:00;53.10665100103606;48.71563311978969;72.03999999999996;54.70964510700554;0.7296123358468414;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-02 18:00:00;56.5820745189945;52.18762142374813;72.15999999999997;54.20032043588441;0.7501204270615246;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-02 19:00:00;61.32267779816278;56.91716064643568;72.34000000000003;53.74516585878746;0.7851985911845851;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-02 20:00:00;62.69974943234401;58.25749371908054;72.39999999999998;54.326870432873875;0.8260059064014983;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-02 21:00:00;61.54968886092025;57.07126187910206;72.51999999999998;55.26793370920683;0.8494453694424617;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-02 22:00:00;51.75183510844316;47.26152399352779;72.51999999999998;56.675459539862175;0.777672633233511;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-02 23:00:00;38.24119852222718;33.80765104826474;72.63999999999999;56.48889956825826;0.5637416042130985;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-03 00:00:00;29.241513634848637;24.871871878959823;72.75999999999999;56.155655461948186;0.4193038234781969;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-03 01:00:00;27.26249894025509;22.875540962345635;72.75999999999999;56.60856603450708;0.4018882280123983;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-03 02:00:00;27.036166469714985;22.681354023556295;72.82;55.866333995879586;0.37969265710583144;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-03 03:00:00;29.06997126445604;24.77661388508303;72.94;54.141022311623544;0.36818075133478967;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-03 04:00:00;40.939288095854366;36.59576234199326;72.82;53.831724029772374;0.5133404192100093;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-03 05:00:00;57.913061776454384;53.5034139702285;72.63999999999999;53.91078338111225;0.7362200199331141;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-03 06:00:00;68.63950619204044;64.19958975153692;72.39999999999998;53.7820294684974;0.8777938251583688;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-03 07:00:00;63.84897613172034;59.36834931348048;72.15999999999997;55.52335230476541;0.9137740639043325;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-03 08:00:00;60.200212321753106;55.71292476282594;71.98000000000002;56.18005963104571;0.907179619126646;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-03 09:00:00;55.894144738350256;51.414163781129396;71.80000000000001;56.70360541089724;0.8815435779092303;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-03 10:00:00;56.057132431042035;51.63952841919516;71.44;55.66688534494244;0.8461826712725777;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-03 11:00:00;50.21985094454082;45.75958052723814;71.62;57.26383617379702;0.8328901447839154;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-03 12:00:00;52.237264379512055;47.85461311395393;71.25999999999999;55.38199441304397;0.7833127297865002;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-03 13:00:00;45.790567462992826;41.38210822029719;70.96000000000004;56.93777523040359;0.777516852122968;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-03 14:00:00;46.59500997246641;42.250934092242815;70.72000000000003;55.698201925339845;0.738530097283001;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-03 15:00:00;43.08664038756619;38.718890173308;70.53999999999996;56.54446144081936;0.7329995811466716;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-03 16:00:00;43.189542715255;38.87654720815529;70.12;55.60997207034467;0.7086977713527638;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-03 17:00:00;43.98134162997598;39.66122128876799;70.36000000000001;55.63511815334783;0.7111600701582521;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-03 18:00:00;46.195769211542576;41.86979660818941;70.60000000000002;55.23046470760886;0.7156359942034198;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-03 19:00:00;49.08903836717218;44.78590431219251;70.48000000000002;54.44719003506367;0.7289967450159658;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-03 20:00:00;51.787569666230915;47.46077037054831;70.60000000000002;54.51604581218635;0.7666257678971338;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-03 21:00:00;52.66717276629757;48.3418763712744;70.48000000000002;54.72626046209177;0.7959889783260738;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-03 22:00:00;46.49924713359646;42.0986627540858;70.60000000000002;56.93256103096729;0.8100456378556267;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-03 23:00:00;36.11062043495836;31.728194952314176;70.84000000000003;57.60820983360924;0.6497810698409356;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-04 00:00:00;23.707961560348625;19.4019088481553;70.96000000000004;56.97998706363228;0.4037730707515754;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-04 01:00:00;24.678510261888345;20.425359444128777;71.07999999999998;55.4805829155888;0.3766702143320422;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-04 02:00:00;24.863645458273805;20.597804302061792;70.96000000000004;55.80871044391671;0.39072024618039247;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-04 03:00:00;26.609710078065053;22.372507749650644;71.07999999999998;55.152244657042786;0.39777389344968794;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-04 04:00:00;40.84294004573258;36.55497110772898;71.25999999999999;54.277441764157686;0.5726174702097769;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-04 05:00:00;54.6675551745001;50.338136899459144;71.19999999999999;53.73914435927168;0.7454436846151173;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-04 06:00:00;53.743297897188285;49.38149098456158;71.01999999999998;54.9184321856232;0.7947066680940865;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-04 07:00:00;53.89989441652773;49.534786272113436;70.89999999999998;55.09645371757773;0.8120524320978147;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-04 08:00:00;45.79858907295881;41.3883863373036;70.96000000000004;57.0621017333317;0.7846097129595808;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-04 09:00:00;46.1159492647221;41.74683381204383;70.84000000000003;56.04600463869832;0.7421921970378262;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-04 10:00:00;43.36664068527564;39.000155446081926;70.65999999999997;56.42324887063944;0.7252631267858041;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-04 11:00:00;40.87588622487758;36.52644863354295;70.36000000000001;56.48627493146722;0.7014953673213685;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-04 12:00:00;40.877236098991496;36.56480865314911;70.18;55.820993000204965;0.6778097720687485;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-04 13:00:00;37.04002888170859;32.70691391234814;70.12;56.878539072297485;0.6660182395127201;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-04 14:00:00;36.65347756850036;32.32899181388756;70.30000000000001;56.529977420628256;0.6337693651834755;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-04 15:00:00;34.21733507245594;29.88413165759101;70.30000000000001;56.90829614262407;0.6083605662003722;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-04 16:00:00;34.407225762514614;30.132254782845262;70.0;55.78016552563929;0.5761105464971195;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-04 17:00:00;36.13948425534418;31.88485393388581;70.18;55.12407403858913;0.571511784161892;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-04 18:00:00;38.549890220982604;34.31651122427801;70.0;54.3430451499093;0.5862279976273275;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-04 19:00:00;40.36377100477496;36.11262414654908;70.0;54.50409075101038;0.6201908847930424;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-04 20:00:00;43.4998296642146;39.23839235824757;70.18;54.33553997858735;0.6536734156296012;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-04 21:00:00;44.49453039994738;40.215714701469395;70.12;54.7335243903612;0.6885225751682045;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-04 22:00:00;38.64358547054796;34.29508179760872;70.12;56.999276207373555;0.7012458938152841;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-04 23:00:00;30.428187160001876;26.10905591439706;70.06;57.613514299790324;0.5820764705128826;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-05 00:00:00;15.852184833426188;11.64112923576312;70.06;56.694074996685515;0.2823844755457157;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-05 01:00:00;16.342273473138544;12.19454886966718;70.0;55.13257661978088;0.2617143128365709;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-05 02:00:00;15.580955986887187;11.410558649669635;70.0;55.716161841051246;0.25971670808417757;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-05 03:00:00;16.369504149272892;12.247327950869701;70.06;54.57115521064918;0.2516327744856608;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-05 04:00:00;23.869046032994447;19.732016298897456;70.0;53.78703404974482;0.3505284730609431;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-05 05:00:00;32.461903483153044;28.267105400902288;70.06;53.89610994631852;0.4781661229553836;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-05 06:00:00;35.71688778040588;31.502515716174624;70.0;54.227391387667865;0.5391638827230896;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-05 07:00:00;35.18951750475475;30.93425914293763;70.0;55.33573015525775;0.5713517711729202;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-05 08:00:00;30.9198650322129;26.618406987166654;70.0;57.128454539525364;0.5719493940586906;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-05 09:00:00;29.375278180147244;25.087220759271204;70.0;56.66555499978011;0.5245148075004754;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-05 10:00:00;28.70981832246553;24.44237740373885;70.0;56.37585118441251;0.5017319703185947;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-05 11:00:00;27.979811988756072;23.711979194774347;70.0;56.31097635202855;0.48665705960045447;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-05 12:00:00;27.74415802377751;23.495797006671015;70.0;55.99657134167251;0.47172389502587553;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-05 13:00:00;25.244142596413273;20.98409678660503;70.0;56.5576425292337;0.4471321459107518;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-05 14:00:00;25.485254507045717;21.2556324759537;70.0;55.77804659086331;0.42665853031655576;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-05 15:00:00;23.630727680001645;19.377317047430356;70.0;56.52963618721594;0.41768461576323723;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-05 16:00:00;22.96927577709971;18.73062302199441;70.0;56.262553713619866;0.39809984119434244;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-05 17:00:00;24.17492745496226;19.995714897400187;70.0;54.92148207111455;0.38173082629678623;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-05 18:00:00;25.015968540119278;20.83279221130038;70.0;54.72102308264397;0.38982865266173716;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-05 19:00:00;25.80511750816042;21.62095343528608;70.0;54.64905573301331;0.4002408900926264;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-05 20:00:00;28.327903847155916;24.1548473876023;70.0;53.880131845429105;0.4184115494341114;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-05 21:00:00;27.86908839767557;23.647693326671977;70.0;55.05903461116492;0.4441143570615793;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-05 22:00:00;24.818264907318508;20.55414577494777;70.0;56.70232830383691;0.44437182893631716;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-05 23:00:00;19.884511679907167;15.62107882318148;70.48000000000002;57.09732411689191;0.3537713671158178;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-06 00:00:00;12.379471408793695;8.20269904408202;70.60000000000002;56.14044101460257;0.20384392051974531;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-06 01:00:00;12.975425812497763;8.832553254344415;71.01999999999998;54.6344598760769;0.1885435008457983;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-06 02:00:00;12.405165187043819;8.231313379331016;71.19999999999999;55.25396574701;0.1852254116578318;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-06 03:00:00;12.974215011617988;8.847572587004866;71.38;53.935722181109895;0.1770837889857995;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-06 04:00:00;17.345166400101814;13.194994405565039;71.80000000000001;53.13159080787392;0.22121871667434956;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-06 05:00:00;24.63284160541046;20.475199600387846;70.36000000000001;53.69090287845961;0.3518464284081455;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-06 06:00:00;27.094941785890825;22.934954280386417;70.0;53.89352599172963;0.4005331404238901;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-06 07:00:00;26.25818243491557;22.041032501516984;70.0;55.339029176951556;0.42643480259579825;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-06 08:00:00;22.94228989684244;18.68429656286873;70.0;57.097846661504775;0.4233750624510683;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-06 09:00:00;23.07961292422979;18.858284984602598;70.0;56.14200731434073;0.39653260461213785;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-06 10:00:00;22.242569398778873;18.009356460951185;70.0;56.28777945339306;0.38621387680076064;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-06 11:00:00;21.507188627302444;17.280002858163673;70.0;56.26763048995036;0.3728969857117006;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-06 12:00:00;21.30541230929793;17.09282820014324;70.0;55.903808839324995;0.35986438880391836;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-06 13:00:00;19.365077830702845;15.147414209890075;70.0;56.33840486429159;0.3374959344815136;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-06 14:00:00;19.23504318352501;15.0462022390305;70.0;55.755932670753964;0.321521380143321;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-06 15:00:00;18.020185494200803;13.811611231694833;70.0;56.251599583818006;0.31207414869239;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-06 16:00:00;17.429458790754648;13.234997694011152;70.0;56.02821048572406;0.29701786849964057;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-06 17:00:00;18.314920224948693;14.179174194857326;70.0;54.636774373240826;0.28383982619243264;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-06 18:00:00;19.06260258714682;14.930890703449066;70.0;54.33890081722603;0.28980819601052454;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-06 19:00:00;19.827920592591376;15.692682911237261;70.0;54.23987696575972;0.29954927789395214;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-06 20:00:00;21.275862510065853;17.14297985619552;70.0;53.87447871373081;0.314140638314067;1.1784515307596335;2.4999999999999996;3.678451530759633
2021-07-06 21:00:00;20.35306182580199;16.162764798578788;70.0;55.303068890558166;0.3297264622998881;1.1784515307596335;2.4999999999999996;3.678451530759633
