Zeit;Heizlast_Netz_kW;Gesamtwärmebedarf_Gebäude_kW;Vorlauftemperatur_Netz_°C;Rücklauftemperatur_Netz_°C;Massenstrom_Netzpumpe_kg_s;Delta_p_Netzpumpe_bar;Rücklaufdruck_Netzpumpe_bar;Vorlaufdruck_Netzpumpe_bar
2021-08-12 22:00:00;42.63413529345098;26.15625086215262;70.0;58.39298090930902;0.8745556903425841;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-12 23:00:00;36.42967941178607;19.85337118414171;70.0;59.097879014520004;0.7956005262493894;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-13 00:00:00;33.047232197266965;16.496012674002582;70.0;59.169127059489256;0.7264777882276451;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-13 01:00:00;34.14287439636937;17.90896853646581;70.0;57.16458284894401;0.63334566481079;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-13 02:00:00;29.225329596380046;12.777122724809576;70.0;58.54882455124056;0.6076591734882336;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-13 03:00:00;29.84909853217882;13.721975202767947;70.0;56.60159656164484;0.5304309766940271;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-13 04:00:00;39.250085993084774;22.982764588038336;70.0;56.976431628344585;0.7175651329263318;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-13 05:00:00;46.32021586527699;30.052484305468006;70.0;57.019186082491785;0.8496095002325551;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-13 06:00:00;34.88435989992339;18.36842621202205;70.0;58.8897548226293;0.7475802598028577;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-13 07:00:00;50.09843851475356;33.75531793804211;70.0;57.09017653770934;0.9239630333607528;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-13 08:00:00;46.935700200489926;30.397077562135173;70.0;58.56405089191543;0.9771962614368536;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-13 09:00:00;47.5835260539005;31.124552215099214;70.0;58.0878852093241;0.9510830918186246;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-13 10:00:00;46.03245380501274;29.518920553209167;70.0;58.51071131097507;0.9539413923232801;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-13 11:00:00;45.152740447739674;28.654349658345296;70.0;58.457145656514;0.9313686344508022;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-13 12:00:00;45.2294465770781;28.777859786182994;70.0;58.156215597597395;0.909246190727746;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-13 13:00:00;42.97565155513135;26.45463428155594;70.0;58.67981059363541;0.903898125906272;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-13 14:00:00;43.52926264479447;27.110473060374108;70.0;58.008538254848816;0.8642908073916242;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-13 15:00:00;41.10051025553215;24.594571756320263;70.0;58.64739502284249;0.8619903356821369;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-13 16:00:00;40.65230984065289;24.216630765136905;70.0;58.219315121712555;0.8216093962814403;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-13 17:00:00;42.401228806503646;26.085338999321245;70.0;57.37287343886919;0.7995113234464215;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-13 18:00:00;43.59978481816501;27.26609582144961;70.0;57.419092536625385;0.8251313490225485;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-13 19:00:00;44.21154138898657;27.84041791589489;70.0;57.63527847008231;0.8513380142123027;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-13 20:00:00;46.808171286178876;30.492180360570213;70.0;57.1906406612523;0.8700515297024226;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-13 21:00:00;45.70609027166493;29.25460887963649;70.0;58.10283559609536;0.9147055614414229;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-13 22:00:00;44.195536378828834;27.698381268881544;70.0;58.467122721316;0.9124129653501997;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-13 23:00:00;37.835951725876974;21.211629354845776;70.0;59.365459513628934;0.8471038260917558;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-14 00:00:00;31.70456506360823;15.319345609425746;70.0;58.24935145492293;0.6424076031691286;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-14 01:00:00;35.96680298478634;20.006350656279682;70.0;55.426839390894486;0.5876230112249373;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-14 02:00:00;30.7173703361208;14.277635626978082;70.0;58.50845673900551;0.6364384171674218;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-14 03:00:00;31.512736231325217;15.35107982081157;70.0;56.77954796113863;0.567532215538072;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-14 04:00:00;41.99916519519172;25.711609964122204;70.0;57.02207909283959;0.7705241315990099;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-14 05:00:00;54.46241199914026;38.075534669703046;70.0;57.32960849625033;1.0234285932158238;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-14 06:00:00;57.91350949289767;41.513867485940914;70.0;57.3527805242847;1.090273704676294;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-14 07:00:00;53.865227612843505;37.253204670313906;70.0;58.88281991671096;1.153624758927162;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-14 08:00:00;49.654449361909585;32.97184562987003;70.0;59.501124599480875;1.1260718402970316;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-14 09:00:00;51.177573200974706;34.67031581317214;70.0;58.34004660815799;1.0450416109680154;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-14 10:00:00;49.611722139377804;33.058769774100774;70.0;58.67649224571278;1.0431674575943717;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-14 11:00:00;48.602120083218374;32.059831989607915;70.0;58.64181628604058;1.018818998228133;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-14 12:00:00;48.690367768825425;32.195047325077944;70.0;58.33397860111859;0.9937359370843241;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-14 13:00:00;46.09403449065915;29.52661407202657;70.0;58.88229382016948;0.9871433854524573;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-14 14:00:00;46.74791155017408;30.285475648644073;70.0;58.18838115238981;0.9423310449308834;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-14 15:00:00;44.00753443155766;27.45699159034247;70.0;58.84191495536106;0.9390486222813301;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-14 16:00:00;43.52356168809624;27.043067094005636;70.0;58.4142280533672;0.8944378355291037;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-14 17:00:00;45.33826614226013;28.974714743577465;70.0;57.586521287904816;0.8696051705029842;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-14 18:00:00;46.83133273634028;30.464842930390024;70.0;57.53050679343545;0.894207738314993;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-14 19:00:00;47.077273205378056;30.655248198704964;70.0;57.87598166196415;0.9245181143898656;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-14 20:00:00;50.288672687726624;33.94732769290382;70.0;57.24879769512694;0.9390089821178602;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-14 21:00:00;50.488194411874375;34.043910075382406;70.0;57.90285077830504;0.9937050828417908;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-14 22:00:00;45.76242186440959;29.14028454211221;70.0;59.22429620673455;1.0111464586128422;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-14 23:00:00;37.93891662064588;21.42749142703611;70.0;58.85615914359988;0.8105890511421113;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-15 00:00:00;31.97568109736317;15.537055276499485;70.0;58.48978952663589;0.6614351163909644;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-15 01:00:00;31.772736317410736;15.50630820300097;70.0;57.449796835975235;0.6027740841770647;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-15 02:00:00;30.712841768089188;14.435751007552682;70.0;57.553049512768325;0.5874998362736285;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-15 03:00:00;31.49845792326468;15.214211004765078;70.48000000000002;57.11945817724296;0.561326998437922;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-15 04:00:00;43.32270834355652;26.987544966196364;70.30000000000001;56.97405196787054;0.7740485354677863;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-15 05:00:00;55.66149973049112;39.27239842310295;70.0;57.304132544221716;1.0438623494795216;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-15 06:00:00;36.01444252557875;19.426560074061605;70.0;59.24743196542653;0.7974715659016134;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-15 07:00:00;54.478928063994374;38.09143128190998;70.0;57.35491312817567;1.025787602730697;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-15 08:00:00;50.66303627426206;34.0733478133541;70.0;58.827079745086564;1.079630697179944;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-15 09:00:00;51.66661727448764;35.169061705301154;70.0;58.232727498523786;1.0454058525458159;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-15 10:00:00;50.00735787584716;33.452815966384065;70.0;58.66104383832709;1.050053780100951;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-15 11:00:00;48.97021665590226;32.42418659843375;70.0;58.648469519309;1.027136861773435;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-15 12:00:00;49.063159403093664;32.563946023427;70.0;58.34496039120029;1.0022878524552041;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-15 13:00:00;46.47879680685524;29.908516948555274;70.0;58.88740351617918;0.9958410897237453;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-15 14:00:00;47.14383121817877;30.677193786018137;70.0;58.202149669905396;0.9514209287755885;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-15 15:00:00;44.36741512663039;27.812125573656537;70.0;58.86062151440501;0.9483177433916854;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-15 16:00:00;43.87839820312522;27.39284729867678;70.0;58.43509039217281;0.9033566211654628;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-15 17:00:00;45.717867388522365;29.349479248582277;70.0;57.60554449653091;0.8782319253984241;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-15 18:00:00;47.21902606324441;30.8477002845099;70.0;57.549772780257626;0.9030056283090123;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-15 19:00:00;47.4264549994295;30.998640463502618;70.0;57.902886368436214;0.9334468898133803;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-15 20:00:00;50.77892063049864;34.43672231833654;70.0;57.23931488521367;0.9474584702139809;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-15 21:00:00;49.21972741494855;32.72187417366936;70.0;58.294659029501474;1.0011654293010983;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-15 22:00:00;48.311759881209895;31.79526918596412;70.0;58.46148458876968;0.9969046763607978;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-15 23:00:00;38.253785799219884;21.725602615200547;70.0;58.950976629947434;0.8243302537123843;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-16 00:00:00;51.75198694791861;35.39932608393955;70.0;57.17021070674468;0.9604134076265788;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-16 01:00:00;51.74324375215005;35.28145575770614;70.0;57.93983604763872;1.0215300546205253;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-16 02:00:00;49.480659471459006;32.920863548544936;70.0;58.68329095261629;1.0410366961488757;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-16 03:00:00;51.530521526297576;35.08712900364563;70.0;57.88734272646025;1.0129215674893872;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-16 04:00:00;77.95397214891075;61.42955407456862;70.24000000000001;57.46008064887076;1.4523150772171685;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-16 05:00:00;106.42013277819174;89.7471035310246;70.18;57.6295549081172;2.0189026497823757;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-16 06:00:00;112.4048820214266;95.58327752182522;70.42000000000002;58.23422606366279;2.1962550173487867;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-16 07:00:00;110.3343711890199;93.2768419490416;70.84000000000003;59.44548707691979;2.305503408147135;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-16 08:00:00;99.00346800431922;81.90394830976295;70.60000000000002;60.27155653439985;2.2822658966234575;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-16 09:00:00;99.97818489305527;82.98708103731332;70.60000000000002;59.54833464166711;2.153913366413448;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-16 10:00:00;94.0296941250465;76.90242365607457;70.89999999999998;60.30980775270166;2.1140336160032223;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-16 11:00:00;90.72798820285765;73.65302547342357;70.89999999999998;60.06505376967448;1.9937248874018996;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-16 12:00:00;90.96917641255935;74.00345076763102;70.84000000000003;59.40485981329613;1.894102508901483;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-16 13:00:00;81.33830382486084;64.14375726243004;71.19999999999999;60.81230920899668;1.8643472553318603;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-16 14:00:00;81.86070451853259;64.80000826794587;71.32;59.8228311464232;1.6952559522443096;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-16 15:00:00;75.45600356481765;58.29802621815098;71.5;60.462231278860884;1.6276582331420963;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-16 16:00:00;82.51564228915451;65.59324370665185;71.74000000000001;58.50571258036234;1.4845212949104616;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-16 17:00:00;86.0313052835641;69.18032444553918;71.62;58.03571705296946;1.5078929226523456;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-16 18:00:00;91.3673919769413;74.49404617952145;71.74000000000001;57.901689155194276;1.5720228567532353;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-16 19:00:00;97.2027496798944;80.31110606336537;71.80000000000001;57.79688844216844;1.652740659314588;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-16 20:00:00;99.66406264111495;82.68125532600496;71.86000000000001;58.268140072964854;1.7458639841391594;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-16 21:00:00;96.69281936998685;79.59751273697927;71.86000000000001;59.09197875246474;1.8031063234987201;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-16 22:00:00;82.75077329126997;65.45307358896886;71.86000000000001;60.71875274619691;1.7684344149731042;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-16 23:00:00;63.68376724926558;46.58745002263607;71.98000000000002;59.81987636884395;1.2469282538514848;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-17 00:00:00;55.64084012708515;38.67637734087639;71.98000000000002;59.33114773542002;1.0473534515834828;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-17 01:00:00;53.75583357076488;36.83698528001061;71.98000000000002;59.10691906653898;0.9942459042396568;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-17 02:00:00;52.611652650002384;35.748795320338104;71.98000000000002;58.78412956673219;0.9492806122668329;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-17 03:00:00;56.508391783385974;39.88040687690114;71.92000000000002;57.18406832805971;0.9130321241692291;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-17 04:00:00;76.86272150951004;60.148822448349705;71.80000000000001;57.209557543285484;1.2542901308680194;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-17 05:00:00;109.37208798656985;92.48912599177811;71.74000000000001;57.60966007207645;1.8429120221428656;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-17 06:00:00;124.0952082804502;107.0392788396573;71.68;58.28208220264764;2.2053037351707587;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-17 07:00:00;114.06762747239726;96.83486525008317;71.62;59.76660995779821;2.291239790920987;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-17 08:00:00;107.26838327921091;90.05298459818871;71.44;60.01617207229526;2.2356859205674735;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-17 09:00:00;109.27628755372153;92.21532335676376;71.25999999999999;59.130777314119655;2.145080882516474;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-17 10:00:00;101.79108362221189;84.73840524675586;70.89999999999998;59.6207285822544;2.1487178908446687;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-17 11:00:00;98.21884090365315;81.1579092504141;70.89999999999998;59.76941840453344;2.1010077604496824;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-17 12:00:00;98.61336326826505;81.61424697543805;70.89999999999998;59.35470908679429;2.0336752346252;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-17 13:00:00;87.93252877506582;70.80255318256279;70.89999999999998;60.497007134234536;2.012528187336712;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-17 14:00:00;88.38412648859376;71.35015845259154;71.01999999999998;59.75009789920068;1.8672601990614337;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-17 15:00:00;81.89940575598455;64.83857014551897;70.96000000000004;60.16010242520997;1.8055595785322713;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-17 16:00:00;82.31748761719935;65.42478860766512;70.77999999999997;59.22733577654452;1.6965265703668677;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-17 17:00:00;85.30689119778474;68.49278223590306;70.77999999999997;58.619961623346;1.670320762300922;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-17 18:00:00;90.99250418635205;74.18647292812506;70.96000000000004;58.22325697615554;1.70097503801188;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-17 19:00:00;95.45166234295321;78.62347973143488;71.01999999999998;58.18118744469501;1.770147057933418;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-17 20:00:00;101.87286505768444;85.04029020331019;71.07999999999998;57.975021471587354;1.8508572149710674;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-17 21:00:00;103.31869769054873;86.40228279799706;71.07999999999998;58.48579379657315;1.9532544988526264;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-17 22:00:00;92.17130516602069;75.05000431547809;71.07999999999998;60.134961944105726;2.0050683000808895;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-17 23:00:00;73.36064973871501;56.252400334683614;71.19999999999999;60.494828374266945;1.631624599494888;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-18 00:00:00;38.76100813133778;22.026369331810567;71.38;58.89890493305904;0.7394232165002057;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-18 01:00:00;38.817320897280766;22.227902312779776;71.5;57.90902834871497;0.680026380629193;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-18 02:00:00;37.05829769911125;20.388419908051063;71.68;58.33299470436805;0.6610774491085067;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-18 03:00:00;38.96806053215983;22.50056458114987;71.86000000000001;56.80875960003482;0.6164348853623852;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-18 04:00:00;50.39906338745612;33.86149242990397;71.74000000000001;56.802911174443864;0.8033544646586501;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-18 05:00:00;68.97059431221236;52.2484132230354;72.22000000000003;57.002142646506854;1.0790986991717857;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-18 06:00:00;75.88128120581612;59.246744777867924;70.77999999999997;57.63180822253105;1.3741031482846582;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-18 07:00:00;73.61363571374794;57.06149500382931;70.0;57.933496680648375;1.452538126286508;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-18 08:00:00;67.78838776422135;51.043166964297995;70.0;59.36672614894917;1.5178855121106063;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-18 09:00:00;66.29170439598845;49.571185877807274;70.0;59.265095129219674;1.4703194235902608;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-18 10:00:00;64.20018411811382;47.48275096717542;70.0;59.312430381931506;1.4302370575924208;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-18 11:00:00;63.02412754839295;46.336779114605434;70.0;59.154696602300874;1.3836168619831142;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-18 12:00:00;63.37556069974878;46.741820890082735;70.0;58.79447598285685;1.3466054056143062;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-18 13:00:00;59.48264679819116;42.770435676866114;70.0;59.41667320075419;1.3381931051169589;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-18 14:00:00;61.068139737614345;44.47556276094867;70.0;58.596864871499406;1.2750908506310437;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-18 15:00:00;56.36089940926665;39.652601912460185;70.0;59.483734953853514;1.2760482647808857;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-18 16:00:00;55.393421917728894;38.75163093871553;70.0;59.08981966068035;1.208862692478105;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-18 17:00:00;58.32678940197657;41.82797261880423;70.0;58.06674566146552;1.1637505089579712;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-18 18:00:00;60.07181965439065;43.56668853304835;70.0;58.034614820069294;1.1953492502202236;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-18 19:00:00;60.04597997308348;43.48568017795289;70.0;58.388752421157164;1.2312769839137303;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-18 20:00:00;65.65971251426811;49.21751525434168;70.0;57.451509464667026;1.2458283201737077;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-18 21:00:00;65.3074766088116;48.695900480068474;70.12;58.44246180168636;1.3315648322879978;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-18 22:00:00;58.5930286673499;41.84773075419337;70.0;59.64034942186993;1.3466401213111094;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-18 23:00:00;47.86997283001532;31.158579508669956;70.18;59.64058278108155;1.081427211944522;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-19 00:00:00;31.48816444850015;14.982320784053819;70.77999999999997;58.27962665489173;0.5997566476269701;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-19 01:00:00;31.60316195920206;15.11952645113709;71.38;57.62339540745876;0.5469781675136877;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-19 02:00:00;30.28970979151271;13.85911752900938;71.32;57.410975669593256;0.5185004708691159;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-19 03:00:00;30.758944342302655;14.492684874070372;71.32;56.3323276385687;0.48863879594705406;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-19 04:00:00;39.49809604837339;23.049206916390933;71.80000000000001;56.5315601911318;0.6159312084712046;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-19 05:00:00;55.146561313968746;38.60590828715609;71.5;56.97614833124436;0.9040393654273656;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-19 06:00:00;56.71671316137697;40.36402404086038;70.36000000000001;56.88437310213902;1.0021039782780632;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-19 07:00:00;52.975199951104685;36.460388296981385;70.0;58.32367671659068;1.0802324104389014;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-19 08:00:00;49.50003690443722;32.87958941682775;70.0;59.1146301589082;1.0827122316041535;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-19 09:00:00;50.40133239527923;33.897870691161444;70.0;58.337867708533054;1.0289985516415163;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-19 10:00:00;48.70051172752212;32.14917101264917;70.0;58.6944390056363;1.025633309209962;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-19 11:00:00;47.74160194530375;31.207563493450216;70.0;58.616374686655774;0.9985437652177803;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-19 12:00:00;47.827751062764264;31.342078853335778;70.0;58.299221609220695;0.9732309592174228;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-19 13:00:00;45.34213242716844;28.786287015510133;70.0;58.831481178074796;0.9666228788368141;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-19 14:00:00;45.97795332908459;29.52612149488071;70.0;58.14422160947612;0.9233583308009531;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-19 15:00:00;43.308809977693144;26.768556617226697;70.0;58.79772759677462;0.9204937223532729;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-19 16:00:00;42.83512491635849;26.365010537570015;70.0;58.36959489728076;0.8769117821540978;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-19 17:00:00;44.60208714765763;28.248225575967876;70.0;57.54744876402543;0.8528007118964478;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-19 18:00:00;46.08461483359722;29.727894534709044;70.0;57.49040090718216;0.8771286161866173;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-19 19:00:00;46.42433928815639;30.014412251265288;70.0;57.817304187836726;0.9073044494135624;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-19 20:00:00;49.60027156868856;33.26833880689702;70.0;57.20787705195892;0.9231922267088457;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-19 21:00:00;48.25558623516472;31.77387315856842;70.0;58.21871468045191;0.9752268095080439;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-19 22:00:00;47.11434873774391;30.602244373965192;70.0;58.46999870912532;0.9729142085433564;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-19 23:00:00;37.38253698446041;20.870058086244835;70.0;58.882697685236565;0.8006082583631297;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-20 00:00:00;31.752650986399033;15.316586112783503;70.0;58.46779367809728;0.6555688292189963;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-20 01:00:00;31.541884998103505;15.280712656434313;70.0;57.41891304375565;0.5969255792218064;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-20 02:00:00;30.52347366066921;14.254179905518995;70.0;57.50762403470003;0.581754323510408;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-20 03:00:00;31.411537069639575;15.284851901397676;70.0;56.55060361033094;0.5560797808947068;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-20 04:00:00;42.26120818377029;25.97238239681441;70.0;57.01905508943344;0.7751509997177887;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-20 05:00:00;54.82918740257137;38.43978822647945;70.0;57.33531425429908;1.030785026277899;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-20 06:00:00;57.90620238855865;41.493171261124075;70.0;57.44088277339188;1.0977834505505657;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-20 07:00:00;53.8693464399688;37.253204670313906;70.0;58.9108252962763;1.1566266389826385;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-20 08:00:00;49.76890507188128;33.087744488844365;70.0;59.48912534748047;1.1273789950476107;1.2226139190207599;2.4999999999999982;3.722613919020758
2021-08-20 09:00:00;51.189836379625156;34.67859430309886;70.0;58.36566062731896;1.0475933261395391;1.2226139190207599;2.4999999999999982;3.722613919020758
