DAKTEXNET;;;;;;;;
VERV1.0.0;;;;;;;;
FMTDELI;;;;;;;;
ZWEDatenexport aus STANET;;;;;;;;
NUTJonas Pfeiffer;;;;;;;;
QUESTANET 10.1.33 64-Bit May 30 2021;;;;;;;;
MEDF;;;;;;;;
DAT04.01.2024;;;;;;;;
ZEI14:41:33;;;;;;;;
TTR;;;;;;;;
DTR.;;;;;;;;
NEBPrototyp;;;;;;;;
NENBeleg_1;;;;;;;;
;;;;;;;;
REM Feldbeschreibungen Messdaten;;;;;;;;
FEL;ME2;ME2;MESSPUNKT;C;24;0;Messstelle;
FEL;ME2;ME2;VALUE;N;14;4;Messwert;
FEL;ME2;ME2;TIME;C;19;0;Datum/Zeit;MESZ
FEL;ME2;ME2;ISACTIVE;N;1;0;Aktiv f.Berechnung;
FEL;ME2;ME2;!RECCOUNT;N;8;0;Anzahl Sätze*;
FEL;ME2;ME2;!DELETED;C;1;0;Gelöscht*;*
FEL;ME2;ME2;!RECNO;N;8;0;Satz No*;
;;;;;;;;
REM Messdatendaten;;;;;;;;
REM;Messstelle;Messwert;Datum/Zeit;Aktiv f.Berechnung;Anzahl Sätze*;Gelöscht*;Satz No*;
REM;;;MESZ;;;*;;
REM FLDNAM ME2;MESSPUNKT;VALUE;TIME;ISACTIVE;!RECCOUNT;!DELETED;!RECNO;
ME2;NETWORK_PARAMS;1.4;25.02.2021 22:00;0;8760;;1343;
ME2;NETWORK_PARAMS;1.1;25.02.2021 23:00;0;8760;;1344;
ME2;NETWORK_PARAMS;1.2;26.02.2021 00:00;0;8760;;1345;
ME2;NETWORK_PARAMS;1.8;26.02.2021 01:00;0;8760;;1346;
ME2;NETWORK_PARAMS;1.7;26.02.2021 02:00;0;8760;;1347;
ME2;NETWORK_PARAMS;1.7;26.02.2021 03:00;0;8760;;1348;
ME2;NETWORK_PARAMS;2;26.02.2021 04:00;0;8760;;1349;
ME2;NETWORK_PARAMS;2;26.02.2021 05:00;0;8760;;1350;
ME2;NETWORK_PARAMS;1.9;26.02.2021 06:00;0;8760;;1351;
ME2;NETWORK_PARAMS;1.7;26.02.2021 07:00;0;8760;;1352;
ME2;NETWORK_PARAMS;1.9;26.02.2021 08:00;0;8760;;1353;
ME2;NETWORK_PARAMS;2.4;26.02.2021 09:00;0;8760;;1354;
ME2;NETWORK_PARAMS;3;26.02.2021 10:00;0;8760;;1355;
ME2;NETWORK_PARAMS;3.5;26.02.2021 11:00;0;8760;;1356;
ME2;NETWORK_PARAMS;4;26.02.2021 12:00;0;8760;;1357;
ME2;NETWORK_PARAMS;4.9;26.02.2021 13:00;0;8760;;1358;
ME2;NETWORK_PARAMS;4.9;26.02.2021 14:00;0;8760;;1359;
ME2;NETWORK_PARAMS;5;26.02.2021 15:00;0;8760;;1360;
ME2;NETWORK_PARAMS;4.7;26.02.2021 16:00;0;8760;;1361;
ME2;NETWORK_PARAMS;4.3;26.02.2021 17:00;0;8760;;1362;
ME2;NETWORK_PARAMS;4;26.02.2021 18:00;0;8760;;1363;
ME2;NETWORK_PARAMS;3.9;26.02.2021 19:00;0;8760;;1364;
ME2;NETWORK_PARAMS;3.2;26.02.2021 20:00;0;8760;;1365;
ME2;NETWORK_PARAMS;3.2;26.02.2021 21:00;0;8760;;1366;
ME2;NETWORK_PARAMS;3;26.02.2021 22:00;0;8760;;1367;
ME2;NETWORK_PARAMS;2.7;26.02.2021 23:00;0;8760;;1368;
ME2;NETWORK_PARAMS;2.2;27.02.2021 00:00;0;8760;;1369;
ME2;NETWORK_PARAMS;1.9;27.02.2021 01:00;0;8760;;1370;
ME2;NETWORK_PARAMS;2.2;27.02.2021 02:00;0;8760;;1371;
ME2;NETWORK_PARAMS;1.6;27.02.2021 03:00;0;8760;;1372;
ME2;NETWORK_PARAMS;0.9;27.02.2021 04:00;0;8760;;1373;
ME2;NETWORK_PARAMS;0.3;27.02.2021 05:00;0;8760;;1374;
ME2;NETWORK_PARAMS;0.3;27.02.2021 06:00;0;8760;;1375;
ME2;NETWORK_PARAMS;0.2;27.02.2021 07:00;0;8760;;1376;
ME2;NETWORK_PARAMS;2.2;27.02.2021 08:00;0;8760;;1377;
ME2;NETWORK_PARAMS;3.8;27.02.2021 09:00;0;8760;;1378;
ME2;NETWORK_PARAMS;5.6;27.02.2021 10:00;0;8760;;1379;
ME2;NETWORK_PARAMS;6.9;27.02.2021 11:00;0;8760;;1380;
ME2;NETWORK_PARAMS;7.8;27.02.2021 12:00;0;8760;;1381;
ME2;NETWORK_PARAMS;8.7;27.02.2021 13:00;0;8760;;1382;
ME2;NETWORK_PARAMS;8.2;27.02.2021 14:00;0;8760;;1383;
ME2;NETWORK_PARAMS;8.2;27.02.2021 15:00;0;8760;;1384;
ME2;NETWORK_PARAMS;7.3;27.02.2021 16:00;0;8760;;1385;
ME2;NETWORK_PARAMS;6.4;27.02.2021 17:00;0;8760;;1386;
ME2;NETWORK_PARAMS;5.9;27.02.2021 18:00;0;8760;;1387;
ME2;NETWORK_PARAMS;5.7;27.02.2021 19:00;0;8760;;1388;
ME2;NETWORK_PARAMS;5.7;27.02.2021 20:00;0;8760;;1389;
ME2;NETWORK_PARAMS;5.9;27.02.2021 21:00;0;8760;;1390;
ME2;NETWORK_PARAMS;5.2;27.02.2021 22:00;0;8760;;1391;
ME2;NETWORK_PARAMS;4.6;27.02.2021 23:00;0;8760;;1392;
ME2;NETWORK_PARAMS;4.6;28.02.2021 00:00;0;8760;;1393;
ME2;NETWORK_PARAMS;4.1;28.02.2021 01:00;0;8760;;1394;
ME2;NETWORK_PARAMS;4.2;28.02.2021 02:00;0;8760;;1395;
ME2;NETWORK_PARAMS;4.3;28.02.2021 03:00;0;8760;;1396;
ME2;NETWORK_PARAMS;4.2;28.02.2021 04:00;0;8760;;1397;
ME2;NETWORK_PARAMS;4.3;28.02.2021 05:00;0;8760;;1398;
ME2;NETWORK_PARAMS;4.4;28.02.2021 06:00;0;8760;;1399;
ME2;NETWORK_PARAMS;4.2;28.02.2021 07:00;0;8760;;1400;
ME2;NETWORK_PARAMS;5.8;28.02.2021 08:00;0;8760;;1401;
ME2;NETWORK_PARAMS;6.7;28.02.2021 09:00;0;8760;;1402;
ME2;NETWORK_PARAMS;7.5;28.02.2021 10:00;0;8760;;1403;
ME2;NETWORK_PARAMS;9.4;28.02.2021 11:00;0;8760;;1404;
ME2;NETWORK_PARAMS;10.2;28.02.2021 12:00;0;8760;;1405;
ME2;NETWORK_PARAMS;10.7;28.02.2021 13:00;0;8760;;1406;
ME2;NETWORK_PARAMS;11;28.02.2021 14:00;0;8760;;1407;
ME2;NETWORK_PARAMS;11.4;28.02.2021 15:00;0;8760;;1408;
ME2;NETWORK_PARAMS;11;28.02.2021 16:00;0;8760;;1409;
ME2;NETWORK_PARAMS;10.6;28.02.2021 17:00;0;8760;;1410;
ME2;NETWORK_PARAMS;10.5;28.02.2021 18:00;0;8760;;1411;
ME2;NETWORK_PARAMS;10.6;28.02.2021 19:00;0;8760;;1412;
ME2;NETWORK_PARAMS;9.7;28.02.2021 20:00;0;8760;;1413;
ME2;NETWORK_PARAMS;10;28.02.2021 21:00;0;8760;;1414;
ME2;NETWORK_PARAMS;9.2;28.02.2021 22:00;0;8760;;1415;
ME2;NETWORK_PARAMS;8;28.02.2021 23:00;0;8760;;1416;
ME2;NETWORK_PARAMS;7.1;01.03.2021 00:00;0;8760;;1417;
ME2;NETWORK_PARAMS;6.2;01.03.2021 01:00;0;8760;;1418;
ME2;NETWORK_PARAMS;5.9;01.03.2021 02:00;0;8760;;1419;
ME2;NETWORK_PARAMS;5.7;01.03.2021 03:00;0;8760;;1420;
ME2;NETWORK_PARAMS;5.7;01.03.2021 04:00;0;8760;;1421;
ME2;NETWORK_PARAMS;5.4;01.03.2021 05:00;0;8760;;1422;
ME2;NETWORK_PARAMS;4.7;01.03.2021 06:00;0;8760;;1423;
ME2;NETWORK_PARAMS;4.9;01.03.2021 07:00;0;8760;;1424;
ME2;NETWORK_PARAMS;4.9;01.03.2021 08:00;0;8760;;1425;
ME2;NETWORK_PARAMS;5.8;01.03.2021 09:00;0;8760;;1426;
ME2;NETWORK_PARAMS;6.2;01.03.2021 10:00;0;8760;;1427;
ME2;NETWORK_PARAMS;6.6;01.03.2021 11:00;0;8760;;1428;
ME2;NETWORK_PARAMS;7.3;01.03.2021 12:00;0;8760;;1429;
ME2;NETWORK_PARAMS;8.7;01.03.2021 13:00;0;8760;;1430;
ME2;NETWORK_PARAMS;7.9;01.03.2021 14:00;0;8760;;1431;
ME2;NETWORK_PARAMS;7.6;01.03.2021 15:00;0;8760;;1432;
ME2;NETWORK_PARAMS;7;01.03.2021 16:00;0;8760;;1433;
ME2;NETWORK_PARAMS;7.4;01.03.2021 17:00;0;8760;;1434;
ME2;NETWORK_PARAMS;7.7;01.03.2021 18:00;0;8760;;1435;
ME2;NETWORK_PARAMS;7.3;01.03.2021 19:00;0;8760;;1436;
ME2;NETWORK_PARAMS;7.2;01.03.2021 20:00;0;8760;;1437;
ME2;NETWORK_PARAMS;7.2;01.03.2021 21:00;0;8760;;1438;
ME2;NETWORK_PARAMS;7.5;01.03.2021 22:00;0;8760;;1439;
ME2;NETWORK_PARAMS;7.4;01.03.2021 23:00;0;8760;;1440;
ME2;NETWORK_PARAMS;7.3;02.03.2021 00:00;0;8760;;1441;
ME2;NETWORK_PARAMS;7.1;02.03.2021 01:00;0;8760;;1442;
ME2;NETWORK_PARAMS;6.9;02.03.2021 02:00;0;8760;;1443;
ME2;NETWORK_PARAMS;6.9;02.03.2021 03:00;0;8760;;1444;
ME2;NETWORK_PARAMS;7.3;02.03.2021 04:00;0;8760;;1445;
ME2;NETWORK_PARAMS;7.4;02.03.2021 05:00;0;8760;;1446;
ME2;NETWORK_PARAMS;7.5;02.03.2021 06:00;0;8760;;1447;
ME2;NETWORK_PARAMS;7.7;02.03.2021 07:00;0;8760;;1448;
ME2;NETWORK_PARAMS;7.7;02.03.2021 08:00;0;8760;;1449;
ME2;NETWORK_PARAMS;7.8;02.03.2021 09:00;0;8760;;1450;
ME2;NETWORK_PARAMS;8.4;02.03.2021 10:00;0;8760;;1451;
ME2;NETWORK_PARAMS;7.6;02.03.2021 11:00;0;8760;;1452;
ME2;NETWORK_PARAMS;6.4;02.03.2021 12:00;0;8760;;1453;
ME2;NETWORK_PARAMS;5;02.03.2021 13:00;0;8760;;1454;
ME2;NETWORK_PARAMS;5.9;02.03.2021 14:00;0;8760;;1455;
ME2;NETWORK_PARAMS;6.4;02.03.2021 15:00;0;8760;;1456;
ME2;NETWORK_PARAMS;6;02.03.2021 16:00;0;8760;;1457;
ME2;NETWORK_PARAMS;5.6;02.03.2021 17:00;0;8760;;1458;
ME2;NETWORK_PARAMS;4.7;02.03.2021 18:00;0;8760;;1459;
ME2;NETWORK_PARAMS;4.5;02.03.2021 19:00;0;8760;;1460;
ME2;NETWORK_PARAMS;4;02.03.2021 20:00;0;8760;;1461;
ME2;NETWORK_PARAMS;3.6;02.03.2021 21:00;0;8760;;1462;
ME2;NETWORK_PARAMS;3.5;02.03.2021 22:00;0;8760;;1463;
ME2;NETWORK_PARAMS;3.2;02.03.2021 23:00;0;8760;;1464;
ME2;NETWORK_PARAMS;3.3;03.03.2021 00:00;0;8760;;1465;
ME2;NETWORK_PARAMS;3;03.03.2021 01:00;0;8760;;1466;
ME2;NETWORK_PARAMS;3;03.03.2021 02:00;0;8760;;1467;
ME2;NETWORK_PARAMS;3;03.03.2021 03:00;0;8760;;1468;
ME2;NETWORK_PARAMS;2.8;03.03.2021 04:00;0;8760;;1469;
ME2;NETWORK_PARAMS;2.8;03.03.2021 05:00;0;8760;;1470;
ME2;NETWORK_PARAMS;2.7;03.03.2021 06:00;0;8760;;1471;
ME2;NETWORK_PARAMS;2.6;03.03.2021 07:00;0;8760;;1472;
ME2;NETWORK_PARAMS;2.2;03.03.2021 08:00;0;8760;;1473;
ME2;NETWORK_PARAMS;2.8;03.03.2021 09:00;0;8760;;1474;
ME2;NETWORK_PARAMS;2.9;03.03.2021 10:00;0;8760;;1475;
ME2;NETWORK_PARAMS;3.5;03.03.2021 11:00;0;8760;;1476;
ME2;NETWORK_PARAMS;4.1;03.03.2021 12:00;0;8760;;1477;
ME2;NETWORK_PARAMS;3.7;03.03.2021 13:00;0;8760;;1478;
ME2;NETWORK_PARAMS;4.2;03.03.2021 14:00;0;8760;;1479;
ME2;NETWORK_PARAMS;3.6;03.03.2021 15:00;0;8760;;1480;
ME2;NETWORK_PARAMS;3;03.03.2021 16:00;0;8760;;1481;
ME2;NETWORK_PARAMS;2.9;03.03.2021 17:00;0;8760;;1482;
ME2;NETWORK_PARAMS;2.3;03.03.2021 18:00;0;8760;;1483;
ME2;NETWORK_PARAMS;1.9;03.03.2021 19:00;0;8760;;1484;
ME2;NETWORK_PARAMS;1.6;03.03.2021 20:00;0;8760;;1485;
ME2;NETWORK_PARAMS;1.6;03.03.2021 21:00;0;8760;;1486;
ME2;NETWORK_PARAMS;1.7;03.03.2021 22:00;0;8760;;1487;
ME2;NETWORK_PARAMS;1.3;03.03.2021 23:00;0;8760;;1488;
ME2;NETWORK_PARAMS;1;04.03.2021 00:00;0;8760;;1489;
ME2;NETWORK_PARAMS;1.6;04.03.2021 01:00;0;8760;;1490;
ME2;NETWORK_PARAMS;1.9;04.03.2021 02:00;0;8760;;1491;
ME2;NETWORK_PARAMS;1.7;04.03.2021 03:00;0;8760;;1492;
ME2;NETWORK_PARAMS;1.4;04.03.2021 04:00;0;8760;;1493;
ME2;NETWORK_PARAMS;1.4;04.03.2021 05:00;0;8760;;1494;
ME2;NETWORK_PARAMS;1.4;04.03.2021 06:00;0;8760;;1495;
ME2;NETWORK_PARAMS;1.9;04.03.2021 07:00;0;8760;;1496;
ME2;NETWORK_PARAMS;2.5;04.03.2021 08:00;0;8760;;1497;
ME2;NETWORK_PARAMS;1.7;04.03.2021 09:00;0;8760;;1498;
ME2;NETWORK_PARAMS;3.9;04.03.2021 10:00;0;8760;;1499;
ME2;NETWORK_PARAMS;4.5;04.03.2021 11:00;0;8760;;1500;
ME2;NETWORK_PARAMS;5.2;04.03.2021 12:00;0;8760;;1501;
ME2;NETWORK_PARAMS;6.3;04.03.2021 13:00;0;8760;;1502;
ME2;NETWORK_PARAMS;6.3;04.03.2021 14:00;0;8760;;1503;
ME2;NETWORK_PARAMS;6.8;04.03.2021 15:00;0;8760;;1504;
ME2;NETWORK_PARAMS;7.4;04.03.2021 16:00;0;8760;;1505;
ME2;NETWORK_PARAMS;6.8;04.03.2021 17:00;0;8760;;1506;
ME2;NETWORK_PARAMS;5.1;04.03.2021 18:00;0;8760;;1507;
ME2;NETWORK_PARAMS;4.7;04.03.2021 19:00;0;8760;;1508;
ME2;NETWORK_PARAMS;4;04.03.2021 20:00;0;8760;;1509;
ME2;NETWORK_PARAMS;3.9;04.03.2021 21:00;0;8760;;1510;
ME2;NETWORK_PARAMS;3.3;04.03.2021 22:00;0;8760;;1511;
ME2;NETWORK_PARAMS;3;04.03.2021 23:00;0;8760;;1512;
ME2;NETWORK_PARAMS;2.8;05.03.2021 00:00;0;8760;;1513;
ME2;NETWORK_PARAMS;2.4;05.03.2021 01:00;0;8760;;1514;
ME2;NETWORK_PARAMS;2.4;05.03.2021 02:00;0;8760;;1515;
ME2;NETWORK_PARAMS;2.4;05.03.2021 03:00;0;8760;;1516;
ME2;NETWORK_PARAMS;2.4;05.03.2021 04:00;0;8760;;1517;
ME2;NETWORK_PARAMS;1.9;05.03.2021 05:00;0;8760;;1518;
ME2;NETWORK_PARAMS;1.8;05.03.2021 06:00;0;8760;;1519;
ME2;NETWORK_PARAMS;1.6;05.03.2021 07:00;0;8760;;1520;
ME2;NETWORK_PARAMS;1;05.03.2021 08:00;0;8760;;1521;
ME2;NETWORK_PARAMS;1.4;05.03.2021 09:00;0;8760;;1522;
ME2;NETWORK_PARAMS;2;05.03.2021 10:00;0;8760;;1523;
ME2;NETWORK_PARAMS;2.9;05.03.2021 11:00;0;8760;;1524;
ME2;NETWORK_PARAMS;2.8;05.03.2021 12:00;0;8760;;1525;
ME2;NETWORK_PARAMS;1.2;05.03.2021 13:00;0;8760;;1526;
ME2;NETWORK_PARAMS;1.6;05.03.2021 14:00;0;8760;;1527;
ME2;NETWORK_PARAMS;1.9;05.03.2021 15:00;0;8760;;1528;
ME2;NETWORK_PARAMS;0.5;05.03.2021 16:00;0;8760;;1529;
ME2;NETWORK_PARAMS;0.1;05.03.2021 17:00;0;8760;;1530;
ME2;NETWORK_PARAMS;-0.1;05.03.2021 18:00;0;8760;;1531;
ME2;NETWORK_PARAMS;-0.4;05.03.2021 19:00;0;8760;;1532;
ME2;NETWORK_PARAMS;-0.8;05.03.2021 20:00;0;8760;;1533;
ME2;NETWORK_PARAMS;-0.4;05.03.2021 21:00;0;8760;;1534;
ME2;NETWORK_PARAMS;-1;05.03.2021 22:00;0;8760;;1535;
ME2;NETWORK_PARAMS;-0.9;05.03.2021 23:00;0;8760;;1536;
ME2;NETWORK_PARAMS;-1.1;06.03.2021 00:00;0;8760;;1537;
ME2;NETWORK_PARAMS;-1.3;06.03.2021 01:00;0;8760;;1538;
ME2;NETWORK_PARAMS;-1.5;06.03.2021 02:00;0;8760;;1539;
ME2;NETWORK_PARAMS;-1.7;06.03.2021 03:00;0;8760;;1540;
ME2;NETWORK_PARAMS;-1.9;06.03.2021 04:00;0;8760;;1541;
ME2;NETWORK_PARAMS;-1.7;06.03.2021 05:00;0;8760;;1542;
ME2;NETWORK_PARAMS;-1.6;06.03.2021 06:00;0;8760;;1543;
ME2;NETWORK_PARAMS;-1.8;06.03.2021 07:00;0;8760;;1544;
ME2;NETWORK_PARAMS;-1.6;06.03.2021 08:00;0;8760;;1545;
ME2;NETWORK_PARAMS;-1.2;06.03.2021 09:00;0;8760;;1546;
ME2;NETWORK_PARAMS;-1;06.03.2021 10:00;0;8760;;1547;
ME2;NETWORK_PARAMS;-0.2;06.03.2021 11:00;0;8760;;1548;
ME2;NETWORK_PARAMS;0;06.03.2021 12:00;0;8760;;1549;
ME2;NETWORK_PARAMS;-0.1;06.03.2021 13:00;0;8760;;1550;
ME2;NETWORK_PARAMS;0.8;06.03.2021 14:00;0;8760;;1551;
ME2;NETWORK_PARAMS;0.4;06.03.2021 15:00;0;8760;;1552;
ME2;NETWORK_PARAMS;0.1;06.03.2021 16:00;0;8760;;1553;
ME2;NETWORK_PARAMS;0.3;06.03.2021 17:00;0;8760;;1554;
ME2;NETWORK_PARAMS;-0.1;06.03.2021 18:00;0;8760;;1555;
ME2;NETWORK_PARAMS;0;06.03.2021 19:00;0;8760;;1556;
ME2;NETWORK_PARAMS;0;06.03.2021 20:00;0;8760;;1557;
ME2;NETWORK_PARAMS;0;06.03.2021 21:00;0;8760;;1558;
ME2;NETWORK_PARAMS;-0.2;06.03.2021 22:00;0;8760;;1559;
ME2;NETWORK_PARAMS;-0.5;06.03.2021 23:00;0;8760;;1560;
ME2;NETWORK_PARAMS;-1;07.03.2021 00:00;0;8760;;1561;
ME2;NETWORK_PARAMS;-1.5;07.03.2021 01:00;0;8760;;1562;
ME2;NETWORK_PARAMS;-1.9;07.03.2021 02:00;0;8760;;1563;
ME2;NETWORK_PARAMS;-1.9;07.03.2021 03:00;0;8760;;1564;
ME2;NETWORK_PARAMS;-1.8;07.03.2021 04:00;0;8760;;1565;
ME2;NETWORK_PARAMS;-1.8;07.03.2021 05:00;0;8760;;1566;
ME2;NETWORK_PARAMS;-1.7;07.03.2021 06:00;0;8760;;1567;
ME2;NETWORK_PARAMS;-0.9;07.03.2021 07:00;0;8760;;1568;
ME2;NETWORK_PARAMS;0.3;07.03.2021 08:00;0;8760;;1569;
ME2;NETWORK_PARAMS;1.7;07.03.2021 09:00;0;8760;;1570;
ME2;NETWORK_PARAMS;2.9;07.03.2021 10:00;0;8760;;1571;
ME2;NETWORK_PARAMS;5.1;07.03.2021 11:00;0;8760;;1572;
ME2;NETWORK_PARAMS;6.6;07.03.2021 12:00;0;8760;;1573;
ME2;NETWORK_PARAMS;7.6;07.03.2021 13:00;0;8760;;1574;
ME2;NETWORK_PARAMS;7.5;07.03.2021 14:00;0;8760;;1575;
ME2;NETWORK_PARAMS;7;07.03.2021 15:00;0;8760;;1576;
ME2;NETWORK_PARAMS;7;07.03.2021 16:00;0;8760;;1577;
ME2;NETWORK_PARAMS;6.5;07.03.2021 17:00;0;8760;;1578;
ME2;NETWORK_PARAMS;5.9;07.03.2021 18:00;0;8760;;1579;
ME2;NETWORK_PARAMS;5.3;07.03.2021 19:00;0;8760;;1580;
ME2;NETWORK_PARAMS;5.2;07.03.2021 20:00;0;8760;;1581;
ME2;NETWORK_PARAMS;5.3;07.03.2021 21:00;0;8760;;1582;
ME2;NETWORK_PARAMS;5.2;07.03.2021 22:00;0;8760;;1583;
ME2;NETWORK_PARAMS;4.6;07.03.2021 23:00;0;8760;;1584;
ME2;NETWORK_PARAMS;4.6;08.03.2021 00:00;0;8760;;1585;
ME2;NETWORK_PARAMS;3.5;08.03.2021 01:00;0;8760;;1586;
ME2;NETWORK_PARAMS;2.9;08.03.2021 02:00;0;8760;;1587;
ME2;NETWORK_PARAMS;3.1;08.03.2021 03:00;0;8760;;1588;
ME2;NETWORK_PARAMS;2.8;08.03.2021 04:00;0;8760;;1589;
ME2;NETWORK_PARAMS;2.5;08.03.2021 05:00;0;8760;;1590;
ME2;NETWORK_PARAMS;3;08.03.2021 06:00;0;8760;;1591;
ME2;NETWORK_PARAMS;3.3;08.03.2021 07:00;0;8760;;1592;
ME2;NETWORK_PARAMS;3.8;08.03.2021 08:00;0;8760;;1593;
ME2;NETWORK_PARAMS;4.3;08.03.2021 09:00;0;8760;;1594;
ME2;NETWORK_PARAMS;4.7;08.03.2021 10:00;0;8760;;1595;
ME2;NETWORK_PARAMS;5.2;08.03.2021 11:00;0;8760;;1596;
ME2;NETWORK_PARAMS;5.9;08.03.2021 12:00;0;8760;;1597;
ME2;NETWORK_PARAMS;6.7;08.03.2021 13:00;0;8760;;1598;
ME2;NETWORK_PARAMS;7.8;08.03.2021 14:00;0;8760;;1599;
ME2;NETWORK_PARAMS;8.1;08.03.2021 15:00;0;8760;;1600;
ME2;NETWORK_PARAMS;8;08.03.2021 16:00;0;8760;;1601;
ME2;NETWORK_PARAMS;6.7;08.03.2021 17:00;0;8760;;1602;
ME2;NETWORK_PARAMS;5.9;08.03.2021 18:00;0;8760;;1603;
ME2;NETWORK_PARAMS;5.2;08.03.2021 19:00;0;8760;;1604;
ME2;NETWORK_PARAMS;4.6;08.03.2021 20:00;0;8760;;1605;
ME2;NETWORK_PARAMS;4.2;08.03.2021 21:00;0;8760;;1606;
ME2;NETWORK_PARAMS;2.8;08.03.2021 22:00;0;8760;;1607;
ME2;NETWORK_PARAMS;3;08.03.2021 23:00;0;8760;;1608;
ME2;NETWORK_PARAMS;2;09.03.2021 00:00;0;8760;;1609;
ME2;NETWORK_PARAMS;1.2;09.03.2021 01:00;0;8760;;1610;
ME2;NETWORK_PARAMS;0.4;09.03.2021 02:00;0;8760;;1611;
ME2;NETWORK_PARAMS;0.1;09.03.2021 03:00;0;8760;;1612;
ME2;NETWORK_PARAMS;0.9;09.03.2021 04:00;0;8760;;1613;
ME2;NETWORK_PARAMS;0.8;09.03.2021 05:00;0;8760;;1614;
ME2;NETWORK_PARAMS;0.6;09.03.2021 06:00;0;8760;;1615;
ME2;NETWORK_PARAMS;1.5;09.03.2021 07:00;0;8760;;1616;
ME2;NETWORK_PARAMS;3.2;09.03.2021 08:00;0;8760;;1617;
ME2;NETWORK_PARAMS;4.1;09.03.2021 09:00;0;8760;;1618;
ME2;NETWORK_PARAMS;6.2;09.03.2021 10:00;0;8760;;1619;
ME2;NETWORK_PARAMS;6.5;09.03.2021 11:00;0;8760;;1620;
ME2;NETWORK_PARAMS;7.3;09.03.2021 12:00;0;8760;;1621;
ME2;NETWORK_PARAMS;6.7;09.03.2021 13:00;0;8760;;1622;
ME2;NETWORK_PARAMS;7.3;09.03.2021 14:00;0;8760;;1623;
ME2;NETWORK_PARAMS;7.5;09.03.2021 15:00;0;8760;;1624;
ME2;NETWORK_PARAMS;7.1;09.03.2021 16:00;0;8760;;1625;
ME2;NETWORK_PARAMS;7.2;09.03.2021 17:00;0;8760;;1626;
ME2;NETWORK_PARAMS;6.7;09.03.2021 18:00;0;8760;;1627;
ME2;NETWORK_PARAMS;6.4;09.03.2021 19:00;0;8760;;1628;
ME2;NETWORK_PARAMS;6.1;09.03.2021 20:00;0;8760;;1629;
ME2;NETWORK_PARAMS;5.9;09.03.2021 21:00;0;8760;;1630;
ME2;NETWORK_PARAMS;4.8;09.03.2021 22:00;0;8760;;1631;
ME2;NETWORK_PARAMS;4.4;09.03.2021 23:00;0;8760;;1632;
ME2;NETWORK_PARAMS;4.7;10.03.2021 00:00;0;8760;;1633;
ME2;NETWORK_PARAMS;5.3;10.03.2021 01:00;0;8760;;1634;
ME2;NETWORK_PARAMS;5.1;10.03.2021 02:00;0;8760;;1635;
ME2;NETWORK_PARAMS;5.5;10.03.2021 03:00;0;8760;;1636;
ME2;NETWORK_PARAMS;5.2;10.03.2021 04:00;0;8760;;1637;
ME2;NETWORK_PARAMS;5.4;10.03.2021 05:00;0;8760;;1638;
ME2;NETWORK_PARAMS;5.5;10.03.2021 06:00;0;8760;;1639;
ME2;NETWORK_PARAMS;5.5;10.03.2021 07:00;0;8760;;1640;
ME2;NETWORK_PARAMS;6.1;10.03.2021 08:00;0;8760;;1641;
ME2;NETWORK_PARAMS;6.8;10.03.2021 09:00;0;8760;;1642;
ME2;NETWORK_PARAMS;7.8;10.03.2021 10:00;0;8760;;1643;
ME2;NETWORK_PARAMS;8;10.03.2021 11:00;0;8760;;1644;
ME2;NETWORK_PARAMS;8.6;10.03.2021 12:00;0;8760;;1645;
ME2;NETWORK_PARAMS;9;10.03.2021 13:00;0;8760;;1646;
ME2;NETWORK_PARAMS;8.9;10.03.2021 14:00;0;8760;;1647;
ME2;NETWORK_PARAMS;8.9;10.03.2021 15:00;0;8760;;1648;
ME2;NETWORK_PARAMS;8.7;10.03.2021 16:00;0;8760;;1649;
ME2;NETWORK_PARAMS;8;10.03.2021 17:00;0;8760;;1650;
ME2;NETWORK_PARAMS;6.6;10.03.2021 18:00;0;8760;;1651;
ME2;NETWORK_PARAMS;6.1;10.03.2021 19:00;0;8760;;1652;
ME2;NETWORK_PARAMS;5.9;10.03.2021 20:00;0;8760;;1653;
ME2;NETWORK_PARAMS;4.6;10.03.2021 21:00;0;8760;;1654;
ME2;NETWORK_PARAMS;4.8;10.03.2021 22:00;0;8760;;1655;
ME2;NETWORK_PARAMS;4.1;10.03.2021 23:00;0;8760;;1656;
ME2;NETWORK_PARAMS;5.4;11.03.2021 00:00;0;8760;;1657;
ME2;NETWORK_PARAMS;5.1;11.03.2021 01:00;0;8760;;1658;
ME2;NETWORK_PARAMS;5.3;11.03.2021 02:00;0;8760;;1659;
ME2;NETWORK_PARAMS;5.6;11.03.2021 03:00;0;8760;;1660;
ME2;NETWORK_PARAMS;5.1;11.03.2021 04:00;0;8760;;1661;
ME2;NETWORK_PARAMS;4.8;11.03.2021 05:00;0;8760;;1662;
ME2;NETWORK_PARAMS;4.7;11.03.2021 06:00;0;8760;;1663;
ME2;NETWORK_PARAMS;5.5;11.03.2021 07:00;0;8760;;1664;
ME2;NETWORK_PARAMS;7;11.03.2021 08:00;0;8760;;1665;
ME2;NETWORK_PARAMS;8.1;11.03.2021 09:00;0;8760;;1666;
ME2;NETWORK_PARAMS;9.6;11.03.2021 10:00;0;8760;;1667;
ME2;NETWORK_PARAMS;11.2;11.03.2021 11:00;0;8760;;1668;
