Zeit;Heizlast_Netz_kW;Gesamtwärmebedarf_Gebäude_kW;Vorlauftemperatur_Netz_°C;Rücklauftemperatur_Netz_°C;Massenstrom_Netzpumpe_kg_s;Delta_p_Netzpumpe_bar;Rücklaufdruck_Netzpumpe_bar;Vorlaufdruck_Netzpumpe_bar
2021-11-18 12:00:00;37.89471504437461;38.144169470119024;7.887999999999977;3.322554671135208;1.9762696847987655;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-18 13:00:00;36.02787235200398;36.28317488437363;7.851999999999975;3.388872873075286;1.921985325931313;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-18 14:00:00;33.3956955815522;33.65667189073901;7.803999999999974;3.525053477685333;1.8582508683807006;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-18 15:00:00;32.75991395760776;33.02771568395499;7.8279999999999745;3.4120878773161394;1.7663348583521135;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-18 16:00:00;32.84552811305377;33.12584913283886;7.779999999999973;3.176687690120616;1.6988558042559418;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-18 17:00:00;34.49505947138765;34.787167574371104;7.732000000000028;2.828048286082776;1.6747941001623055;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-18 18:00:00;38.024561077123906;38.32172318807738;7.720000000000027;2.449332457915091;1.7177078331795952;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-18 19:00:00;42.54090558893939;42.83685279440664;7.684000000000026;2.174941969376505;1.8385696771902005;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-18 20:00:00;44.18039834215371;44.45922573025734;7.648000000000025;2.428630283297025;2.0154047391496803;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-18 21:00:00;43.629908565984046;43.89558677831209;7.636000000000024;2.794446772222045;2.145607613790301;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-18 22:00:00;35.97041726858648;36.22817913826127;7.576000000000022;3.6683706180833155;2.1917086363365144;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-18 23:00:00;25.542540289146512;25.79119342098654;7.600000000000023;4.681943464364963;2.084112195029153;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-19 00:00:00;22.622736491481064;22.89161583313765;7.624000000000024;4.561584088574023;1.758861626602794;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-19 01:00:00;21.891642420511143;22.186652013410974;7.588000000000022;4.098858907379508;1.4938621500378273;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-19 02:00:00;21.534623373138555;21.844825081906237;7.588000000000022;3.725142545926758;1.3273312153706662;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-19 03:00:00;23.756431394426276;24.091338933548734;7.600000000000023;2.9593060269636453;1.2188464100441934;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-19 04:00:00;34.89542345840123;35.23118508876989;7.612000000000023;2.0175762233750447;1.4851277787494563;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-19 05:00:00;52.11034322466206;52.39348357771623;7.576000000000022;1.8305785205994312;2.1594977186242765;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-19 06:00:00;63.95830755568703;64.20017109361336;7.5400000000000205;1.7354425244141112;2.623484827170678;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-19 07:00:00;58.91802639487905;59.13254799292808;7.52800000000002;2.796050073257277;2.9645498662845213;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-19 08:00:00;54.87947662172515;55.08844887115724;7.52800000000002;3.2211262575920045;3.0338809155538584;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-19 09:00:00;51.035662094685684;51.24199922648782;7.600000000000023;3.5122511576086026;2.972625908854397;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-19 10:00:00;47.558913380015625;47.74630852160956;7.899999999999977;3.893140818201516;2.826041617884634;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-19 11:00:00;43.03360842157129;43.226324243981054;7.995999999999981;4.05452619390087;2.59955989746177;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-19 12:00:00;41.586407026739195;41.79202285629124;8.055999999999983;3.82742449628563;2.3415747156127438;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-19 13:00:00;40.44313619895673;40.66000075763488;8.091999999999985;3.6389335560155587;2.16240163126621;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-19 14:00:00;40.21177524535391;40.440201239377544;8.103999999999985;3.39848972281402;2.034685217391644;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-19 15:00:00;40.79624755791381;41.026610623616335;8.175999999999988;3.2249960965104947;1.9619035785545869;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-19 16:00:00;42.52996050570942;42.76733943952668;8.175999999999988;2.9186015303372983;1.92608209768008;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-19 17:00:00;44.3281696753952;44.55401117553739;8.307999999999993;2.896325285430976;1.9502883432323728;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-19 18:00:00;46.578605512202316;46.79946976629917;8.367999999999995;2.762660365523118;1.9784963789454617;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-19 19:00:00;48.62247616607688;48.837657532379374;8.391999999999996;2.695359079865227;2.0322116492587767;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-19 20:00:00;48.79657692441177;48.99884417780331;8.451999999999998;2.9120366219923994;2.097167762366837;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-19 21:00:00;44.84761812444061;45.04044452272284;8.475999999999999;3.4364082561275495;2.1188232813354766;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-19 22:00:00;35.174802711122;35.35691563444022;8.512;4.442264293388746;2.0578616475887053;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-19 23:00:00;26.6604284497408;26.87016160106283;8.572000000000003;4.4551337789171725;1.541881790317806;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-20 00:00:00;35.96311977808411;36.23939606338376;8.596000000000004;2.260173588095313;1.3514649880750726;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-20 01:00:00;37.55140743421036;37.81186433675809;8.596000000000004;2.434838746282992;1.451156839705444;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-20 02:00:00;38.53863413467831;38.78795527931279;8.596000000000004;2.6116186914451305;1.5333022407920927;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-20 03:00:00;41.80018757870754;42.0537071103902;8.536000000000001;2.310024899552104;1.598532832754504;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-20 04:00:00;53.49962671370511;53.72866564150013;8.451999999999998;2.0204956243644574;1.980564051026903;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-20 05:00:00;75.56115310236994;75.72913930896911;8.271999999999991;1.7289305684046212;2.7495888476722;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-20 06:00:00;80.39695369887495;80.53229129809112;8.24799999999999;2.098457783318622;3.112773464850789;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-20 07:00:00;79.31730263584947;79.41402957166973;8.415999999999997;2.8408765057045002;3.3873818356630068;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-20 08:00:00;71.27288556980902;71.33381355247161;8.788000000000011;3.849721060319382;3.43636616456012;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-20 09:00:00;68.38077954502346;68.45071509284183;8.872000000000014;3.784119698200982;3.1999844770627703;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-20 10:00:00;66.41748973085396;66.5033021550991;8.872000000000014;3.598216277379777;2.9985469376242833;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-20 11:00:00;63.95434900274543;64.05447520281186;8.848000000000013;3.518741885940301;2.8572881303800948;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-20 12:00:00;62.223162245353805;62.33310365437942;8.836000000000013;3.4298099979791346;2.740384378704441;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-20 13:00:00;61.85070799224366;61.9696182946286;8.824000000000012;3.2630998556300597;2.648196993913256;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-20 14:00:00;61.99394889351383;62.11746806971297;8.836000000000013;3.148973789356887;2.595462632938347;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-20 15:00:00;62.65107613910564;62.7735102136176;8.896000000000015;3.0871635460790685;2.567970885149361;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-20 16:00:00;65.32576999002512;65.44921164650366;8.920000000000016;2.831992211672514;2.5548184726949437;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-20 17:00:00;67.70857700791456;67.82744134500513;8.932000000000016;2.729421334803135;2.5990947691233295;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-20 18:00:00;69.12464117311107;69.23413525037793;8.956000000000017;2.7832879302337687;2.6662912043106246;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-20 19:00:00;68.64689398099709;68.74877697224144;8.968000000000018;2.9614991718656256;2.7211348228483705;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-20 20:00:00;67.31060462166182;67.40957364617097;8.980000000000018;3.1228919148198884;2.7362196839562216;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-20 21:00:00;62.69315181876197;62.79137841263844;9.02800000000002;3.5292932931466225;2.714627585178278;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-20 22:00:00;52.91073752148816;53.01513709334157;9.004000000000019;4.19455368103786;2.6193856449346704;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-20 23:00:00;40.33814534018243;40.483485453025544;8.992000000000019;4.328155867794237;2.0593141723517796;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-21 00:00:00;34.51680720419845;34.67912391982066;8.956000000000017;4.5651349181521255;1.8716784224470864;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-21 01:00:00;37.266325841947115;37.470309851913775;8.920000000000016;3.3994940140298695;1.6072683820691187;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-21 02:00:00;37.63509336703101;37.849361408842654;8.896000000000015;3.144395153209416;1.5579541283959841;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-21 03:00:00;41.605847321206475;41.83805791813719;8.884000000000015;2.4688213899237326;1.5441743287610485;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-21 04:00:00;52.95551675566248;53.18978624702819;8.836000000000013;1.5157157117926658;1.7223998241034835;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-21 05:00:00;75.117656729025;75.26151758529997;8.836000000000013;1.6876528309340983;2.501998845474464;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-21 06:00:00;72.8481340041172;72.95731204491742;8.824000000000012;2.5892109605140377;2.7819375604622034;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-21 07:00:00;71.73911753141668;71.83979255069164;8.812000000000012;2.892196994824417;2.8853565320419428;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-21 08:00:00;70.2149487166017;70.31444714333165;8.800000000000011;3.0701749446035933;2.917688545617836;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-21 09:00:00;68.40260417587614;68.50499498681201;8.77600000000001;3.1734457462336536;2.906948079376644;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-21 10:00:00;66.3078228783263;66.41309289892597;8.77600000000001;3.2772465690248396;2.8711192589321364;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-21 11:00:00;64.00781288974137;64.11988853558216;8.76400000000001;3.3416923992397187;2.810603265628373;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-21 12:00:00;62.96922834724375;63.08838362605864;8.75200000000001;3.2702225483564007;2.7350022047164906;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-21 13:00:00;63.10422790477211;63.23308475267259;8.704000000000008;3.0922679929803394;2.6773937438581292;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-21 14:00:00;63.87707033771922;64.00667912086297;8.728000000000009;3.0140823222836843;2.6617160289512647;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-21 15:00:00;64.60368421336581;64.73344314314873;8.728000000000009;2.9563984924482725;2.6650886334555253;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-21 16:00:00;66.58098488043078;66.70843351142713;8.728000000000009;2.8176361948420663;2.6821725312217026;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-21 17:00:00;69.42131323926108;69.5435984838696;8.75200000000001;2.7044557649512626;2.7331563792112945;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-21 18:00:00;71.09165555962514;71.20626071289217;8.75200000000001;2.7324216889832655;2.8119219956114496;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-21 19:00:00;70.74663798762744;70.85266026876604;8.76400000000001;2.9226168207266596;2.8836385320295257;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-21 20:00:00;69.75105450512352;69.85643661667616;8.75200000000001;3.0432208483707655;2.909097284846215;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-21 21:00:00;64.40867941652601;64.51609147126342;8.740000000000009;3.461452806407408;2.9052311741557593;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-21 22:00:00;54.963047421564234;55.07321906620175;8.77600000000001;4.120877462185376;2.8111912749821357;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-21 23:00:00;42.89237231639863;43.04439050830801;8.800000000000011;4.190115678377424;2.215341836505768;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-22 00:00:00;34.710501991020166;34.865590739328795;8.824000000000012;4.7708758824500705;2.0390210110202354;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-22 01:00:00;36.95318252998955;37.145341192949;8.860000000000014;3.7230146700646287;1.7127510062337132;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-22 02:00:00;37.71506406929343;37.92443054574364;8.860000000000014;3.28679366859501;1.6112407518010876;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-22 03:00:00;40.81182326865767;41.03494533202023;8.884000000000015;2.7168100180076635;1.5756123626197507;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-22 04:00:00;49.78042749854398;50.01976703389888;8.884000000000015;1.6070030786329994;1.628760169314738;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-22 05:00:00;71.69268903199719;71.84803693610317;8.920000000000016;1.6493330434713585;2.3477471828679484;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-22 06:00:00;73.92129139654969;74.04541866176122;8.896000000000015;2.2081789610681994;2.6316953418628124;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-22 07:00:00;73.69921887405152;73.80528972652169;8.860000000000014;2.6275396280173595;2.815490515452442;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-22 08:00:00;71.59905548787057;71.69273660955079;8.884000000000015;3.0234737487596135;2.90885040574139;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-22 09:00:00;69.8349963593818;69.93234643636158;8.836000000000013;3.1206406728464913;2.909244919487538;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-22 10:00:00;68.28251545070361;68.38943229203647;8.75200000000001;3.118943144033949;2.886131311946233;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-22 11:00:00;65.57297075128547;65.68582072593034;8.704000000000008;3.252283816699105;2.8637976664049813;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-22 12:00:00;64.60172990957645;64.72551639568545;8.632000000000005;3.1546397733600884;2.8081710217588807;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-22 13:00:00;64.65378653832816;64.78402935729252;8.596000000000004;3.051580732564503;2.7764420324442973;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-22 14:00:00;64.62596263772518;64.75235402143561;8.644000000000005;3.0902900729712997;2.770604544266398;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-22 15:00:00;65.18482997505063;65.31205148394197;8.656000000000006;3.022442617969432;2.75495509509005;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-22 16:00:00;67.42577097774111;67.55190393308878;8.668000000000006;2.8438446454655946;2.7564091301585165;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-22 17:00:00;69.55634688601013;69.67851916580678;8.668000000000006;2.759105884695316;2.8027300286130767;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-22 18:00:00;70.77641052471182;70.89761205821885;8.608000000000004;2.7374233357171533;2.870506132376036;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-22 19:00:00;70.39378188216538;70.5071303263539;8.620000000000005;2.927659580536954;2.944381927748342;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-22 20:00:00;68.64041767940769;68.74597992645344;8.680000000000007;3.17678465493816;2.969710535678029;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-22 21:00:00;63.196865770251016;63.30324546283046;8.716000000000008;3.5854087436413806;2.9327755906869974;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-22 22:00:00;54.082122019015706;54.1983639826677;8.704000000000008;4.121014507083771;2.8096741171702004;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-22 23:00:00;41.42214080932806;41.57943741455788;8.704000000000008;4.2609750563293005;2.2197522191409043;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-23 00:00:00;29.952985378236065;30.13435699263432;8.76400000000001;4.5974439954883906;1.7116446238984935;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-23 01:00:00;32.35822207358883;32.585054444302614;8.728000000000009;3.455767942329487;1.461304909320285;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-23 02:00:00;32.949237397330336;33.186845791250235;8.740000000000009;3.1700990937463303;1.4084732664392199;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-23 03:00:00;35.563950236064834;35.81642873582346;8.728000000000009;2.6491036558737164;1.3929514042865436;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-23 04:00:00;43.037144013282244;43.3022932976008;8.76400000000001;1.7112606665313592;1.4529019954211007;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-23 05:00:00;61.689425446911905;61.8841561388047;8.800000000000011;1.719584001066437;2.0744485129056223;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-23 06:00:00;63.350809271897006;63.51184758295588;8.836000000000013;2.3262634055193985;2.3170716354187277;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-23 07:00:00;63.37741904665409;63.5204020353578;8.836000000000013;2.6998817410157585;2.4591869062629006;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-23 08:00:00;61.74147438646968;61.878888205823635;8.788000000000011;2.9705938234192217;2.526959713347324;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-23 09:00:00;60.40199380537532;60.541195697452;8.740000000000009;3.0770516822535114;2.539565309372424;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-23 10:00:00;59.03290018013606;59.18515251878392;8.596000000000004;3.038878403014621;2.5292684672343135;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-23 11:00:00;56.65454994011289;56.8075069944286;8.572000000000003;3.234844357760437;2.527409628157187;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-23 12:00:00;55.68114163867295;55.837683510257456;8.572000000000003;3.230379756227137;2.4819088723743867;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-23 13:00:00;51.43737428867614;51.60792851931263;8.439999999999998;3.421008389935423;2.4401303747345082;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-23 14:00:00;51.82896196239582;52.0183080376452;8.331999999999994;3.084757528547925;2.3517550610255604;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-23 15:00:00;53.56839343910549;53.765223660949445;8.271999999999991;2.8210319331021765;2.33983748092691;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-23 16:00:00;56.999414416998974;57.20898681223262;8.103999999999985;2.427511436934708;2.390789481230996;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-23 17:00:00;60.48498615799606;60.69471000492428;7.9599999999999795;2.2938134462841617;2.5416013122672645;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-23 18:00:00;62.598565446454536;62.794158463984374;7.911999999999978;2.4680073545197274;2.7377737838731266;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-23 19:00:00;62.0900688376691;62.27975850032374;7.8279999999999745;2.7189236467754085;2.8935464458118965;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-23 20:00:00;64.78457744214272;64.96601092159834;7.8279999999999745;2.6710812639540222;2.991107709952658;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-23 21:00:00;64.91650060957065;65.08999074663706;7.839999999999975;2.8543285866251153;3.1001460761095028;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-23 22:00:00;53.47170880843264;53.645200361937;7.851999999999975;3.8034093947265433;3.1446398219469174;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-23 23:00:00;37.316194581580156;37.50291105648504;7.8279999999999745;4.834790421243099;2.9683214622744707;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-24 00:00:00;26.871674853254472;27.105622942250164;7.8279999999999745;4.657308505244032;2.0178619814590064;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-24 01:00:00;24.520905271640775;24.773257696979616;7.875999999999976;4.468767053710565;1.7135050262178877;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-24 02:00:00;25.596876470391173;25.889718892739715;7.767999999999972;3.5855939924558697;1.4571742644590486;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-24 03:00:00;28.38563376488277;28.70193421695087;7.767999999999972;2.814583641112506;1.364408670716294;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-24 04:00:00;42.82775231859306;43.13422040916605;7.779999999999973;1.8481480762486626;1.7190388459546462;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-24 05:00:00;64.72178376962222;64.95200243164427;7.8279999999999745;1.7202440552281928;2.5230131419654356;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-24 06:00:00;63.222518658919846;63.389102568384004;8.139999999999986;2.871547241261112;2.857191916185926;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-24 07:00:00;62.41046859378436;62.565316377454685;8.23599999999999;3.1135966184013455;2.900910817147505;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-24 08:00:00;61.187560200398536;61.34280762290105;8.24799999999999;3.187646142011886;2.8789422880740467;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-24 09:00:00;56.18891146676795;56.34666181380322;8.23599999999999;3.5206342578500767;2.8371738239529836;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-24 10:00:00;53.40769705185091;53.57639205092306;8.211999999999989;3.5187515903728013;2.7094492419353746;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-24 11:00:00;51.14986446200254;51.32956646296739;8.187999999999988;3.48092628031128;2.587284559976055;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-24 12:00:00;49.52883880698316;49.71472947137228;8.211999999999989;3.453704342301876;2.478320288746861;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-24 13:00:00;48.196093173616404;48.38877135606006;8.22399999999999;3.4033740628934197;2.380450262921695;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-24 14:00:00;47.36618641144337;47.557470394095844;8.319999999999993;3.4105139963553484;2.297116932999476;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-24 15:00:00;48.38172176118059;48.57748604283738;8.367999999999995;3.16540265358077;2.2141743431507948;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-24 16:00:00;50.48251596583961;50.68011709085929;8.403999999999996;2.908619497380073;2.1872273726637985;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-24 17:00:00;53.34112655890826;53.534058195177195;8.463999999999999;2.7294501178943165;2.2146931301342256;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-24 18:00:00;54.97211485987623;55.15294489332342;8.536000000000001;2.792421968186318;2.278823183678057;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-24 19:00:00;54.659007233085134;54.832903065997286;8.548000000000002;2.958792973473976;2.32842499471694;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-24 20:00:00;53.59657328810053;53.76509703961704;8.584000000000003;3.1386865551840515;2.3434994160470204;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-24 21:00:00;49.20092668924481;49.362232693725836;8.644000000000005;3.600893016665907;2.322874845466277;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-24 22:00:00;42.09249748807783;42.24908984546203;8.716000000000008;4.206764013039447;2.222554605797516;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-24 23:00:00;32.13724379817898;32.32647290812571;8.716000000000008;4.310092873593135;1.7366967787385725;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-25 00:00:00;37.11919515551246;37.360433465701995;8.728000000000009;2.8957286109657048;1.5153450549424294;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-25 01:00:00;39.73688972682518;39.97702377977315;8.75200000000001;2.5952451351278114;1.5367128346548284;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-25 02:00:00;40.560587186910425;40.791183067427106;8.75200000000001;2.713028174026931;1.599160079206694;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-25 03:00:00;43.510060143534304;43.7370556207942;8.788000000000011;2.506280443535161;1.6491564190813612;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-25 04:00:00;52.705223780185484;52.934785117805845;8.836000000000013;1.6317625638024538;1.7418724626918232;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-25 05:00:00;75.63335337933978;75.77625621117595;8.848000000000013;1.6671322505501394;2.507766736433041;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-25 06:00:00;77.7401564215682;77.84657760604185;8.884000000000015;2.2949590524181644;2.8091434246659617;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-25 07:00:00;77.86157662963541;77.94698758479315;8.908000000000015;2.6999773276228325;2.9862118108220272;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-25 08:00:00;75.13602268723967;75.21086768006022;8.932000000000016;3.0956364866700596;3.0651841973839993;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-25 09:00:00;73.49209099182686;73.5716980515217;8.896000000000015;3.153600761748521;3.047178744775664;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-25 10:00:00;71.4374837551058;71.5230062890566;8.860000000000014;3.217945240728511;3.0146684903485053;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-25 11:00:00;68.33005301656893;68.42390902049145;8.812000000000012;3.329140097684899;2.96725806092012;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-25 12:00:00;67.20713856494459;67.30843673582015;8.800000000000011;3.2654991439258083;2.891263381187848;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-25 13:00:00;67.48069418687987;67.59181362783156;8.75200000000001;3.077986070776433;2.8316518340757177;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-25 14:00:00;67.42616264384051;67.53288956819426;8.812000000000012;3.117923652613456;2.8193946250653603;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-25 15:00:00;67.8021932878712;67.9048351139982;8.884000000000015;3.1126592487839275;2.7971627478161736;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-25 16:00:00;70.34380529337662;70.44349622699134;8.944000000000017;2.9109936246285883;2.7761490752312414;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-25 17:00:00;71.85761206559141;71.94947235296;8.992000000000019;2.89140358830457;2.804472562864948;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-25 18:00:00;73.10170633593357;73.190187193914;8.992000000000019;2.8585653611484645;2.8377522872700385;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-25 19:00:00;72.61203283582884;72.69100917369252;9.052000000000021;3.045147306969966;2.878142703030892;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-25 20:00:00;71.98709712943476;72.07009531600896;9.02800000000002;3.06217737070358;2.8729960804817165;1.202602605451549;2.499999999999999;3.702602605451548
