Zeit;Gesamtwärmebedarf_Gebäude_kW;Gesamtheizlast_Gebäude_kW;Gesamtstrombedarf_Wärmepumpen_Gebäude_kW;Wärmeerzeugung_Heizentrale Haupteinspeisung_1_kW;Massenstrom_Heizentrale Haupteinspeisung_1_kg/s;Delta p_Heizentrale Haupteinspeisung_1_bar;Vorlauftemperatur_Heizentrale Haupteinspeisung_1_°C;Rücklauftemperatur_Heizentrale Haupteinspeisung_1_°C;Vorlaufdruck_Heizentrale Haupteinspeisung_1_bar;Rücklaufdruck_Heizentrale Haupteinspeisung_1_bar
2021-10-13 05:00:00;2245.0196456297917;2245.0196456297917;0.0;2301.127204483542;27.975958773126496;1.1915797463303175;79.24000000000001;59.65577648572906;3.6915797463303197;2.500000000000002
2021-10-13 06:00:00;2244.4847775439525;2244.4847775439525;0.0;2300.3720420619493;28.195198906974024;1.1915797463303175;78.82;59.394436418432406;3.6915797463303197;2.500000000000002
2021-10-13 07:00:00;2190.463100874176;2190.463100874176;0.0;2245.782188616212;28.114658551019136;1.1915797463303175;77.86000000000001;58.84109411720959;3.6915797463303197;2.500000000000002
2021-10-13 08:00:00;2229.9541945453166;2229.9541945453166;0.0;2284.9362584925757;30.127735648353703;1.1915797463303175;76.60000000000002;58.54247158671018;3.6915797463303197;2.500000000000002
2021-10-13 09:00:00;2068.691466664746;2068.691466664746;0.0;2123.009395738219;30.029572575832432;1.1915797463303175;75.57999999999998;58.74731194624047;3.6915797463303197;2.500000000000002
2021-10-13 10:00:00;2002.54611338261;2002.54611338261;0.0;2056.465653576053;31.00768273920663;1.1915797463303175;74.68;58.88924634900991;3.6915797463303197;2.500000000000002
2021-10-13 11:00:00;1972.326066532685;1972.326066532685;0.0;2025.792441062377;32.426768789881585;1.1915797463303175;73.60000000000002;58.72551353137641;3.6915797463303197;2.500000000000002
2021-10-13 12:00:00;1919.6415600775074;1919.6415600775074;0.0;1973.037701336439;34.043902796148835;1.1915797463303175;73.18;59.38102741793392;3.6915797463303197;2.500000000000002
2021-10-13 13:00:00;1846.721211041406;1846.721211041406;0.0;1899.7899360648473;33.8624093233351;1.1915797463303175;72.75999999999999;59.402092331965605;3.6915797463303197;2.500000000000002
2021-10-13 14:00:00;1746.700878989443;1746.700878989443;0.0;1799.7327560583751;33.09880881381585;1.1915797463303175;72.94;59.9936791377624;3.6915797463303197;2.500000000000002
2021-10-13 15:00:00;1733.3291768434588;1733.3291768434588;0.0;1786.3888527534862;32.47077029881963;1.1915797463303175;73.12;60.02112136814685;3.6915797463303197;2.500000000000002
2021-10-13 16:00:00;1714.2522151151882;1714.2522151151882;0.0;1767.618184611417;31.680196267355967;1.1915797463303175;73.77999999999997;60.49531359923441;3.6915797463303197;2.500000000000002
2021-10-13 17:00:00;1756.1502151726063;1756.1502151726063;0.0;1809.8776531468216;30.947027370916604;1.1915797463303175;74.5;60.57545579145943;3.6915797463303197;2.500000000000002
2021-10-13 18:00:00;2228.5278796497455;2228.5278796497455;0.0;2283.5646215877714;37.318627782907164;1.1915797463303175;74.92000000000002;60.35071129394976;3.6915797463303197;2.500000000000002
2021-10-13 19:00:00;2317.939994665892;2317.939994665892;0.0;2373.374432112672;37.58258454172794;1.1915797463303175;75.46000000000004;60.42406893263029;3.6915797463303197;2.500000000000002
2021-10-13 20:00:00;2323.0212414813664;2323.0212414813664;0.0;2378.479500226092;36.34170677765323;1.1915797463303175;75.75999999999999;60.1772249152811;3.6915797463303197;2.500000000000002
2021-10-13 21:00:00;2125.922351849558;2125.922351849558;0.0;2180.8358527151604;32.60584238874432;1.1915797463303175;75.88;59.95504319599809;3.6915797463303197;2.500000000000002
2021-10-13 22:00:00;1786.6376960654493;1786.6376960654493;0.0;1840.7949931128617;27.211645816588547;1.1915797463303175;76.18;60.07349453083998;3.6915797463303197;2.500000000000002
2021-10-13 23:00:00;1306.77187838656;1306.77187838656;0.0;1359.1609606297054;19.58938562164626;1.1915797463303175;75.63999999999999;59.12035212634265;3.6915797463303197;2.500000000000002
2021-10-14 00:00:00;781.3814312234731;781.3814312234731;0.0;832.3129197766496;12.16349877495965;1.1915797463303175;75.51999999999998;59.22783386668925;3.6915797463303197;2.500000000000002
2021-10-14 01:00:00;865.8665354297655;865.8665354297655;0.0;917.5677211199672;13.784460661993872;1.1915797463303175;75.94;60.09110243443047;3.6915797463303197;2.500000000000002
2021-10-14 02:00:00;783.0739541791917;783.0739541791917;0.0;834.7546133352337;12.1076852881803;1.1915797463303175;76.54000000000002;60.12471551889655;3.6915797463303197;2.500000000000002
2021-10-14 03:00:00;872.4955836729973;872.4955836729973;0.0;924.2227085902747;13.048791801906889;1.1915797463303175;76.48000000000002;59.61613787426131;3.6915797463303197;2.500000000000002
2021-10-14 04:00:00;1236.8111498914502;1236.8111498914502;0.0;1289.6547333390383;18.487147137558193;1.1915797463303175;76.54000000000002;59.93058760606772;3.6915797463303197;2.500000000000002
2021-10-14 05:00:00;1836.6694941140913;1836.6694941140913;0.0;1891.3873212691844;27.11208898828162;1.1915797463303175;77.07999999999998;60.4700547175637;3.6915797463303197;2.500000000000002
2021-10-14 06:00:00;1889.983967219231;1889.983967219231;0.0;1944.1360156455032;26.852902903475456;1.1915797463303175;76.30000000000001;59.062030265460294;3.6915797463303197;2.500000000000002
2021-10-14 07:00:00;1803.3126875284686;1803.3126875284686;0.0;1856.8260368623412;26.752044171125945;1.1915797463303175;75.27999999999997;58.7541063329528;3.6915797463303197;2.500000000000002
2021-10-14 08:00:00;1742.5229047022376;1742.5229047022376;0.0;1795.744938848783;27.5667244855771;1.1915797463303175;74.56;59.050057242846606;3.6915797463303197;2.500000000000002
2021-10-14 09:00:00;1762.3395276421113;1762.3395276421113;0.0;1815.1406222643589;29.286920120195823;1.1915797463303175;73.42000000000002;58.663366770534935;3.6915797463303197;2.500000000000002
2021-10-14 10:00:00;1651.8318829916432;1651.8318829916432;0.0;1704.2565656813422;29.732543886195106;1.1915797463303175;72.75999999999999;59.11248385289781;3.6915797463303197;2.500000000000002
2021-10-14 11:00:00;1553.5950297701368;1553.5950297701368;0.0;1605.7672671007026;29.46882847665169;1.1915797463303175;72.46000000000004;59.48610318938199;3.6915797463303197;2.500000000000002
2021-10-14 12:00:00;1515.0196107377135;1515.0196107377135;0.0;1566.992394040928;29.486371803764168;1.1915797463303175;72.15999999999997;59.50691980296557;3.6915797463303197;2.500000000000002
2021-10-14 13:00:00;1464.5965310152606;1464.5965310152606;0.0;1516.4054481686044;29.219562612133842;1.1915797463303175;71.98000000000002;59.623589295868214;3.6915797463303197;2.500000000000002
2021-10-14 14:00:00;1404.5824878770682;1404.5824878770682;0.0;1456.2390058738465;28.467881962349075;1.1915797463303175;71.92000000000002;59.7405349704037;3.6915797463303197;2.500000000000002
2021-10-14 15:00:00;1390.9717824414968;1390.9717824414968;0.0;1443.0181360213383;28.36439113733435;1.1915797463303175;72.51999999999998;60.40707485352931;3.6915797463303197;2.500000000000002
2021-10-14 16:00:00;1378.7009910125362;1378.7009910125362;0.0;1431.0347442996872;26.822231698216985;1.1915797463303175;73.30000000000001;60.59700936148272;3.6915797463303197;2.500000000000002
2021-10-14 17:00:00;1418.8984112108556;1418.8984112108556;0.0;1471.4827003854318;26.00553803391865;1.1915797463303175;73.89999999999998;60.42775330222611;3.6915797463303197;2.500000000000002
2021-10-14 18:00:00;1563.1859931858755;1563.1859931858755;0.0;1616.2076642874777;27.3912296255648;1.1915797463303175;74.25999999999999;60.21129339207454;3.6915797463303197;2.500000000000002
2021-10-14 19:00:00;1818.192785180829;1818.192785180829;0.0;1872.1697748282531;30.98886530449684;1.1915797463303175;74.86000000000001;60.47564923683228;3.6915797463303197;2.500000000000002
2021-10-14 20:00:00;1858.249161799505;1858.249161799505;0.0;1911.9080047090638;30.342271717077693;1.1915797463303175;74.5;59.497293681831195;3.6915797463303197;2.500000000000002
2021-10-14 21:00:00;1643.2987464232287;1643.2987464232287;0.0;1696.5369878199253;27.422934097670343;1.1915797463303175;74.62;59.89008902060999;3.6915797463303197;2.500000000000002
2021-10-14 22:00:00;1392.6643053972155;1392.6643053972155;0.0;1445.371801051225;23.11752863864469;1.1915797463303175;74.92000000000002;60.0336274778025;3.6915797463303197;2.500000000000002
2021-10-14 23:00:00;1026.7972598026868;1026.7972598026868;0.0;1078.4781267726673;16.75837731336914;1.1915797463303175;75.10000000000002;59.77748388923101;3.6915797463303197;2.500000000000002
2021-10-15 00:00:00;832.1524459558226;832.1524459558226;0.0;883.1689561989683;13.508196086485999;1.1915797463303175;75.03999999999996;59.473278762152006;3.6915797463303197;2.500000000000002
2021-10-15 01:00:00;918.2011845430105;918.2011845430105;0.0;969.701816060233;15.050250472280638;1.1915797463303175;75.22000000000003;59.87929951122874;3.6915797463303197;2.500000000000002
2021-10-15 02:00:00;856.3117105158303;856.3117105158303;0.0;907.607541585002;13.834340659771804;1.1915797463303175;75.34000000000003;59.71966513727017;3.6915797463303197;2.500000000000002
2021-10-15 03:00:00;944.0008929928956;944.0008929928956;0.0;995.5913846258218;15.16264282790405;1.1915797463303175;75.39999999999998;59.76647420515542;3.6915797463303197;2.500000000000002
2021-10-15 04:00:00;1297.2928543673302;1297.2928543673302;0.0;1349.8416973362737;20.695807913520895;1.1915797463303175;75.34000000000003;59.81072558553319;3.6915797463303197;2.500000000000002
2021-10-15 05:00:00;1925.881126715679;1925.881126715679;0.0;1980.2057850220535;30.60296519057358;1.1915797463303175;75.46000000000004;60.053729237465575;3.6915797463303197;2.500000000000002
2021-10-15 06:00:00;1973.0066057339664;1973.0066057339664;0.0;2027.2611887421078;30.911416389544378;1.1915797463303175;75.27999999999997;59.665017194551695;3.6915797463303197;2.500000000000002
2021-10-15 07:00:00;1902.9149122574013;1902.9149122574013;0.0;1956.917841643302;30.12651562547338;1.1915797463303175;75.10000000000002;59.63412849891898;3.6915797463303197;2.500000000000002
2021-10-15 08:00:00;1843.7843665904682;1843.7843665904682;0.0;1897.4255545161404;29.55043420227897;1.1915797463303175;74.68;59.39196781481917;3.6915797463303197;2.500000000000002
2021-10-15 09:00:00;1884.2735044178876;1884.2735044178876;0.0;1937.9041030788057;31.05621587222615;1.1915797463303175;74.25999999999999;59.40288602556609;3.6915797463303197;2.500000000000002
2021-10-15 10:00:00;1770.7846134909385;1770.7846134909385;0.0;1824.227679386742;30.031827141724182;1.1915797463303175;74.25999999999999;59.79734604245681;3.6915797463303197;2.500000000000002
2021-10-15 11:00:00;1653.8657035215183;1653.8657035215183;0.0;1706.9903564435722;28.103407307835433;1.1915797463303175;74.25999999999999;59.798185071587625;3.6915797463303197;2.500000000000002
2021-10-15 12:00:00;1609.4991528634796;1609.4991528634796;0.0;1662.4679902993507;27.379724806489893;1.1915797463303175;74.19999999999999;59.74310845804365;3.6915797463303197;2.500000000000002
2021-10-15 13:00:00;1538.7363687046916;1538.7363687046916;0.0;1591.3698711301668;26.294578614747593;1.1915797463303175;73.96000000000004;59.550277223464775;3.6915797463303197;2.500000000000002
2021-10-15 14:00:00;1428.4537999261368;1428.4537999261368;0.0;1481.096068017582;24.83610965516471;1.1915797463303175;74.32;60.121241585224084;3.6915797463303197;2.500000000000002
2021-10-15 15:00:00;1401.8338695313141;1401.8338695313141;0.0;1454.4112405191713;23.826599143167105;1.1915797463303175;74.5;59.966310633798116;3.6915797463303197;2.500000000000002
2021-10-15 16:00:00;1694.7276695057287;1694.7276695057287;0.0;1748.1504093910003;28.44919411445338;1.1915797463303175;74.62;59.9894875757912;3.6915797463303197;2.500000000000002
2021-10-15 17:00:00;1780.9255393556334;1780.9255393556334;0.0;1834.5990651145125;29.553337148224696;1.1915797463303175;74.74000000000001;59.959628530377984;3.6915797463303197;2.500000000000002
2021-10-15 18:00:00;1863.022299480844;1863.022299480844;0.0;1916.915461671419;30.639344445074943;1.1915797463303175;74.80000000000001;59.90384436999716;3.6915797463303197;2.500000000000002
2021-10-15 19:00:00;1922.451107673209;1922.451107673209;0.0;1976.520029089084;31.46336797895369;1.1915797463303175;74.86000000000001;59.90292333736289;3.6915797463303197;2.500000000000002
2021-10-15 20:00:00;1908.5073346092536;1908.5073346092536;0.0;1962.4790417887086;31.095181274776085;1.1915797463303175;74.80000000000001;59.773333630615355;3.6915797463303197;2.500000000000002
2021-10-15 21:00:00;1743.3444611511766;1743.3444611511766;0.0;1796.8774670476437;28.513062388792715;1.1915797463303175;74.80000000000001;59.7953694025922;3.6915797463303197;2.500000000000002
2021-10-15 22:00:00;1470.4342503807186;1470.4342503807186;0.0;1523.2117331344225;24.084185479819933;1.1915797463303175;74.80000000000001;59.74159328850959;3.6915797463303197;2.500000000000002
2021-10-15 23:00:00;1080.7542609035563;1080.7542609035563;0.0;1132.376108315801;17.751957964013535;1.1915797463303175;74.74000000000001;59.552190313352185;3.6915797463303197;2.500000000000002
2021-10-16 00:00:00;795.9664335521369;795.9664335521369;0.0;846.902634260495;13.211765011729499;1.1915797463303175;74.92000000000002;59.6575816805161;3.6915797463303197;2.500000000000002
2021-10-16 01:00:00;878.8380729666885;878.8380729666885;0.0;929.8344630715189;14.545036855214741;1.1915797463303175;74.62;59.39905830848426;3.6915797463303197;2.500000000000002
2021-10-16 02:00:00;832.4897591704057;832.4897591704057;0.0;883.464694681481;14.006603294018767;1.1915797463303175;74.68;59.66217359245485;3.6915797463303197;2.500000000000002
2021-10-16 03:00:00;917.2836788806554;917.2836788806554;0.0;968.4359727251233;15.403246196310777;1.1915797463303175;74.56;59.5904286143782;3.6915797463303197;2.500000000000002
2021-10-16 04:00:00;1233.6767764393044;1233.6767764393044;0.0;1285.9299549177197;20.820363021679803;1.1915797463303175;74.74000000000001;60.034502383502115;3.6915797463303197;2.500000000000002
2021-10-16 05:00:00;1831.4347528349883;1831.4347528349883;0.0;1885.2178457843302;30.32653254031272;1.1915797463303175;74.68;59.879053295765175;3.6915797463303197;2.500000000000002
2021-10-16 06:00:00;1868.1716651527786;1868.1716651527786;0.0;1921.983355530051;30.828737811485635;1.1915797463303175;74.62;59.77621731099475;3.6915797463303197;2.500000000000002
2021-10-16 07:00:00;2104.825728223199;2104.825728223199;0.0;2159.164402965116;34.858558859536835;1.1915797463303175;74.38;59.63220836919095;3.6915797463303197;2.500000000000002
2021-10-16 08:00:00;1939.2248405271107;1939.2248405271107;0.0;1993.018373895813;32.58305314895228;1.1915797463303175;74.13999999999999;59.57634993038806;3.6915797463303197;2.500000000000002
2021-10-16 09:00:00;1799.1119656406524;1799.1119656406524;0.0;1852.6711797467217;30.77093887749071;1.1915797463303175;74.25999999999999;59.92464977197494;3.6915797463303197;2.500000000000002
2021-10-16 10:00:00;1687.0501439580887;1687.0501439580887;0.0;1740.1146375452988;28.669378597498497;1.1915797463303175;74.01999999999998;59.56858775433983;3.6915797463303197;2.500000000000002
2021-10-16 11:00:00;1579.117665132951;1579.117665132951;0.0;1632.1150590025957;27.296650480200224;1.1915797463303175;74.25999999999999;60.02386418348584;3.6915797463303197;2.500000000000002
2021-10-16 12:00:00;1537.6106498591676;1537.6106498591676;0.0;1590.5397829764174;26.191083513324976;1.1915797463303175;74.44;59.98088271548403;3.6915797463303197;2.500000000000002
2021-10-16 13:00:00;1493.6117897576275;1493.6117897576275;0.0;1546.43764724291;25.134762505839028;1.1915797463303175;74.56;59.910987910301344;3.6915797463303197;2.500000000000002
2021-10-16 14:00:00;1363.893467581241;1363.893467581241;0.0;1416.148581001402;22.771710343472144;1.1915797463303175;74.32;59.51310897222879;3.6915797463303197;2.500000000000002
2021-10-16 15:00:00;1348.4440296491475;1348.4440296491475;0.0;1400.6681105078503;22.909781851457026;1.1915797463303175;74.19999999999999;59.64323078124096;3.6915797463303197;2.500000000000002
2021-10-16 16:00:00;1343.4603399936339;1343.4603399936339;0.0;1395.795809804668;23.02828896442942;1.1915797463303175;74.32;59.8885180874222;3.6915797463303197;2.500000000000002
2021-10-16 17:00:00;1700.7196927274988;1700.7196927274988;0.0;1754.2612899874898;28.926244543295482;1.1915797463303175;74.68;60.24047402227882;3.6915797463303197;2.500000000000002
2021-10-16 18:00:00;1777.8244912549562;1777.8244912549562;0.0;1831.4341629949242;29.397125645594326;1.1915797463303175;74.68;59.84672145600126;3.6915797463303197;2.500000000000002
2021-10-16 19:00:00;1830.8651883029286;1830.8651883029286;0.0;1884.6136506793973;30.225870234078183;1.1915797463303175;74.68;59.83452053485826;3.6915797463303197;2.500000000000002
2021-10-16 20:00:00;1813.9918390406888;1813.9918390406888;0.0;1867.6153123390295;29.932918218693935;1.1915797463303175;74.56;59.7044383333141;3.6915797463303197;2.500000000000002
2021-10-16 21:00:00;1657.1480060250028;1657.1480060250028;0.0;1710.3714703793578;27.564629944437996;1.1915797463303175;74.56;59.786309829222034;3.6915797463303197;2.500000000000002
2021-10-16 22:00:00;1399.9896198004665;1399.9896198004665;0.0;1452.4951999541488;23.32556781985236;1.1915797463303175;74.56;59.73368609689595;3.6915797463303197;2.500000000000002
2021-10-16 23:00:00;1029.5590872627415;1029.5590872627415;0.0;1080.9944845279906;17.20441432552931;1.1915797463303175;74.56;59.59990695042666;3.6915797463303197;2.500000000000002
2021-10-17 00:00:00;807.813860093658;807.813860093658;0.0;858.6048734618145;13.591368272860043;1.1915797463303175;74.56;59.518855674241536;3.6915797463303197;2.500000000000002
2021-10-17 01:00:00;883.9237246700978;883.9237246700978;0.0;935.726215186139;14.977870290493712;1.1915797463303175;75.51999999999998;60.64525801895189;3.6915797463303197;2.500000000000002
