Zeitpunkt;Heizlast_Netz_kW;Vorlauftemperatur_Netz_°C;Rücklauftemperatur_Netz_°C
2021-03-11 01:00:00;70.70583912829102;75.94;58.3449872216417
2021-03-11 02:00:00;66.05054562937306;75.82;59.729942990100824
2021-03-11 03:00:00;72.21907177960865;75.63999999999999;57.56212515378445
2021-03-11 04:00:00;96.7592422750239;75.94;58.17349790517255
2021-03-11 05:00:00;139.22465362648245;76.12;58.27171020984213
2021-03-11 06:00:00;143.4861285974739;76.18;58.51075491954413
2021-03-11 07:00:00;138.12800884687277;75.69999999999999;59.20422855769033
2021-03-11 08:00:00;133.300511113076;74.80000000000001;59.04388139031164
2021-03-11 09:00:00;135.63621483301844;74.13999999999999;58.385629912664854
2021-03-11 10:00:00;127.065336333923;73.24000000000001;59.048637019126716
2021-03-11 11:00:00;119.4090884901418;72.27999999999997;59.190984500319814
2021-03-11 12:00:00;116.73242338225148;72.10000000000002;59.50177156688744
2021-03-11 13:00:00;109.769616119908;71.5;59.68699435992079
2021-03-11 14:00:00;110.86622847052956;71.13999999999999;59.14576781379293
2021-03-11 15:00:00;101.32696983196578;71.13999999999999;60.374415247276886
2021-03-11 16:00:00;112.59908945660037;71.62;59.12828485597987
2021-03-11 17:00:00;114.82648370043455;72.51999999999998;60.031118198628974
2021-03-11 18:00:00;123.15483439856828;73.06;59.378271253349
2021-03-11 19:00:00;134.2296027429763;73.77999999999997;58.98602422814855
2021-03-11 20:00:00;141.14257086292903;74.25999999999999;59.05599797874294
2021-03-11 21:00:00;140.72535557081306;74.25999999999999;59.38189250601988
2021-03-11 22:00:00;107.96629765994513;74.62;60.67382161074801
2021-03-11 23:00:00;82.28533565754104;75.10000000000002;60.66972162720327
2021-03-12 00:00:00;65.83801263219047;74.5;60.878077774289295
2021-03-12 01:00:00;73.4351053538586;74.80000000000001;58.41828667633729
2021-03-12 02:00:00;69.70381683486664;74.98000000000002;59.80393201692334
2021-03-12 03:00:00;75.99914617830548;74.74000000000001;57.737010305875515
2021-03-12 04:00:00;99.7617328950032;75.15999999999997;57.719482455954335
2021-03-12 05:00:00;143.93285331465182;75.34000000000003;58.343296935806336
2021-03-12 06:00:00;147.55857844081112;75.39999999999998;58.67229126119048
2021-03-12 07:00:00;142.46824741567423;75.10000000000002;59.40017927574337
2021-03-12 08:00:00;138.1884651309601;74.56;59.41423632056063
2021-03-12 09:00:00;139.9300154175559;73.65999999999997;58.40733100946744
2021-03-12 10:00:00;131.60560217110782;73.0;59.22919070525529
2021-03-12 11:00:00;124.21860370347683;72.75999999999999;59.93499198779523
2021-03-12 12:00:00;121.34478792792908;72.63999999999999;59.93633296276943
2021-03-12 13:00:00;117.2708425976651;72.63999999999999;60.18772184455037
2021-03-12 14:00:00;112.14979004786333;72.46000000000004;60.25742448213538
2021-03-12 15:00:00;111.88093697965427;72.57999999999998;60.04304924312055
2021-03-12 16:00:00;111.80803351158428;73.12;60.33068541830096
2021-03-12 17:00:00;113.18239657863715;74.19999999999999;60.82752590711516
2021-03-12 18:00:00;139.54049102625342;74.74000000000001;58.52553826775517
2021-03-12 19:00:00;144.139557219954;75.03999999999996;58.89386740522764
2021-03-12 20:00:00;143.77556633736205;75.15999999999997;59.41596261923655
2021-03-12 21:00:00;132.06070879369557;75.10000000000002;60.70640278223965
2021-03-12 22:00:00;112.71589927370991;75.15999999999997;61.0452289240975
2021-03-12 23:00:00;85.00972424001401;74.86000000000001;60.57531104806958
2021-03-13 00:00:00;66.64847075696133;75.34000000000003;60.34975601886009
2021-03-13 01:00:00;72.63199637825078;75.82;58.64572716777269
2021-03-13 02:00:00;67.984426676083;75.69999999999999;59.8413961618831
2021-03-13 03:00:00;74.74916308251562;75.15999999999997;57.18741332385821
2021-03-13 04:00:00;98.91481994061324;75.15999999999997;58.23161350818151
2021-03-13 05:00:00;142.42583300080588;75.10000000000002;58.34264571979509
2021-03-13 06:00:00;144.7645887288674;74.62;58.27508163022452
2021-03-13 07:00:00;161.28369858697374;74.19999999999999;58.43710527648892
2021-03-13 08:00:00;147.51543863252942;73.12;59.24672830678327
2021-03-13 09:00:00;137.14978436988235;72.75999999999999;60.03919131161854
2021-03-13 10:00:00;130.13584860677045;72.69999999999999;60.43671959426473
2021-03-13 11:00:00;122.94390704818112;72.39999999999998;60.439455532116256
2021-03-13 12:00:00;119.09820915308143;74.74000000000001;61.25392557022877
2021-03-13 13:00:00;115.90683656853587;73.60000000000002;59.65389569822952
2021-03-13 14:00:00;110.33532668054987;72.94;59.600538899515584
2021-03-13 15:00:00;109.72504745868584;73.06;59.75162985940449
2021-03-13 16:00:00;109.75977268967081;73.42000000000002;59.981257382433455
2021-03-13 17:00:00;113.9700665129994;73.65999999999997;59.433659195965106
2021-03-13 18:00:00;124.67084983408071;73.84000000000003;58.32531151050239
2021-03-13 19:00:00;137.61825129239577;74.38;58.070910755953946
2021-03-13 20:00:00;145.20842347356012;74.38;58.091251956917915
2021-03-13 21:00:00;129.88691682256695;74.68;60.767483124907415
2021-03-13 22:00:00;111.47642002810652;74.98000000000002;61.13153784218417
2021-03-13 23:00:00;84.64578099699497;75.22000000000003;60.730360851476064
2021-03-14 00:00:00;80.39420838440655;75.27999999999997;60.84321053421684
2021-03-14 01:00:00;87.82140420486719;75.39999999999998;58.61384031697918
2021-03-14 02:00:00;81.87882095783799;75.75999999999999;60.42407536697249
2021-03-14 03:00:00;89.29466527159617;75.88;58.38548719108462
2021-03-14 04:00:00;120.66966837362783;75.63999999999999;58.37145913241545
2021-03-14 05:00:00;174.5866821502082;75.63999999999999;58.34762570517523
2021-03-14 06:00:00;179.2688192518689;75.63999999999999;58.61620316295057
2021-03-14 07:00:00;173.30658454808687;75.51999999999998;59.57612030348332
2021-03-14 08:00:00;168.24366751746;75.46000000000004;60.01105915960096
2021-03-14 09:00:00;156.50432175862528;77.32;61.275113466330595
2021-03-14 10:00:00;151.32522577995007;76.0;59.69117114841913
2021-03-14 11:00:00;146.57552358824734;75.69999999999999;59.84404963189985
2021-03-14 12:00:00;144.34918788173064;75.15999999999997;59.40422876927039
2021-03-14 13:00:00;142.84726113062112;74.80000000000001;59.294470478974176
2021-03-14 14:00:00;143.06948228549953;74.68;59.300173379925184
2021-03-14 15:00:00;129.6844802602678;74.44;60.62014164456701
2021-03-14 16:00:00;129.40159888594508;74.44;60.11022370973052
2021-03-14 17:00:00;161.86527610990035;74.86000000000001;58.263175372125886
2021-03-14 18:00:00;169.60769766160882;75.51999999999998;58.941569394758176
2021-03-14 19:00:00;176.15458634378845;75.69999999999999;58.874617468347196
2021-03-14 20:00:00;176.38426593152963;75.88;59.43870242133039
2021-03-14 21:00:00;166.23463952646705;77.38;60.82398610867938
2021-03-14 22:00:00;139.05167750538388;77.07999999999998;61.263207257761906
2021-03-14 23:00:00;104.66437779506043;76.89999999999998;60.868415533078064
2021-03-15 00:00:00;83.07530229509804;76.89999999999998;60.413383305293166
2021-03-15 01:00:00;92.24999978272575;76.96000000000004;57.829557777207356
2021-03-15 02:00:00;83.53483224744456;77.13999999999999;60.460750863613214
2021-03-15 03:00:00;102.2129043293528;77.56;57.937288574171134
2021-03-15 04:00:00;129.02790543172202;77.25999999999999;58.429496125913545
2021-03-15 05:00:00;186.70562012866918;77.5;58.22635193729775
2021-03-15 06:00:00;193.6141291081288;77.25999999999999;58.07955846159575
2021-03-15 07:00:00;185.63994500088808;76.60000000000002;58.98296218701978
2021-03-15 08:00:00;178.9641995038991;76.24000000000001;59.57693628989671
2021-03-15 09:00:00;166.9669562024819;75.63999999999999;60.118523280244176
2021-03-15 10:00:00;160.91004386030264;75.46000000000004;60.26529791000206
2021-03-15 11:00:00;155.555196453505;75.39999999999998;60.39990975417771
2021-03-15 12:00:00;152.51801927557668;75.34000000000003;60.242315341385336
2021-03-15 13:00:00;150.128146551928;75.27999999999997;60.097299309473556
2021-03-15 14:00:00;150.37109504641566;75.10000000000002;59.62935250539283
2021-03-15 15:00:00;155.1435977474618;74.98000000000002;58.99702574768861
2021-03-15 16:00:00;163.21423360955333;74.92000000000002;58.46501252521824
2021-03-15 17:00:00;171.2715032443593;75.22000000000003;58.64393281423543
2021-03-15 18:00:00;179.52308498437793;75.46000000000004;58.67091846841595
2021-03-15 19:00:00;186.38801565153108;75.63999999999999;58.77291283760934
2021-03-15 20:00:00;186.79141075494186;75.88;59.44960567585099
2021-03-15 21:00:00;172.39029063850012;76.18;61.1069403776587
2021-03-15 22:00:00;145.7360100796109;76.24000000000001;61.405692188388
2021-03-15 23:00:00;110.13544521419578;76.54000000000002;61.04149106966241
2021-03-16 00:00:00;78.73766458249577;76.96000000000004;60.896447239141025
2021-03-16 01:00:00;87.32248526038049;77.38;58.40046380134174
2021-03-16 02:00:00;90.30310679481273;77.62;58.45231658109941
2021-03-16 03:00:00;96.0386627024217;77.98000000000002;58.05921451664716
2021-03-16 04:00:00;117.21774779300334;77.86000000000001;57.71738758544518
2021-03-16 05:00:00;171.0236569314746;77.92000000000002;58.08174603955382
2021-03-16 06:00:00;170.5744053776774;77.74000000000001;58.75673771538362
2021-03-16 07:00:00;166.32012769689368;77.62;59.52454721460123
2021-03-16 08:00:00;169.4843739154827;76.77999999999997;58.36442877647306
2021-03-16 09:00:00;157.43522136181932;75.94;59.40566294526769
2021-03-16 10:00:00;151.96925970140552;75.46000000000004;59.58852421763555
2021-03-16 11:00:00;151.13768882070272;74.5;58.713891431301306
2021-03-16 12:00:00;146.9386256654611;73.60000000000002;58.70674783024651
2021-03-16 13:00:00;141.35156895031602;73.36000000000001;59.488796126891486
2021-03-16 14:00:00;134.97330589225047;72.63999999999999;59.45447311254367
2021-03-16 15:00:00;134.84655391700772;72.63999999999999;59.55232503382001
2021-03-16 16:00:00;135.6702452941717;72.94;59.8065613275798
2021-03-16 17:00:00;137.38965598498982;74.01999999999998;60.615571658037766
2021-03-16 18:00:00;169.02699051450546;74.86000000000001;58.5657377441097
2021-03-16 19:00:00;174.5480621088458;75.03999999999996;58.833027191354574
2021-03-16 20:00:00;174.29231158376885;75.22000000000003;59.47084394353857
2021-03-16 21:00:00;161.29883925000917;75.63999999999999;61.14264308123262
2021-03-16 22:00:00;136.79435971585195;75.63999999999999;61.30159203082917
2021-03-16 23:00:00;103.62472609157354;76.06;60.992273747251886
2021-03-17 00:00:00;74.79963340778323;75.82;60.71903132767261
2021-03-17 01:00:00;82.04160746677763;76.0;58.42173009716214
2021-03-17 02:00:00;75.9132986641113;76.18;60.278806009442405
2021-03-17 03:00:00;83.33262599180783;76.0;57.79120775158549
2021-03-17 04:00:00;113.0132452661393;76.06;58.32379510703163
2021-03-17 05:00:00;162.9632627873408;75.88;58.28120329373678
2021-03-17 06:00:00;167.5968194541333;75.88;58.53743591261525
2021-03-17 07:00:00;161.4494401882792;75.46000000000004;59.289372619252276
2021-03-17 08:00:00;157.42985050056842;76.0;60.39185046758837
2021-03-17 09:00:00;147.07896507236347;75.75999999999999;60.82350883936283
2021-03-17 10:00:00;141.76958315276892;75.51999999999998;60.53903094932241
2021-03-17 11:00:00;137.44656949017457;75.10000000000002;60.108629303273005
2021-03-17 12:00:00;137.42522821479673;74.44;59.1646692888246
2021-03-17 13:00:00;133.47110746520033;74.74000000000001;60.107277024447626
2021-03-17 14:00:00;123.53040712948673;74.01999999999998;60.23288244649376
2021-03-17 15:00:00;123.56292884971414;73.48000000000002;59.33135246747497
2021-03-17 16:00:00;125.1606563876562;73.30000000000001;59.089347312646794
2021-03-17 17:00:00;128.3941415199263;73.96000000000004;59.649941317372964
2021-03-17 18:00:00;157.4582656024124;74.68;58.492366871572926
2021-03-17 19:00:00;161.62484123258236;74.56;58.585661045791994
2021-03-17 20:00:00;161.61005601165328;74.92000000000002;59.51012351115713
2021-03-17 21:00:00;148.6642776586155;74.98000000000002;60.854499544085684
2021-03-17 22:00:00;126.88261018453181;75.10000000000002;61.16494556826774
2021-03-17 23:00:00;95.74696841075144;75.10000000000002;60.77127745214955
2021-03-18 00:00:00;90.85745123211638;75.15999999999997;60.918363604917204
2021-03-18 01:00:00;99.28445136115498;75.27999999999997;58.7278577870498
2021-03-18 02:00:00;93.33046406349324;75.34000000000003;60.08665805543632
2021-03-18 03:00:00;100.96498987356263;75.88;58.905670470375526
2021-03-18 04:00:00;137.2433154257988;76.06;58.46149404895334
2021-03-18 05:00:00;199.58642539460374;76.60000000000002;58.373809765569206
2021-03-18 06:00:00;208.04335900918664;77.25999999999999;59.01173354148284
2021-03-18 07:00:00;201.1373946667357;77.38;60.057292994530485
2021-03-18 08:00:00;193.3667722935457;77.19999999999999;60.354720021006926
2021-03-18 09:00:00;178.08645181142097;77.01999999999998;61.20075150271714
2021-03-18 10:00:00;170.77445926241975;76.89999999999998;61.01312573468181
2021-03-18 11:00:00;165.05682182559718;76.77999999999997;60.770874082756734
2021-03-18 12:00:00;160.67453632248132;76.96000000000004;60.815475234616144
2021-03-18 13:00:00;157.81647836873296;76.60000000000002;60.142112475191425
2021-03-18 14:00:00;158.07622403531846;76.30000000000001;59.52220386588186
2021-03-18 15:00:00;164.1883199957076;76.30000000000001;58.90652133349681
2021-03-18 16:00:00;173.45663480749687;76.30000000000001;58.33454077291805
2021-03-18 17:00:00;183.2487938269044;76.77999999999997;58.57286525193655
2021-03-18 18:00:00;194.15916905453602;76.96000000000004;58.30233010999075
2021-03-18 19:00:00;204.97607273331334;77.38;58.48710524885115
2021-03-18 20:00:00;206.45475838464708;77.5;59.1032933649974
2021-03-18 21:00:00;171.43201164808227;78.04000000000002;61.38992470756199
2021-03-18 22:00:00;148.48572966615293;77.98000000000002;61.31726585927606
2021-03-18 23:00:00;111.46790509738025;78.39999999999998;61.17502370508623
2021-03-19 00:00:00;106.53068445361562;78.51999999999998;61.051140407792616
2021-03-19 01:00:00;113.40529031065402;78.69999999999999;59.07546623627701
2021-03-19 02:00:00;114.59729685272978;78.94;59.2438978689658
2021-03-19 03:00:00;122.43020034704693;79.12;58.12510068499728
2021-03-19 04:00:00;151.08080432087053;79.30000000000001;58.38145402246073
2021-03-19 05:00:00;224.41531621386886;79.42000000000002;57.97699984208697
2021-03-19 06:00:00;224.44918099657818;79.42000000000002;58.8720118263642
2021-03-19 07:00:00;221.29217145075847;79.0;59.13839466002787
2021-03-19 08:00:00;216.2896262803356;78.45999999999998;59.30392307354754
2021-03-19 09:00:00;211.93605497373682;78.10000000000002;59.5047321162549
2021-03-19 10:00:00;206.65643314166834;77.62;59.561622433036916
2021-03-19 11:00:00;190.06735948721928;77.25999999999999;60.69188320466611
2021-03-19 12:00:00;185.19754080453262;77.19999999999999;60.55329641821152
2021-03-19 13:00:00;180.36918591340049;77.32;60.6642502031757
2021-03-19 14:00:00;179.53136294206556;77.32;60.21748849399137
2021-03-19 15:00:00;187.6681627716786;77.38;59.16229321618732
2021-03-19 16:00:00;208.78712349025562;77.98000000000002;58.01365667003563
2021-03-19 17:00:00;215.95342160340465;78.10000000000002;58.3925156782891
2021-03-19 18:00:00;221.4266449628535;78.51999999999998;59.02404154090436
2021-03-19 19:00:00;221.9984071556543;78.82;59.60952258646296
2021-03-19 20:00:00;218.58878104917216;79.0;60.10831957395857
2021-03-19 21:00:00;200.67693367417087;79.06;61.52003312851673
2021-03-19 22:00:00;171.882619689802;79.0;61.07083523552717
2021-03-19 23:00:00;128.51379284218734;79.06;61.15021585065051
2021-03-20 00:00:00;107.97802860956695;79.48000000000002;60.512015955935624
2021-03-20 01:00:00;116.4636550741321;79.54000000000002;58.32145323299011
2021-03-20 02:00:00;118.01019274108356;79.65999999999997;58.71577080724944
2021-03-20 03:00:00;125.85651408790036;79.95999999999998;57.994718279435006
2021-03-20 04:00:00;156.6531571589634;80.07999999999998;58.43023788838906
2021-03-20 05:00:00;234.62482618939194;79.89999999999998;57.858746991227065
2021-03-20 06:00:00;234.87399722919636;79.36000000000001;58.26374951617038
2021-03-20 07:00:00;231.70595329863016;79.06;58.97576688018165
2021-03-20 08:00:00;226.2829490785694;78.94;59.671258699769055
2021-03-20 09:00:00;221.3233371988234;79.12;60.26878875223019
2021-03-20 10:00:00;216.06310254298108;78.63999999999999;59.938498335016334
2021-03-20 11:00:00;208.7409334633254;77.98000000000002;59.77520975926251
2021-03-20 12:00:00;206.82279173120517;78.15999999999997;60.0600684637497
2021-03-20 13:00:00;207.20693766784464;78.10000000000002;59.753594808599985
2021-03-20 14:00:00;187.26140187178166;77.5;60.8748170954575
2021-03-20 15:00:00;209.58014273537955;77.62;58.22168367289021
2021-03-20 16:00:00;218.40218220110356;77.86000000000001;58.483020682194194
2021-03-20 17:00:00;226.30673532747593;78.27999999999997;58.87945764552484
2021-03-20 18:00:00;233.62761923087686;79.42000000000002;59.83683123136882
2021-03-20 19:00:00;234.17313164678998;79.60000000000002;59.88207419644084
2021-03-20 20:00:00;231.04844858442863;79.77999999999997;60.21548409838914
2021-03-20 21:00:00;211.76082879851208;79.77999999999997;61.61068849422719
2021-03-20 22:00:00;180.15271567530303;80.07999999999998;60.78425954006747
2021-03-20 23:00:00;134.59286822634;80.32;61.242382771113455
2021-03-21 00:00:00;103.59093228195917;80.07999999999998;60.824784033648655
2021-03-21 01:00:00;112.44428076443185;80.13999999999999;58.246331444722955
2021-03-21 02:00:00;115.3721955849273;79.60000000000002;57.726064078901175
2021-03-21 03:00:00;123.69680459886598;79.65999999999997;58.24648852112449
2021-03-21 04:00:00;153.50314426799463;79.77999999999997;58.470865610236956
2021-03-21 05:00:00;229.18958140951852;79.60000000000002;57.895578496482074
2021-03-21 06:00:00;229.30382179458698;79.54000000000002;58.77061448925326
2021-03-21 07:00:00;227.21206688722086;79.60000000000002;59.477304855596174
2021-03-21 08:00:00;220.8107490719565;79.48000000000002;60.00906429942529
2021-03-21 09:00:00;216.11387346492933;78.94;59.70435935581048
2021-03-21 10:00:00;210.85284135026532;79.18;60.38383592030482
2021-03-21 11:00:00;203.55371399905408;78.27999999999997;59.780602864182526
2021-03-21 12:00:00;202.0273072678121;77.98000000000002;59.54632130603733
2021-03-21 13:00:00;183.8871438815563;77.44;60.70140103479724
2021-03-21 14:00:00;182.80486477535652;77.5;60.321978760830405
2021-03-21 15:00:00;191.69411044444345;77.38;58.9686443778167
2021-03-21 16:00:00;213.30064148839344;77.98000000000002;57.928295489167056
2021-03-21 17:00:00;220.63225508483282;78.10000000000002;58.35829307332597
2021-03-21 18:00:00;226.59528543504678;78.69999999999999;59.1615577626074
2021-03-21 19:00:00;226.11017592452285;78.51999999999998;59.28563662276696
2021-03-21 20:00:00;221.59112967796972;78.39999999999998;59.74137239979467
2021-03-21 21:00:00;202.95164683382126;78.22000000000003;61.09771883431097
2021-03-21 22:00:00;175.25723218210126;78.15999999999997;61.32147717267509
2021-03-21 23:00:00;131.05243459493997;78.34000000000003;61.2164824808948
2021-03-22 00:00:00;98.27198637904786;78.04000000000002;60.842999812984885
2021-03-22 01:00:00;104.60414058301151;77.92000000000002;58.67881605644743
2021-03-22 02:00:00;105.81317180054133;78.10000000000002;58.981114576737355
2021-03-22 03:00:00;113.34824899531668;78.10000000000002;57.816807381702915
2021-03-22 04:00:00;138.39423645514802;78.34000000000003;57.723883425314284
2021-03-22 05:00:00;203.6182314392331;78.27999999999997;58.046349974234715
2021-03-22 06:00:00;203.21925185983892;78.39999999999998;59.05832443012082
2021-03-22 07:00:00;199.17869391598234;78.27999999999997;59.61233537638611
2021-03-22 08:00:00;195.87618056323936;78.27999999999997;59.929674425688575
2021-03-22 09:00:00;186.11087186482504;77.38;59.802298560378915
2021-03-22 10:00:00;178.7995609761153;76.89999999999998;59.9269628971864
2021-03-22 11:00:00;173.0031420163648;76.65999999999997;60.08818544973019
2021-03-22 12:00:00;168.94018302350145;76.60000000000002;60.1840513464507
2021-03-22 13:00:00;165.13652636877393;76.65999999999997;60.32985799266845
2021-03-22 14:00:00;165.39083135741157;76.36000000000001;59.627307344693406
2021-03-22 15:00:00;172.5025218138906;76.0;58.531236155850195
2021-03-22 16:00:00;182.55407543809804;75.63999999999999;57.81035914808814
2021-03-22 17:00:00;192.27382505568966;76.12;58.45754097495126
2021-03-22 18:00:00;203.37981581324473;76.84000000000003;58.878049888353985
2021-03-22 19:00:00;213.24259078625326;76.84000000000003;58.46399186231406
2021-03-22 20:00:00;213.15757087052722;76.65999999999997;58.93966166214847
2021-03-22 21:00:00;196.77009308853192;77.01999999999998;60.96923655042417
2021-03-22 22:00:00;165.9326577987563;77.44;60.72550557926189
2021-03-22 23:00:00;116.46227917416978;77.80000000000001;60.88492032003512
2021-03-23 00:00:00;99.68195703018066;77.74000000000001;61.07466327172261
2021-03-23 01:00:00;105.2112676291199;77.92000000000002;59.2984183438723
2021-03-23 02:00:00;106.28646345444245;78.15999999999997;59.34879710058868
2021-03-23 03:00:00;113.84172450973324;78.15999999999997;57.98023530704347
2021-03-23 04:00:00;139.14711532697274;78.34000000000003;57.713082385926384
2021-03-23 05:00:00;204.72616577508893;78.34000000000003;58.05177635077246
2021-03-23 06:00:00;204.34303318085128;78.27999999999997;58.879545862732016
2021-03-23 07:00:00;199.5791233190029;77.86000000000001;59.29275917410109
2021-03-23 08:00:00;203.82701105977551;77.38;58.60535267614961
2021-03-23 09:00:00;187.6242331592783;76.89999999999998;60.08958796108686
2021-03-23 10:00:00;180.5873503773231;76.36000000000001;59.96538744711205
2021-03-23 11:00:00;174.42196265068;76.36000000000001;60.36620877701091
2021-03-23 12:00:00;170.47816072399561;76.30000000000001;60.306949562364764
2021-03-23 13:00:00;168.21060764446327;75.82;59.69607429892841
2021-03-23 14:00:00;168.20493491916267;75.69999999999999;59.53613967879909
2021-03-23 15:00:00;173.83952605142116;75.82;59.1618176347402
2021-03-23 16:00:00;182.77525767403745;76.30000000000001;59.05867109718832
2021-03-23 17:00:00;193.1941160054243;76.48000000000002;58.59766074023969
2021-03-23 18:00:00;205.0533151437713;77.38;59.034773746169094
2021-03-23 19:00:00;199.68224504528038;77.62;60.06468890718577
2021-03-23 20:00:00;196.1173671899205;77.86000000000001;60.41041058455164
2021-03-23 21:00:00;180.31562217323227;77.92000000000002;61.54552066413959
2021-03-23 22:00:00;156.38936602433233;78.15999999999997;61.27502604508118
2021-03-23 23:00:00;117.19029665381483;78.27999999999997;61.10766103871441
2021-03-24 00:00:00;110.78602868941023;78.51999999999998;60.42071701657312
2021-03-24 01:00:00;117.73760759093187;78.82;58.93525121417099
2021-03-24 02:00:00;119.25398927417083;78.94;59.02562069100577
2021-03-24 03:00:00;127.58994608188321;79.06;57.953459780431444
2021-03-24 04:00:00;157.37987798899437;79.30000000000001;58.402015980725764
2021-03-24 05:00:00;233.93982887357504;79.48000000000002;57.98988062321189
2021-03-24 06:00:00;233.99898597065584;79.54000000000002;58.94189794481207
2021-03-24 07:00:00;231.39272748149193;79.36000000000001;59.360463088122856
2021-03-24 08:00:00;225.3472147252102;79.30000000000001;59.971086015220294
2021-03-24 09:00:00;220.52746310713522;78.94;59.8693184000785
2021-03-24 10:00:00;215.21583933998352;78.69999999999999;59.98304823589933
2021-03-24 11:00:00;207.48908343288304;78.57999999999998;60.376452356586185
2021-03-24 12:00:00;205.90813468177907;78.27999999999997;59.84715278354287
2021-03-24 13:00:00;206.6725331145867;78.57999999999998;59.9719407721654
2021-03-24 14:00:00;208.08668205502713;78.63999999999999;59.73033104656446
2021-03-24 15:00:00;209.85585230878172;78.63999999999999;59.520904731834435
2021-03-24 16:00:00;218.80609837591427;78.94;59.073014057682315
2021-03-24 17:00:00;226.88114641708032;79.30000000000001;59.024869894886194
2021-03-24 18:00:00;232.5284319587489;79.36000000000001;58.927620393651296
2021-03-24 19:00:00;232.8064351509598;79.42000000000002;59.35011189997283
2021-03-24 20:00:00;229.43150090253513;79.54000000000002;59.918607077360434
2021-03-24 21:00:00;210.49017721619683;79.60000000000002;61.4859005691909
2021-03-24 22:00:00;179.2670045958467;79.54000000000002;60.78045648150345
2021-03-24 23:00:00;133.9346552211007;79.65999999999997;61.16981993476708
2021-03-25 00:00:00;107.56085772942949;79.84000000000003;60.705988612199576
2021-03-25 01:00:00;116.61119459925845;79.84000000000003;58.20205433207434
2021-03-25 02:00:00;118.0407135911197;80.01999999999998;58.734838164709174
2021-03-25 03:00:00;126.17771308026644;80.19999999999999;57.80142206132774
2021-03-25 04:00:00;157.8264045310046;80.07999999999998;58.35790891890741
2021-03-25 05:00:00;236.24037386791318;80.25999999999999;57.88720853216063
2021-03-25 06:00:00;236.65271512316482;80.19999999999999;58.73890188987917
2021-03-25 07:00:00;235.42332582156993;80.07999999999998;59.207439195210725
2021-03-25 08:00:00;227.83003505363675;79.84000000000003;59.85874344084499
2021-03-25 09:00:00;222.82270707500965;79.42000000000002;59.77465153767241
2021-03-25 10:00:00;217.59492418277407;79.18;59.93341032041832
2021-03-25 11:00:00;209.5798563473187;78.94;60.26500006644392
2021-03-25 12:00:00;208.07434458160014;78.51999999999998;59.66366530571952
2021-03-25 13:00:00;208.7815756948578;78.15999999999997;59.22722968088783
2021-03-25 14:00:00;209.42557375102814;77.62;58.85007220310098
2021-03-25 15:00:00;197.79039644656586;77.44;60.093232628074134
2021-03-25 16:00:00;209.75947237686458;77.5;58.844035848905776
2021-03-25 17:00:00;227.6556778183045;78.04000000000002;58.30194165371171
2021-03-25 18:00:00;233.7828434758138;78.63999999999999;59.146081641585
2021-03-25 19:00:00;235.13304691455699;79.24000000000001;59.90096770394945
2021-03-25 20:00:00;231.9400003288621;79.48000000000002;60.185094404310746
2021-03-25 21:00:00;213.31821014020426;79.77999999999997;60.8424817476523
2021-03-25 22:00:00;181.4055815668148;79.65999999999997;61.35936933526722
2021-03-25 23:00:00;135.44583715611975;79.65999999999997;61.258142968920595
2021-03-26 00:00:00;107.92400184280835;79.95999999999998;60.80853891048412
2021-03-26 01:00:00;116.62872800994128;80.19999999999999;58.55551960714581
2021-03-26 02:00:00;118.59160599987739;80.13999999999999;58.544816152242845
2021-03-26 03:00:00;128.62320325796094;79.60000000000002;58.183360085672916
2021-03-26 04:00:00;159.62353136443076;79.72000000000003;58.48569139194001
2021-03-26 05:00:00;238.332807216306;79.65999999999997;57.919876854411086
2021-03-26 06:00:00;238.47607808030554;79.89999999999998;59.084827258830444
2021-03-26 07:00:00;235.92904511552575;79.42000000000002;59.12228681334631
2021-03-26 08:00:00;229.6989838857657;79.0;59.50766682824133
2021-03-26 09:00:00;224.72971423654127;79.0;60.00746240118269
2021-03-26 10:00:00;219.36098667455323;78.51999999999998;59.81149761983892
2021-03-26 11:00:00;211.77507745773354;78.15999999999997;60.025452264549756
2021-03-26 12:00:00;209.31953753799493;79.0;60.890240891013605
2021-03-26 13:00:00;210.56367303217422;78.51999999999998;59.66737885728486
2021-03-26 14:00:00;211.54822360887366;78.15999999999997;59.20717826207243
2021-03-26 15:00:00;214.5155654293223;79.24000000000001;60.26057546038936
2021-03-26 16:00:00;223.4147084262755;79.30000000000001;59.18897835198317
2021-03-26 17:00:00;231.66319427200318;79.60000000000002;59.00578452703121
2021-03-26 18:00:00;237.60475313123246;79.65999999999997;58.897088511292964
2021-03-26 19:00:00;237.54496645882574;79.54000000000002;59.18533218444992
2021-03-26 20:00:00;234.36179622394775;79.72000000000003;59.88251017618717
2021-03-26 21:00:00;214.49873905174357;79.60000000000002;61.3488780795995
2021-03-26 22:00:00;182.71596428131872;79.72000000000003;60.677970354292825
2021-03-26 23:00:00;136.37203567773324;79.48000000000002;61.054547157468846
2021-03-27 00:00:00;105.75114974254126;79.42000000000002;60.794161490946635
2021-03-27 01:00:00;113.95159103064081;79.48000000000002;58.47848554728523
2021-03-27 02:00:00;115.71190432935137;79.48000000000002;58.615894222663314
2021-03-27 03:00:00;123.94482409234608;79.54000000000002;57.6255284315252
2021-03-27 04:00:00;153.6028567841299;79.72000000000003;58.45532443253694
