Zeit;Gesamtwärmebedarf_Gebäude_kW;Gesamtheizlast_Gebäude_kW;Gesamtstrombedarf_Wärmepumpen_Gebäude_kW;Wärmeerzeugung_Heizentrale Haupteinspeisung_1_kW;Massenstrom_Heizentrale Haupteinspeisung_1_kg/s;Delta p_Heizentrale Haupteinspeisung_1_bar;Vorlauftemperatur_Heizentrale Haupteinspeisung_1_°C;Rücklauftemperatur_Heizentrale Haupteinspeisung_1_°C;Vorlaufdruck_Heizentrale Haupteinspeisung_1_bar;Rücklaufdruck_Heizentrale Haupteinspeisung_1_bar
2021-08-13 01:00:00;71.76341778702755;71.76341778702755;0.0;97.21968366203947;2.025011862451242;1.16106249056185;70.0;58.5691811696168;3.661062490561852;2.5000000000000018
2021-08-13 02:00:00;91.77141976565014;91.77141976565014;0.0;117.44386571669476;2.607519112605953;1.16106249056185;70.0;59.276080456915395;3.661062490561852;2.5000000000000018
2021-08-13 03:00:00;93.18511434213904;93.18511434213904;0.0;118.80068088877249;2.552576922903286;1.16106249056185;70.0;58.91869774881593;3.661062490561852;2.5000000000000018
2021-08-13 04:00:00;94.65428026901648;94.65428026901648;0.0;120.29573268633158;2.5987194424857067;1.16106249056185;70.0;58.97847892021889;3.661062490561852;2.5000000000000018
2021-08-13 05:00:00;78.7110644209367;78.7110644209367;0.0;104.17512998750084;2.153885678702662;1.16106249056185;70.0;58.48425307655316;3.661062490561852;2.5000000000000018
2021-08-13 06:00:00;104.35493969992412;104.35493969992412;0.0;130.11495981945208;2.9340901179377923;1.16106249056185;70.0;59.44144484568909;3.661062490561852;2.5000000000000018
2021-08-13 07:00:00;113.13929679449178;113.13929679449178;0.0;138.8580342642345;3.0387688686399925;1.16106249056185;70.0;59.1201212863628;3.661062490561852;2.5000000000000018
2021-08-13 08:00:00;205.52129930360718;205.52129930360718;0.0;231.73611570311002;5.497413583180807;1.16106249056185;70.0;59.96341373834326;3.661062490561852;2.5000000000000018
2021-08-13 09:00:00;218.17414264315084;218.17414264315084;0.0;244.31933141290457;5.551998399473494;1.16106249056185;70.0;59.52246286858775;3.661062490561852;2.5000000000000018
2021-08-13 10:00:00;212.28554072935836;212.28554072935836;0.0;238.39776184547043;5.387710592014827;1.16106249056185;70.0;59.46465833705031;3.661062490561852;2.5000000000000018
2021-08-13 11:00:00;155.87504714326414;155.87504714326414;0.0;181.72680728025634;3.9665803069439436;1.16106249056185;70.0;59.09179088800141;3.661062490561852;2.5000000000000018
2021-08-13 12:00:00;146.58995958482274;146.58995958482274;0.0;172.44966640387352;3.813202166889099;1.16106249056185;70.0;59.23229281195654;3.661062490561852;2.5000000000000018
2021-08-13 13:00:00;108.52459615838492;108.52459615838492;0.0;134.14210286318564;2.836893020519499;1.16106249056185;70.0;58.74169886252622;3.661062490561852;2.5000000000000018
2021-08-13 14:00:00;89.71263860351635;89.71263860351635;0.0;115.25675005962437;2.4211936205262443;1.16106249056185;70.0;58.66588648058428;3.661062490561852;2.5000000000000018
2021-08-13 15:00:00;68.99296892744076;68.99296892744076;0.0;94.34964233710372;1.9041899849028767;1.16106249056185;70.0;58.202752490792534;3.661062490561852;2.5000000000000018
2021-08-13 16:00:00;49.633546971840325;49.633546971840325;0.0;74.75980688283171;1.4297557770807656;1.16106249056185;70.0;57.550353490394514;3.661062490561852;2.5000000000000018
2021-08-13 17:00:00;42.00648421497845;42.00648421497845;0.0;67.13520602020759;1.2949658040147851;1.16106249056185;70.0;57.656374544874325;3.661062490561852;2.5000000000000018
2021-08-13 18:00:00;41.35545408712407;41.35545408712407;0.0;66.56017447248956;1.3160916375486604;1.16106249056185;70.0;57.95854320736686;3.661062490561852;2.5000000000000018
2021-08-13 19:00:00;41.076924895831645;41.076924895831645;0.0;66.25877154512501;1.3016963620812207;1.16106249056185;70.0;57.88050850682936;3.661062490561852;2.5000000000000018
2021-08-13 20:00:00;37.547150039333;37.547150039333;0.0;62.60772987438803;1.1912512500461043;1.16106249056185;70.0;57.48660087410792;3.661062490561852;2.5000000000000018
2021-08-13 21:00:00;42.745070578945636;42.745070578945636;0.0;68.09327804292195;1.407901163370874;1.16106249056185;70.0;58.48450042508847;3.661062490561852;2.5000000000000018
2021-08-13 22:00:00;35.02063981755684;35.02063981755684;0.0;59.90453128259015;1.0860852904632339;1.16106249056185;70.0;56.86752894643428;3.661062490561852;2.5000000000000018
2021-08-13 23:00:00;38.47663921763255;38.47663921763255;0.0;63.812876537100436;1.3201914793041836;1.16106249056185;70.0;58.49141032128853;3.661062490561852;2.5000000000000018
2021-08-14 00:00:00;49.616115035932566;49.616115035932566;0.0;75.01493770616686;1.576108083464107;1.16106249056185;70.0;58.667846043531824;3.661062490561852;2.5000000000000018
2021-08-14 01:00:00;32.91676545843941;32.91676545843941;0.0;57.633169495802676;0.9986753663301141;1.16106249056185;70.0;56.25961581117997;3.661062490561852;2.5000000000000018
2021-08-14 02:00:00;46.48160337985467;46.48160337985467;0.0;71.74674354267222;1.5036299204764463;1.16106249056185;70.0;58.63912073461688;3.661062490561852;2.5000000000000018
2021-08-14 03:00:00;54.19107791763052;54.19107791763052;0.0;79.64474689056502;1.6783030809204698;1.16106249056185;70.0;58.701066458423156;3.661062490561852;2.5000000000000018
2021-08-14 04:00:00;58.33450177739716;58.33450177739716;0.0;83.72931034916488;1.7305522847697246;1.16106249056185;70.0;58.48023821147524;3.661062490561852;2.5000000000000018
2021-08-14 05:00:00;63.0531099072308;63.0531099072308;0.0;88.50691357824212;1.8549291969929949;1.16106249056185;70.0;58.63941831545509;3.661062490561852;2.5000000000000018
2021-08-14 06:00:00;127.06090084949149;127.06090084949149;0.0;153.08832414849027;3.6953521724012415;1.16106249056185;70.0;60.13636609253109;3.661062490561852;2.5000000000000018
2021-08-14 07:00:00;175.42777868747248;175.42777868747248;0.0;201.46447240863463;4.613281231094037;1.16106249056185;70.0;59.60225290351747;3.661062490561852;2.5000000000000018
2021-08-14 08:00:00;189.87565498003002;189.87565498003002;0.0;215.92401956576447;4.884255173617278;1.16106249056185;70.0;59.47424345748976;3.661062490561852;2.5000000000000018
2021-08-14 09:00:00;174.00577392333713;174.00577392333713;0.0;199.97256163887414;4.457226144560984;1.16106249056185;70.0;59.317904649280024;3.661062490561852;2.5000000000000018
2021-08-14 10:00:00;139.19966508662534;139.19966508662534;0.0;164.99292484889145;3.5886986314555123;1.16106249056185;70.0;59.05340521447084;3.661062490561852;2.5000000000000018
2021-08-14 11:00:00;113.08236779831797;113.08236779831797;0.0;138.75362271754148;2.971308018499566;1.16106249056185;70.0;58.88147017009953;3.661062490561852;2.5000000000000018
2021-08-14 12:00:00;101.73475699330389;101.73475699330389;0.0;127.37325687135642;2.729115557958313;1.16106249056185;70.0;58.88762118067308;3.661062490561852;2.5000000000000018
2021-08-14 13:00:00;72.15221678018622;72.15221678018622;0.0;97.50568944068526;1.95830599760819;1.16106249056185;70.0;58.14503945176335;3.661062490561852;2.5000000000000018
2021-08-14 14:00:00;50.01180587475808;50.01180587475808;0.0;75.12444084513525;1.431126978105616;1.16106249056185;70.0;57.50161802311152;3.661062490561852;2.5000000000000018
2021-08-14 15:00:00;56.1562239041795;56.1562239041795;0.0;81.63073895858278;1.7360292539741435;1.16106249056185;70.0;58.80439935920373;3.661062490561852;2.5000000000000018
2021-08-14 16:00:00;62.65891650721811;62.65891650721811;0.0;88.10607830595482;1.8450440132956132;1.16106249056185;70.0;58.630277900837825;3.661062490561852;2.5000000000000018
2021-08-14 17:00:00;44.52865444487948;44.52865444487948;0.0;69.53640500906464;1.292388647807296;1.16106249056185;70.0;57.18939002210362;3.661062490561852;2.5000000000000018
2021-08-14 18:00:00;54.79924801991103;54.79924801991103;0.0;80.33948196012491;1.7493758683358402;1.16106249056185;70.0;59.065558504622174;3.661062490561852;2.5000000000000018
2021-08-14 19:00:00;62.88603484654237;62.88603484654237;0.0;88.33387256186761;1.8501315802324438;1.16106249056185;70.0;58.632227759254874;3.661062490561852;2.5000000000000018
2021-08-14 20:00:00;63.299685130937156;63.299685130937156;0.0;88.71778501048993;1.8363216432795904;1.16106249056185;70.0;58.49695954809448;3.661062490561852;2.5000000000000018
2021-08-14 21:00:00;62.26750668026537;62.26750668026537;0.0;87.67096779637957;1.8081785117382378;1.16106249056185;70.0;58.45576373349758;3.661062490561852;2.5000000000000018
2021-08-14 22:00:00;53.68419570448932;53.68419570448932;0.0;78.9361019901183;1.5642753351578063;1.16106249056185;70.0;57.98529288595398;3.661062490561852;2.5000000000000018
2021-08-14 23:00:00;43.664745521430866;43.664745521430866;0.0;68.77242131475369;1.3166192810717983;1.16106249056185;70.0;57.5633098628233;3.661062490561852;2.5000000000000018
2021-08-15 00:00:00;79.92928699235179;79.92928699235179;0.0;105.77534693809109;2.536757531533822;1.16106249056185;70.0;60.07212707530482;3.661062490561852;2.5000000000000018
2021-08-15 01:00:00;70.75754849239893;70.75754849239893;0.0;96.13176469904084;1.9524086933634837;1.16106249056185;70.0;58.276780633924204;3.661062490561852;2.5000000000000018
2021-08-15 02:00:00;87.07213888581364;87.07213888581364;0.0;112.73391620598534;2.4910170193487176;1.16106249056185;70.0;59.224718895140086;3.661062490561852;2.5000000000000018
2021-08-15 03:00:00;85.14135167886718;85.14135167886718;0.0;110.89845043802406;2.3454988548339855;1.16106249056185;70.48000000000002;59.22252575011248;3.661062490561852;2.5000000000000018
2021-08-15 04:00:00;62.76659826424794;62.76659826424794;0.0;88.05105974510992;1.6660506322907322;1.16106249056185;70.30000000000001;57.71662610473919;3.661062490561852;2.5000000000000018
2021-08-15 05:00:00;97.68729837679105;97.68729837679105;0.0;123.47219542572158;2.7921334840786494;1.16106249056185;70.0;59.47108297806551;3.661062490561852;2.5000000000000018
2021-08-15 06:00:00;69.3225029126077;69.3225029126077;0.0;94.64264189842385;1.886441269183098;1.16106249056185;70.0;58.05477661834357;3.661062490561852;2.5000000000000018
2021-08-15 07:00:00;122.10563786368704;122.10563786368704;0.0;148.0906527076086;3.520093327730648;1.16106249056185;70.0;59.98331125532155;3.661062490561852;2.5000000000000018
2021-08-15 08:00:00;100.98909360744304;100.98909360744304;0.0;126.57343871727502;2.6677606218297987;1.16106249056185;70.0;58.70343434065228;3.661062490561852;2.5000000000000018
2021-08-15 09:00:00;83.3559020052607;83.3559020052607;0.0;108.85907227104512;2.268345889456871;1.16106249056185;70.0;58.57368849624288;3.661062490561852;2.5000000000000018
2021-08-15 10:00:00;95.68511467752498;95.68511467752498;0.0;121.37508817230358;2.667684961110175;1.16106249056185;70.0;59.16707522121027;3.661062490561852;2.5000000000000018
2021-08-15 11:00:00;94.08293930030122;94.08293930030122;0.0;119.69526982300442;2.5633882282758096;1.16106249056185;70.0;58.88234195155411;3.661062490561852;2.5000000000000018
2021-08-15 12:00:00;81.76540207842595;81.76540207842595;0.0;107.26645833147802;2.2388163251432207;1.16106249056185;70.0;58.592350051569156;3.661062490561852;2.5000000000000018
2021-08-15 13:00:00;86.07402811539778;86.07402811539778;0.0;111.67678473188191;2.405305979157933;1.16106249056185;70.0;58.94539369175942;3.661062490561852;2.5000000000000018
2021-08-15 14:00:00;92.23504803092044;92.23504803092044;0.0;117.87100337950001;2.5503889466850005;1.16106249056185;70.0;58.9959824948877;3.661062490561852;2.5000000000000018
2021-08-15 15:00:00;107.39543446865721;107.39543446865721;0.0;133.13143636595478;2.9420660910175345;1.16106249056185;70.0;59.22595208303085;3.661062490561852;2.5000000000000018
2021-08-15 16:00:00;116.1717755018361;116.1717755018361;0.0;141.92546796052295;3.1236957194294503;1.16106249056185;70.0;59.18211595461963;3.661062490561852;2.5000000000000018
2021-08-15 17:00:00;37.55877926480048;37.55877926480048;0.0;62.70542383410704;1.2053339592881391;1.16106249056185;70.0;57.6135052011129;3.661062490561852;2.5000000000000018
2021-08-15 18:00:00;74.92077104828522;74.92077104828522;0.0;100.80392006780518;2.451211113948257;1.16106249056185;70.0;60.20854090742995;3.661062490561852;2.5000000000000018
2021-08-15 19:00:00;60.47728240868784;60.47728240868784;0.0;85.70697924100584;1.6766463139539098;1.16106249056185;70.0;57.82902305693324;3.661062490561852;2.5000000000000018
2021-08-15 20:00:00;96.51148563710682;96.51148563710682;0.0;122.3703075078652;2.860725540824707;1.16106249056185;70.0;59.8152454382348;3.661062490561852;2.5000000000000018
2021-08-15 21:00:00;88.32150236317396;88.32150236317396;0.0;113.85591928740654;2.3896767181694187;1.16106249056185;70.0;58.65597509270901;3.661062490561852;2.5000000000000018
2021-08-15 22:00:00;81.42924563838774;81.42924563838774;0.0;106.95503145773912;2.2519665053680633;1.16106249056185;70.0;58.69189056777202;3.661062490561852;2.5000000000000018
2021-08-15 23:00:00;89.53097558366863;89.53097558366863;0.0;115.15346372029903;2.499767272417823;1.16106249056185;70.0;59.031982431125584;3.661062490561852;2.5000000000000018
2021-08-16 00:00:00;249.7715517506544;249.7715517506544;0.0;276.2369916822082;6.858208841870705;1.16106249056185;70.0;60.40992862396598;3.661062490561852;2.5000000000000018
2021-08-16 01:00:00;276.9430114733683;276.9430114733683;0.0;303.28887123639936;6.968748595555143;1.16106249056185;70.0;59.637790053909384;3.661062490561852;2.5000000000000018
2021-08-16 02:00:00;306.598939730432;306.598939730432;0.0;333.04466477707876;7.681777298461663;1.16106249056185;70.0;59.67734344858877;3.661062490561852;2.5000000000000018
2021-08-16 03:00:00;299.320298389105;299.320298389105;0.0;325.73307064253976;7.4684774587902165;1.16106249056185;70.0;59.61562200086075;3.661062490561852;2.5000000000000018
2021-08-16 04:00:00;300.5285001031184;300.5285001031184;0.0;327.06492242435746;7.515917429744158;1.16106249056185;70.24000000000001;59.87897603916616;3.661062490561852;2.5000000000000018
2021-08-16 05:00:00;281.38172012076035;281.38172012076035;0.0;307.7656554219756;6.867565045549566;1.16106249056185;70.18;59.5099100162555;3.661062490561852;2.5000000000000018
2021-08-16 06:00:00;218.8599342035755;218.8599342035755;0.0;245.11915608196293;5.386167863299285;1.16106249056185;70.42000000000002;59.5845219179468;3.661062490561852;2.5000000000000018
2021-08-16 07:00:00;323.0650948227502;323.0650948227502;0.0;349.87400880216535;7.871384953079383;1.16106249056185;70.84000000000003;60.25694048434292;3.661062490561852;2.5000000000000018
2021-08-16 08:00:00;337.2382057376882;337.2382057376882;0.0;363.85428782327597;7.750461171078796;1.16106249056185;70.60000000000002;59.42234600251567;3.661062490561852;2.5000000000000018
2021-08-16 09:00:00;319.13298596529575;319.13298596529575;0.0;345.7350601209828;7.4832423514175455;1.16106249056185;70.60000000000002;59.59970526254796;3.661062490561852;2.5000000000000018
2021-08-16 10:00:00;305.8919336354863;305.8919336354863;0.0;332.57711948997854;7.189289324552965;1.16106249056185;70.89999999999998;59.885694569342036;3.661062490561852;2.5000000000000018
2021-08-16 11:00:00;266.7985665455844;266.7985665455844;0.0;293.27807252766706;6.112398649102778;1.16106249056185;70.89999999999998;59.47598849236749;3.661062490561852;2.5000000000000018
2021-08-16 12:00:00;241.16961872120726;241.16961872120726;0.0;267.5411464052539;5.560104209054852;1.16106249056185;70.84000000000003;59.3833311034183;3.661062490561852;2.5000000000000018
2021-08-16 13:00:00;207.4263620194279;207.4263620194279;0.0;233.8362914227885;4.833412111415139;1.16106249056185;71.19999999999999;59.68115861047164;3.661062490561852;2.5000000000000018
2021-08-16 14:00:00;237.996807130292;237.996807130292;0.0;264.5289978946559;5.4145480127025545;1.16106249056185;71.32;59.68780196813026;3.661062490561852;2.5000000000000018
2021-08-16 15:00:00;141.92282796399093;141.92282796399093;0.0;168.01008507565822;3.1719009618739973;1.16106249056185;71.5;58.88850875569074;3.661062490561852;2.5000000000000018
2021-08-16 16:00:00;211.49208447004347;211.49208447004347;0.0;238.11489112042105;4.833128018919814;1.16106249056185;71.74000000000001;60.009704118450145;3.661062490561852;2.5000000000000018
2021-08-16 17:00:00;231.04383381551116;231.04383381551116;0.0;257.5500331166767;5.008291438012589;1.16106249056185;71.62;59.37601675435138;3.661062490561852;2.5000000000000018
2021-08-16 18:00:00;222.35271634772053;222.35271634772053;0.0;248.8905438225718;4.848876118665148;1.16106249056185;71.74000000000001;59.51868276259404;3.661062490561852;2.5000000000000018
2021-08-16 19:00:00;243.66641941908009;243.66641941908009;0.0;270.29722634817495;5.270300820363049;1.16106249056185;71.80000000000001;59.588840778273095;3.661062490561852;2.5000000000000018
2021-08-16 20:00:00;289.8313017290274;289.8313017290274;0.0;316.635844200156;6.203935332596629;1.16106249056185;71.86000000000001;59.708118545302625;3.661062490561852;2.5000000000000018
2021-08-16 21:00:00;264.35257955297936;264.35257955297936;0.0;291.0219722899993;5.582293206563155;1.16106249056185;71.86000000000001;59.4473689863035;3.661062490561852;2.5000000000000018
2021-08-16 22:00:00;239.63456033644943;239.63456033644943;0.0;266.21526224963446;5.0825216181137165;1.16106249056185;71.86000000000001;59.38890966090236;3.661062490561852;2.5000000000000018
2021-08-16 23:00:00;252.61477619532835;252.61477619532835;0.0;279.3059714473848;5.384383290621988;1.16106249056185;71.98000000000002;59.62920359792872;3.661062490561852;2.5000000000000018
2021-08-17 00:00:00;350.83177258730666;350.83177258730666;0.0;377.8411963313714;7.379133938943477;1.16106249056185;71.98000000000002;59.78857071479206;3.661062490561852;2.5000000000000018
2021-08-17 01:00:00;311.25477416456954;311.25477416456954;0.0;338.0885384389685;6.455791000679117;1.16106249056185;71.98000000000002;59.510997975549515;3.661062490561852;2.5000000000000018
2021-08-17 02:00:00;271.8885154612006;271.8885154612006;0.0;298.59105988986755;5.666902177381311;1.16106249056185;71.98000000000002;59.43467854000619;3.661062490561852;2.5000000000000018
2021-08-17 03:00:00;230.58084146370737;230.58084146370737;0.0;257.11800923650736;4.838877831056854;1.16106249056185;71.92000000000002;59.26860110854068;3.661062490561852;2.5000000000000018
