Zeitpunkt;Heizlast_Netz_kW;Vorlauftemperatur_Netz_°C;Rücklauftemperatur_Netz_°C
2021-03-27 01:00:00;570.4888065998637;85.0;59.82537139835517
2021-03-27 02:00:00;726.9491150888668;85.0;58.88213301586512
2021-03-27 03:00:00;754.495084190754;85.0;58.848649197661814
2021-03-27 04:00:00;757.3128309215292;85.0;59.153483151032106
2021-03-27 05:00:00;859.652687946777;85.0;58.81526869410919
2021-03-27 06:00:00;946.9839962908779;85.0;58.1447648463913
2021-03-27 07:00:00;1007.3025083572761;85.0;58.34768932963976
2021-03-27 08:00:00;1081.8431555874572;85.0;59.04200730405148
2021-03-27 09:00:00;892.5635911358426;85.0;61.24913549686448
2021-03-27 10:00:00;884.2325478796461;85.0;60.66758992513019
2021-03-27 11:00:00;980.9519838121959;85.0;59.53483197328313
2021-03-27 12:00:00;783.0873407727363;85.0;61.208576018664814
2021-03-27 13:00:00;650.7548293643983;85.0;60.961911343899146
2021-03-27 14:00:00;448.1023714743098;85.0;61.19640019216229
2021-03-27 15:00:00;543.6013338404028;85.0;59.54236233908671
2021-03-27 16:00:00;689.0463830017986;85.0;58.09426916160584
2021-03-27 17:00:00;718.6483013790887;85.0;58.08291543241285
2021-03-27 18:00:00;776.7320488914742;85.0;58.43446608416656
2021-03-27 19:00:00;678.5467319001684;85.0;60.12574669138189
2021-03-27 20:00:00;654.0120493933442;85.0;60.37568334697045
2021-03-27 21:00:00;802.5251215183548;85.0;59.505331868616224
2021-03-27 22:00:00;730.7353342460809;85.0;60.596129418897874
2021-03-27 23:00:00;578.4397103237757;85.0;60.6888689655857
2021-03-28 00:00:00;600.3684693577893;85.0;59.49034033007132
2021-03-28 01:00:00;524.3641109758024;85.0;60.77332539652872
2021-03-28 02:00:00;453.31006934527505;85.0;60.26320256264319
2021-03-28 03:00:00;654.7479489661922;85.0;58.01004239062496
2021-03-28 04:00:00;1037.0664599525562;85.0;58.10564736542068
2021-03-28 05:00:00;875.5545615553481;85.0;60.46836370403372
2021-03-28 06:00:00;842.0063891462459;85.0;59.44361322885442
2021-03-28 07:00:00;824.9179403373637;85.0;59.51932031712954
2021-03-28 08:00:00;859.3992763197524;85.0;58.85250573133834
2021-03-28 09:00:00;714.6500216989409;85.0;60.2094021362887
2021-03-28 10:00:00;709.1443586388607;85.0;60.175287768976375
2021-03-28 11:00:00;754.404110208841;85.0;60.0188118674501
2021-03-28 12:00:00;641.7914988431668;85.0;61.39355923343214
2021-03-28 13:00:00;579.8982081890795;85.0;61.21770047092889
2021-03-28 14:00:00;739.9704420893086;85.0;59.45568406633032
2021-03-28 15:00:00;584.7635866375975;85.0;60.96851703737627
2021-03-28 16:00:00;783.9740654453828;85.0;59.57490865209786
2021-03-28 17:00:00;722.0612297682754;85.0;60.37239782013779
2021-03-28 18:00:00;662.9707644028522;85.0;60.87795163734643
2021-03-28 19:00:00;637.1474477449133;85.0;60.28922217931961
2021-03-28 20:00:00;595.8490423519714;85.0;60.71048150987019
2021-03-28 21:00:00;561.2672158217964;85.0;60.934831164776654
2021-03-28 22:00:00;1184.8694730912248;85.0;59.135908369576384
2021-03-28 23:00:00;634.4993051112664;85.0;61.12591194296073
2021-03-29 00:00:00;573.0457192173442;85.0;61.21967401104541
2021-03-29 01:00:00;551.4732761410588;85.0;60.966626736281
2021-03-29 02:00:00;572.9327179109567;85.0;59.88533982109806
2021-03-29 03:00:00;590.0685677085144;85.0;59.44093362317676
2021-03-29 04:00:00;620.6896083423279;85.0;59.65223751038707
2021-03-29 05:00:00;662.0520634273676;85.0;58.917165702622356
2021-03-29 06:00:00;688.6316830351058;85.0;59.15392052036958
2021-03-29 07:00:00;791.5053084788465;85.0;58.255252105274394
2021-03-29 08:00:00;653.6080440915985;85.0;60.74887258263533
2021-03-29 09:00:00;694.0969384826216;85.0;59.724651669466425
2021-03-29 10:00:00;703.8554037708116;85.0;59.60092011109754
2021-03-29 11:00:00;641.5901990520184;85.0;60.70080424407314
2021-03-29 12:00:00;564.6373100344096;85.0;61.23663257964387
2021-03-29 13:00:00;519.4468999894797;85.0;61.13092082658608
2021-03-29 14:00:00;564.6133243695617;85.0;59.52967004598872
2021-03-29 15:00:00;592.2887054880728;85.0;59.06699700747441
2021-03-29 16:00:00;501.8310591108775;85.0;61.00143484012506
2021-03-29 17:00:00;583.767700956779;85.0;58.44541079148388
2021-03-29 18:00:00;488.50187060320417;85.0;59.9464867520291
2021-03-29 19:00:00;633.7624488539639;85.0;58.36472833058269
2021-03-29 20:00:00;667.0650313734001;85.0;58.66199342815838
2021-03-29 21:00:00;616.6259446450897;85.0;60.33693124648414
2021-03-29 22:00:00;585.7265468048283;85.0;60.1921514552684
2021-03-29 23:00:00;555.9925480059451;85.0;60.31083437746241
2021-03-30 00:00:00;487.6587024515537;85.0;61.32031216674011
2021-03-30 01:00:00;494.7698911431308;85.0;60.20636206484977
2021-03-30 02:00:00;471.9589129103405;85.0;60.43628576653441
2021-03-30 03:00:00;517.190150007693;85.0;58.880583183476176
2021-03-30 04:00:00;575.7216182650775;85.0;58.87696881767357
2021-03-30 05:00:00;624.3231945347815;85.0;58.532230499932325
2021-03-30 06:00:00;731.1521867738595;85.0;57.91785695514369
2021-03-30 07:00:00;718.8245690385285;85.0;58.783005505658195
2021-03-30 08:00:00;903.6109195260643;85.0;58.76094417876146
2021-03-30 09:00:00;843.3414755855359;85.0;59.78085751928489
2021-03-30 10:00:00;816.7512910346292;85.0;60.15684070392797
2021-03-30 11:00:00;677.2367964878085;85.0;61.337445550968255
2021-03-30 12:00:00;570.4313101637367;85.0;61.27676123600435
2021-03-30 13:00:00;536.5014989341893;85.0;61.1502430194509
2021-03-30 14:00:00;484.82088049075196;85.0;60.89704273429561
2021-03-30 15:00:00;471.02109583285755;85.0;60.1462692336824
2021-03-30 16:00:00;462.9904653465934;85.0;60.23409434528321
2021-03-30 17:00:00;427.8476004665155;85.0;59.52719012226629
2021-03-30 18:00:00;466.43490916849186;85.0;58.604819115346686
2021-03-30 19:00:00;468.70598393417924;85.0;58.79468680793366
2021-03-30 20:00:00;508.01635264676355;85.0;58.46592101877371
2021-03-30 21:00:00;479.3569054133437;85.0;59.81592303616077
2021-03-30 22:00:00;400.4786188750995;85.0;60.93552157771421
2021-03-30 23:00:00;419.4268210713148;85.0;59.184684961048504
2021-03-31 00:00:00;371.8244320761884;85.0;59.31693048070849
2021-03-31 01:00:00;364.7965188239142;85.0;59.64944235436599
2021-03-31 02:00:00;318.98787996162713;85.0;60.27235619703862
2021-03-31 03:00:00;391.93030991992754;85.0;57.830492697657405
2021-03-31 04:00:00;456.7916849609543;85.0;57.88992035401168
2021-03-31 05:00:00;502.11781183353037;85.0;58.06019206288556
2021-03-31 06:00:00;596.2767857932847;85.0;57.89596110289625
2021-03-31 07:00:00;571.6499584809088;85.0;59.189274713148905
2021-03-31 08:00:00;704.2053667185432;85.0;59.01467917960281
2021-03-31 09:00:00;642.1182175604472;85.0;60.13730047822679
2021-03-31 10:00:00;609.3841509304484;85.0;60.736552980111185
2021-03-31 11:00:00;569.9418736070771;85.0;60.72257980970522
2021-03-31 12:00:00;641.3682924408346;85.0;58.474866108251376
2021-03-31 13:00:00;484.29271166411553;85.0;61.350408399271316
2021-03-31 14:00:00;412.69284402471567;85.0;60.38084902226183
2021-03-31 15:00:00;373.5926973955388;85.0;60.48410285811292
2021-03-31 16:00:00;325.44437747236236;85.0;60.813941649596586
2021-03-31 17:00:00;337.5925286947347;85.0;58.818418098963264
2021-03-31 18:00:00;347.3150256451278;85.0;58.61140841634091
2021-03-31 19:00:00;359.48915769966067;85.0;58.51465780811424
2021-03-31 20:00:00;347.2073070541313;85.0;59.37906819364679
2021-03-31 21:00:00;361.12641474529875;85.0;58.94430205101173
2021-03-31 22:00:00;334.3334399561132;85.0;59.90488003894001
2021-03-31 23:00:00;313.12712209435887;85.0;59.36875967465562
2021-04-01 00:00:00;311.1402369033907;85.0;58.847844883991684
2021-04-01 01:00:00;296.9880651628109;85.0;59.701021888145476
2021-04-01 02:00:00;273.5881666962642;85.0;59.97484486247646
2021-04-01 03:00:00;254.3825311707404;85.0;58.9618356083858
2021-04-01 04:00:00;343.0121341697152;85.0;57.661058849892925
2021-04-01 05:00:00;392.5438522205725;85.0;57.792120879235085
2021-04-01 06:00:00;465.11121645360936;85.0;58.03777475027903
2021-04-01 07:00:00;459.4688425918565;85.0;58.975220197607655
2021-04-01 08:00:00;482.6820602980069;85.0;59.3772992290389
2021-04-01 09:00:00;508.6411049776706;85.0;59.218392371734694
2021-04-01 10:00:00;468.5060588510597;85.0;59.931480315984516
2021-04-01 11:00:00;396.95816157843575;85.0;59.994009755716206
2021-04-01 12:00:00;425.24232822187395;85.0;58.58802147328248
2021-04-01 13:00:00;338.4926588931054;85.0;60.88505376481601
2021-04-01 14:00:00;299.1410242207483;85.0;60.14494008772806
2021-04-01 15:00:00;275.79522119266466;85.0;60.12520843581643
2021-04-01 16:00:00;245.6363088909002;85.0;60.52167479523655
2021-04-01 17:00:00;249.47599689247383;85.0;58.700381820021335
2021-04-01 18:00:00;226.98419446243923;85.0;59.12564079881844
2021-04-01 19:00:00;263.0500361391615;85.0;57.38626599016351
2021-04-01 20:00:00;257.6068372297258;85.0;58.312991223720644
2021-04-01 21:00:00;261.5512782909446;85.0;58.289570871309934
2021-04-01 22:00:00;244.31681573883063;85.0;59.47038977946835
2021-04-01 23:00:00;224.1485288097035;85.0;59.161562430814
2021-04-02 00:00:00;380.3494924949688;85.0;58.23176544542679
2021-04-02 01:00:00;363.27503453176854;85.0;59.816718749957545
2021-04-02 02:00:00;319.22263470395615;85.0;60.71994292525386
2021-04-02 03:00:00;287.26396493156307;85.0;59.84118039720937
2021-04-02 04:00:00;374.0478446957346;85.0;57.74869240051191
2021-04-02 05:00:00;404.72614111192723;85.0;57.57060425196181
2021-04-02 06:00:00;543.8717635045472;85.0;57.727748750200135
2021-04-02 07:00:00;552.0723002375607;85.0;58.631005004818974
2021-04-02 08:00:00;613.9722629034779;85.0;59.38811654332579
2021-04-02 09:00:00;570.0141869292661;85.0;60.09962643494413
2021-04-02 10:00:00;516.274603934773;85.0;60.700930636970895
2021-04-02 11:00:00;438.1925551663967;85.0;61.05783900062204
2021-04-02 12:00:00;513.1213844221231;85.0;58.99353557519555
2021-04-02 13:00:00;430.6712418687608;85.0;60.49910109607856
2021-04-02 14:00:00;333.16524119266967;85.0;60.26261757406348
2021-04-02 15:00:00;320.7647332086688;85.0;60.21069877123318
2021-04-02 16:00:00;279.0712360447;85.0;60.16316601020225
2021-04-02 17:00:00;291.05973380183013;85.0;58.818590423103615
2021-04-02 18:00:00;309.63361647846256;85.0;58.22044222080689
2021-04-02 19:00:00;315.01263819044834;85.0;58.31582295196699
2021-04-02 20:00:00;292.1940429485829;85.0;59.69426240666331
2021-04-02 21:00:00;312.1354901791755;85.0;58.58546515461654
2021-04-02 22:00:00;288.09863304529875;85.0;59.606843564477856
2021-04-02 23:00:00;270.6555730865128;85.0;59.42202455140762
2021-04-03 00:00:00;408.37631828841967;85.0;58.50645138976529
2021-04-03 01:00:00;380.6163882251136;85.0;59.7536985432194
2021-04-03 02:00:00;333.6827362825804;85.0;59.90410474840729
2021-04-03 03:00:00;418.6979549718655;85.0;57.96824798995908
2021-04-03 04:00:00;463.42038011125146;85.0;58.68345726873605
2021-04-03 05:00:00;502.8869457423258;85.0;58.647898256406734
2021-04-03 06:00:00;686.2516120315764;85.0;58.50517901580798
2021-04-03 07:00:00;804.8959927059401;85.0;58.37510911889814
2021-04-03 08:00:00;761.322683825849;85.0;59.68454473060319
2021-04-03 09:00:00;592.7856962486165;85.0;61.249084868451064
2021-04-03 10:00:00;537.6372760451914;85.0;61.328504225505014
2021-04-03 11:00:00;524.0160641816894;85.0;60.8534512975865
2021-04-03 12:00:00;474.53230452811005;85.0;60.79589830373419
2021-04-03 13:00:00;335.12729185959216;85.0;60.92580357998344
2021-04-03 14:00:00;324.69735146812144;85.0;59.32871826076831
2021-04-03 15:00:00;304.3803606825726;85.0;59.74541365485419
2021-04-03 16:00:00;280.8401392029299;85.0;59.653670305209346
2021-04-03 17:00:00;342.2220627218097;85.0;58.93011288925004
2021-04-03 18:00:00;415.47612176219116;85.0;57.83099891592127
2021-04-03 19:00:00;363.85297505531753;85.0;59.33690882333656
2021-04-03 20:00:00;402.4889410615464;85.0;58.5731067239696
2021-04-03 21:00:00;388.21306457203747;85.0;59.042792443929955
2021-04-03 22:00:00;431.0410375604787;85.0;59.02196591674999
2021-04-03 23:00:00;387.3001951442375;85.0;60.4270296231673
