time_steps;Last_L;Erzeuger 0;el_Leistungsbedarf_L;el_Leistung_L;el_Leistung_ges_L
2021-09-26 06:00:00;151.4946440461088;151.4946440461088;70.23458350891971;0.0;-70.23458350891971
2021-09-26 07:00:00;134.02850135259487;134.02850135259487;69.61849067112226;0.0;-69.61849067112226
2021-09-26 08:00:00;124.01923399805514;124.01923399805514;67.99945600435197;0.0;-67.99945600435197
2021-09-26 09:00:00;123.51235612892586;123.51235612892586;66.77350427350427;0.0;-66.77350427350427
2021-09-26 10:00:00;114.4595742103121;114.4595742103121;65.59097468188378;0.0;-65.59097468188378
2021-09-26 11:00:00;110.03274482656504;110.03274482656504;65.359477124183;0.0;-65.359477124183
2021-09-26 12:00:00;110.0181274740247;110.0181274740247;65.359477124183;0.0;-65.359477124183
2021-09-26 13:00:00;99.36935154258823;99.36935154258823;65.74621959237342;0.0;-65.74621959237342
2021-09-26 14:00:00;99.30410978501186;99.30410978501186;65.359477124183;0.0;-65.359477124183
2021-09-26 15:00:00;92.7268516687032;92.7268516687032;66.0589245607081;0.0;-66.0589245607081
2021-09-26 16:00:00;92.88902153602488;92.88902153602488;66.29541235746487;0.0;-66.29541235746487
2021-09-26 17:00:00;95.71672761403674;95.71672761403674;66.85385746757586;0.0;-66.85385746757586
2021-09-26 18:00:00;111.87840858772628;111.87840858772628;67.75067750677508;0.0;-67.75067750677508
2021-09-26 19:00:00;119.3536598235266;119.3536598235266;68.25006825006818;0.0;-68.25006825006818
2021-09-26 20:00:00;122.80304750014996;122.80304750014996;68.25006825006818;0.0;-68.25006825006818
2021-09-26 21:00:00;119.71179127160735;119.71179127160735;68.41817186644766;0.0;-68.41817186644766
2021-09-26 22:00:00;101.67881590988168;101.67881590988168;68.84207627702051;0.0;-68.84207627702051
2021-09-26 23:00:00;76.87438488299271;76.87438488299271;69.01311249137333;0.0;-69.01311249137333
2021-09-27 00:00:00;61.21522953979894;61.21522953979894;68.53070175438597;0.0;-68.53070175438597
2021-09-27 01:00:00;57.81874021980404;57.81874021980404;68.36204539239813;0.0;-68.36204539239813
2021-09-27 02:00:00;56.94916392627191;56.94916392627191;68.1106116332925;0.0;-68.1106116332925
2021-09-27 03:00:00;61.34400775273396;61.34400775273396;68.1106116332925;0.0;-68.1106116332925
2021-09-27 04:00:00;85.46574396136496;85.46574396136496;67.86102062975024;0.0;-67.86102062975024
2021-09-27 05:00:00;123.14273184643288;123.14273184643288;67.77822963264205;0.0;-67.77822963264205
2021-09-27 06:00:00;141.78777493951787;141.78777493951787;67.61325219743074;0.0;-67.61325219743074
2021-09-27 07:00:00;128.87650552647014;128.87650552647014;67.367286445702;0.0;-67.367286445702
2021-09-27 08:00:00;122.00724559739956;122.00724559739956;66.96129637069774;0.0;-66.96129637069774
2021-09-27 09:00:00;122.60165820302964;122.60165820302964;66.56017039403622;0.0;-66.56017039403622
2021-09-27 10:00:00;114.32104457552435;114.32104457552435;66.48052120728627;0.0;-66.48052120728627
2021-09-27 11:00:00;110.05523556415294;110.05523556415294;66.24271330153681;0.0;-66.24271330153681
2021-09-27 12:00:00;110.89164762289232;110.89164762289232;66.48052120728627;0.0;-66.48052120728627
2021-09-27 13:00:00;100.75490515390293;100.75490515390293;67.04210244033254;0.0;-67.04210244033254
2021-09-27 14:00:00;97.29846193845428;97.29846193845428;67.28569506123;0.0;-67.28569506123
2021-09-27 15:00:00;97.5526359749662;97.5526359749662;67.28569506123;0.0;-67.28569506123
2021-09-27 16:00:00;99.2423973473308;99.2423973473308;67.367286445702;0.0;-67.367286445702
2021-09-27 17:00:00;103.47194175344023;103.47194175344023;67.28569506123;0.0;-67.28569506123
2021-09-27 18:00:00;110.75071064175754;110.75071064175754;67.12310377231844;0.0;-67.12310377231844
2021-09-27 19:00:00;118.14953391390954;118.14953391390954;67.04210244033254;0.0;-67.04210244033254
2021-09-27 20:00:00;121.16825243320882;121.16825243320882;67.20430107526886;0.0;-67.20430107526886
2021-09-27 21:00:00;117.45182665036654;117.45182665036654;67.28569506123;0.0;-67.28569506123
2021-09-27 22:00:00;100.2234615522956;100.2234615522956;67.86102062975024;0.0;-67.86102062975024
2021-09-27 23:00:00;75.97897000394474;75.97897000394474;67.86102062975024;0.0;-67.86102062975024
2021-09-28 00:00:00;63.59283969214969;63.59283969214969;68.55889208830382;0.0;-68.55889208830382
2021-09-28 01:00:00;60.04277675857646;60.04277675857646;69.07031357922361;0.0;-69.07031357922361
2021-09-28 02:00:00;58.74000099862137;58.74000099862137;69.15629322268325;0.0;-69.15629322268325
2021-09-28 03:00:00;62.39269417497612;62.39269417497612;70.0280112044818;0.0;-70.0280112044818
2021-09-28 04:00:00;89.08323080666803;89.08323080666803;69.76419701409236;0.0;-69.76419701409236
2021-09-28 05:00:00;130.09654640245176;130.09654640245176;70.38288288288283;0.0;-70.38288288288283
2021-09-28 06:00:00;157.16086629685503;157.16086629685503;70.47216349541935;0.0;-70.47216349541935
2021-09-28 07:00:00;137.64212220932075;137.64212220932075;69.32889628397115;0.0;-69.32889628397115
2021-09-28 08:00:00;128.11896760702922;128.11896760702922;68.05498843065197;0.0;-68.05498843065197
2021-09-28 09:00:00;120.59044282101428;120.59044282101428;67.88866259334694;0.0;-67.88866259334694
2021-09-28 10:00:00;115.15710185698558;115.15710185698558;67.64069264069266;0.0;-67.64069264069266
2021-09-28 11:00:00;110.02181816935098;110.02181816935098;67.64069264069266;0.0;-67.64069264069266
2021-09-28 12:00:00;107.90438652472636;107.90438652472636;67.80580417683754;0.0;-67.80580417683754
2021-09-28 13:00:00;102.19369179035348;102.19369179035348;66.74676278200513;0.0;-66.74676278200513
2021-09-28 14:00:00;102.7785009836383;102.7785009836383;66.58676255160478;0.0;-66.58676255160478
2021-09-28 15:00:00;95.12683604452027;95.12683604452027;66.74676278200513;0.0;-66.74676278200513
2021-09-28 16:00:00;95.2726976014408;95.2726976014408;66.90753378830453;0.0;-66.90753378830453
2021-09-28 17:00:00;108.68591453514009;108.68591453514009;67.64069264069266;0.0;-67.64069264069266
2021-09-28 18:00:00;115.55967740477122;115.55967740477122;67.97172376291465;0.0;-67.97172376291465
2021-09-28 19:00:00;123.44199904316996;123.44199904316996;68.13845734532572;0.0;-68.13845734532572
2021-09-28 20:00:00;127.16059629377254;127.16059629377254;68.64360241625485;0.0;-68.64360241625485
2021-09-28 21:00:00;124.7799560942494;124.7799560942494;69.15629322268325;0.0;-69.15629322268325
2021-09-28 22:00:00;104.99640385600914;104.99640385600914;68.9845474613686;0.0;-68.9845474613686
2021-09-28 23:00:00;79.27150101074223;79.27150101074223;69.41552131056503;0.0;-69.41552131056503
2021-09-29 00:00:00;56.08597123398251;56.08597123398251;70.86288315560921;0.0;-70.86288315560921
2021-09-29 01:00:00;52.43927607627024;52.43927607627024;71.13326675259563;0.0;-71.13326675259563
2021-09-29 02:00:00;51.74996572592438;51.74996572592438;70.86288315560921;0.0;-70.86288315560921
2021-09-29 03:00:00;55.76465327402465;55.76465327402465;70.68376648345432;0.0;-70.68376648345432
2021-09-29 04:00:00;77.64736727113564;77.64736727113564;70.41678285435836;0.0;-70.41678285435836
2021-09-29 05:00:00;111.29318201670208;111.29318201670208;70.23991144151972;0.0;-70.23991144151972
2021-09-29 06:00:00;128.22828217143677;128.22828217143677;69.88882086376998;0.0;-69.88882086376998
2021-09-29 07:00:00;116.70576691523178;116.70576691523178;69.71458847478428;0.0;-69.71458847478428
2021-09-29 08:00:00;110.54764775697798;110.54764775697798;69.36871692846424;0.0;-69.36871692846424
2021-09-29 09:00:00;103.92967151269175;103.92967151269175;68.94117387515578;0.0;-68.94117387515578
2021-09-29 10:00:00;102.68821555207036;102.68821555207036;67.7716150789133;0.0;-67.7716150789133
2021-09-29 11:00:00;99.05305434735736;99.05305434735736;67.68959177760988;0.0;-67.68959177760988
2021-09-29 12:00:00;99.04054803698904;99.04054803698904;67.36347444633961;0.0;-67.36347444633961
2021-09-29 13:00:00;88.98280236541369;88.98280236541369;67.52613936854951;0.0;-67.52613936854951
2021-09-29 14:00:00;89.04972525000105;89.04972525000105;67.12094119668586;0.0;-67.12094119668586
2021-09-29 15:00:00;83.55882469155983;83.55882469155983;66.96022027234062;0.0;-66.96022027234062
2021-09-29 16:00:00;83.9415323905229;83.9415323905229;67.12094119668586;0.0;-67.12094119668586
2021-09-29 17:00:00;86.9567338259546;86.9567338259546;67.20159133368279;0.0;-67.20159133368279
2021-09-29 18:00:00;92.78622345108263;92.78622345108263;67.36347444633961;0.0;-67.36347444633961
2021-09-29 19:00:00;97.4668162793227;97.4668162793227;67.4447088277031;0.0;-67.4447088277031
2021-09-29 20:00:00;103.56979045755747;103.56979045755747;67.52613936854951;0.0;-67.52613936854951
2021-09-29 21:00:00;104.57308862843796;104.57308862843796;67.93625948390186;0.0;-67.93625948390186
2021-09-29 22:00:00;93.21897719936044;93.21897719936044;68.18473152943807;0.0;-68.18473152943807
2021-09-29 23:00:00;69.01294127648735;69.01294127648735;68.94117387515578;0.0;-68.94117387515578
2021-09-30 00:00:00;51.58737679421859;51.58737679421859;71.21776683872883;0.0;-71.21776683872883
2021-09-30 01:00:00;52.00414744039108;52.00414744039108;70.56167090036695;0.0;-70.56167090036695
2021-09-30 02:00:00;49.17953079863338;49.17953079863338;70.88820080075314;0.0;-70.88820080075314
2021-09-30 03:00:00;52.09563344527485;52.09563344527485;71.46695939533231;0.0;-71.46695939533231
2021-09-30 04:00:00;70.49165239375016;70.49165239375016;71.1350883782338;0.0;-71.1350883782338
2021-09-30 05:00:00;100.00980874325155;100.00980874325155;71.63405884308128;0.0;-71.63405884308128
2021-09-30 06:00:00;113.28701861097012;113.28701861097012;70.97030602395958;0.0;-70.97030602395958
2021-09-30 07:00:00;109.393958140153;109.393958140153;70.23813537417257;0.0;-70.23813537417257
2021-09-30 08:00:00;97.74039798852884;97.74039798852884;69.36352033738419;0.0;-69.36352033738419
2021-09-30 09:00:00;97.58924018499384;97.58924018499384;68.58710562414265;0.0;-68.58710562414265
2021-09-30 10:00:00;91.70802142680668;91.70802142680668;68.58710562414265;0.0;-68.58710562414265
2021-09-30 11:00:00;88.00361250343957;88.00361250343957;68.58710562414265;0.0;-68.58710562414265
2021-09-30 12:00:00;87.73029880492744;87.73029880492744;68.58710562414265;0.0;-68.58710562414265
2021-09-30 13:00:00;81.00949183999386;81.00949183999386;68.58710562414265;0.0;-68.58710562414265
2021-09-30 14:00:00;80.29555390564117;80.29555390564117;68.58710562414265;0.0;-68.58710562414265
2021-09-30 15:00:00;76.7644241451902;76.7644241451902;68.58710562414265;0.0;-68.58710562414265
2021-09-30 16:00:00;76.81657578217201;76.81657578217201;68.58710562414265;0.0;-68.58710562414265
2021-09-30 17:00:00;78.54618021813145;78.54618021813145;69.20683431330212;0.0;-69.20683431330212
2021-09-30 18:00:00;83.25424137034108;83.25424137034108;69.83786441397655;0.0;-69.83786441397655
2021-09-30 19:00:00;87.1792634137449;87.1792634137449;69.91755322124149;0.0;-69.91755322124149
2021-09-30 20:00:00;98.4691335881109;98.4691335881109;71.05260166206247;0.0;-71.05260166206247
2021-09-30 21:00:00;96.47022290119888;96.47022290119888;71.71790193580966;0.0;-71.71790193580966
2021-09-30 22:00:00;82.67037421648158;82.67037421648158;72.39577903649904;0.0;-72.39577903649904
2021-09-30 23:00:00;63.33224935033865;63.33224935033865;72.7395458724672;0.0;-72.7395458724672
2021-10-01 00:00:00;54.46922355994007;54.46922355994007;73.96887389786374;0.0;-73.96887389786374
2021-10-01 01:00:00;49.74918962035126;49.74918962035126;73.79071771803676;0.0;-73.79071771803676
2021-10-01 02:00:00;56.86619883814026;56.86619883814026;75.14819223508759;0.0;-75.14819223508759
2021-10-01 03:00:00;52.17407749414962;52.17407749414962;74.69018511215478;0.0;-74.69018511215478
2021-10-01 04:00:00;76.34546138524243;76.34546138524243;75.42570266584605;0.0;-75.42570266584605
2021-10-01 05:00:00;105.50086091934578;105.50086091934578;75.96475235490728;0.0;-75.96475235490728
2021-10-01 06:00:00;107.31985503560396;107.31985503560396;75.51866217179591;0.0;-75.51866217179591
2021-10-01 07:00:00;117.08041600321184;117.08041600321184;73.96887389786374;0.0;-73.96887389786374
2021-10-01 08:00:00;106.40616862597643;106.40616862597643;70.97030602395958;0.0;-70.97030602395958
2021-10-01 09:00:00;105.2575232162506;105.2575232162506;68.97312806930421;0.0;-68.97312806930421
2021-10-01 10:00:00;98.22728144388051;98.22728144388051;68.58710562414265;0.0;-68.58710562414265
2021-10-01 11:00:00;98.0658285528988;98.0658285528988;68.58710562414265;0.0;-68.58710562414265
2021-10-01 12:00:00;98.66426017132396;98.66426017132396;68.58710562414265;0.0;-68.58710562414265
2021-10-01 13:00:00;92.27244709569386;92.27244709569386;68.58710562414265;0.0;-68.58710562414265
2021-10-01 14:00:00;95.479084019676;95.479084019676;68.58710562414265;0.0;-68.58710562414265
2021-10-01 15:00:00;86.3666115731871;86.3666115731871;68.58710562414265;0.0;-68.58710562414265
2021-10-01 16:00:00;83.97672833941925;83.97672833941925;68.58710562414265;0.0;-68.58710562414265
2021-10-01 17:00:00;85.55692385190488;85.55692385190488;68.58710562414265;0.0;-68.58710562414265
2021-10-01 18:00:00;90.56347791760656;90.56347791760656;68.58710562414265;0.0;-68.58710562414265
2021-10-01 19:00:00;93.86419519436316;93.86419519436316;69.59988418579269;0.0;-69.59988418579269
2021-10-01 20:00:00;99.97087088884328;99.97087088884328;69.44212970678751;0.0;-69.44212970678751
2021-10-01 21:00:00;101.10198245999106;101.10198245999106;70.31874078824495;0.0;-70.31874078824495
2021-10-01 22:00:00;90.5106269956422;90.5106269956422;70.56167090036695;0.0;-70.56167090036695
2021-10-01 23:00:00;66.97584202093611;66.97584202093611;70.88820080075314;0.0;-70.88820080075314
2021-10-02 00:00:00;58.99671643432048;58.99671643432048;70.57362240289075;0.0;-70.57362240289075
2021-10-02 01:00:00;57.14636583252102;57.14636583252102;70.6567973252163;0.0;-70.6567973252163
2021-10-02 02:00:00;55.781104267675424;55.781104267675424;70.74016853137755;0.0;-70.74016853137755
2021-10-02 03:00:00;59.51860628716919;59.51860628716919;71.15999328249666;0.0;-71.15999328249666
2021-10-02 04:00:00;81.93797758073141;81.93797758073141;71.07563015653693;0.0;-71.07563015653693
2021-10-02 05:00:00;117.56663220932244;117.56663220932244;70.99146682568761;0.0;-70.99146682568761
2021-10-02 06:00:00;135.69670110733554;135.69670110733554;71.07563015653693;0.0;-71.07563015653693
2021-10-02 07:00:00;123.4891638524154;123.4891638524154;70.90750258103304;0.0;-70.90750258103304
2021-10-02 08:00:00;116.8428433134179;116.8428433134179;70.49064307203864;0.0;-70.49064307203864
2021-10-02 09:00:00;110.28809378397465;110.28809378397465;70.49064307203864;0.0;-70.49064307203864
2021-10-02 10:00:00;109.45272848944438;109.45272848944438;70.16066792955868;0.0;-70.16066792955868
2021-10-02 11:00:00;105.46739592647464;105.46739592647464;69.91520683714788;0.0;-69.91520683714788
2021-10-02 12:00:00;105.91652875706193;105.91652875706193;69.75251806590217;0.0;-69.75251806590217
2021-10-02 13:00:00;93.85638290651028;93.85638290651028;69.59058467225617;0.0;-69.59058467225617
2021-10-02 14:00:00;94.33297178074707;94.33297178074707;69.34908944645554;0.0;-69.34908944645554
2021-10-02 15:00:00;87.33418087906496;87.33418087906496;69.50989959990099;0.0;-69.50989959990099
2021-10-02 16:00:00;87.42325318033258;87.42325318033258;69.67145727606896;0.0;-69.67145727606896
2021-10-02 17:00:00;90.43063389175472;90.43063389175472;69.83376769936842;0.0;-69.83376769936842
2021-10-02 18:00:00;96.56028237247624;96.56028237247624;70.07865628381293;0.0;-70.07865628381293
2021-10-02 19:00:00;101.33011458048944;101.33011458048944;70.07865628381293;0.0;-70.07865628381293
2021-10-02 20:00:00;115.55735296099132;115.55735296099132;70.40785864355036;0.0;-70.40785864355036
2021-10-02 21:00:00;112.64317331886843;112.64317331886843;70.90750258103304;0.0;-70.90750258103304
2021-10-02 22:00:00;95.8471854577685;95.8471854577685;70.99146682568761;0.0;-70.99146682568761
2021-10-02 23:00:00;72.86547194497807;72.86547194497807;71.07563015653693;0.0;-71.07563015653693
2021-10-03 00:00:00;60.10680620633008;60.10680620633008;70.56047597274667;0.0;-70.56047597274667
2021-10-03 01:00:00;57.56218957873173;57.56218957873173;70.64601542343814;0.0;-70.64601542343814
2021-10-03 02:00:00;56.0854873724513;56.0854873724513;70.90388269661642;0.0;-70.90388269661642
2021-10-03 03:00:00;60.311626248563975;60.311626248563975;70.90388269661642;0.0;-70.90388269661642
2021-10-03 04:00:00;83.66554027942838;83.66554027942838;71.16363936544803;0.0;-71.16363936544803
2021-10-03 05:00:00;120.829443848769;120.829443848769;71.33787042189215;0.0;-71.33787042189215
2021-10-03 06:00:00;141.14726984726076;141.14726984726076;71.16363936544803;0.0;-71.16363936544803
2021-10-03 07:00:00;127.2275747498412;127.2275747498412;70.81771802650854;0.0;-70.81771802650854
2021-10-03 08:00:00;120.34507206463324;120.34507206463324;70.56047597274667;0.0;-70.56047597274667
2021-10-03 09:00:00;112.94245819284814;112.94245819284814;70.13586720194365;0.0;-70.13586720194365
2021-10-03 10:00:00;111.67058851421902;111.67058851421902;69.3017982430608;0.0;-69.3017982430608
2021-10-03 11:00:00;107.44544404720538;107.44544404720538;68.89215897003473;0.0;-68.89215897003473
2021-10-03 12:00:00;107.10778723902224;107.10778723902224;68.166883437356;0.0;-68.166883437356
2021-10-03 13:00:00;96.1790666016828;96.1790666016828;67.61325219743071;0.0;-67.61325219743071
2021-10-03 14:00:00;96.07012336384368;96.07012336384368;67.61325219743071;0.0;-67.61325219743071
2021-10-03 15:00:00;90.5898710936263;90.5898710936263;67.61325219743071;0.0;-67.61325219743071
2021-10-03 16:00:00;90.60656657451683;90.60656657451683;67.928506605368;0.0;-67.928506605368
2021-10-03 17:00:00;92.83676514684134;92.83676514684134;69.05543217651672;0.0;-69.05543217651672
2021-10-03 18:00:00;108.0668386079308;108.0668386079308;70.2203796394605;0.0;-70.2203796394605
2021-10-03 19:00:00;115.32735036580112;115.32735036580112;71.07684259606742;0.0;-71.07684259606742
2021-10-03 20:00:00;119.10641675596716;119.10641675596716;71.25064838090026;0.0;-71.25064838090026
2021-10-03 21:00:00;117.62555624493277;117.62555624493277;71.95445570771523;0.0;-71.95445570771523
2021-10-03 22:00:00;99.06644404217631;99.06644404217631;71.95445570771523;0.0;-71.95445570771523
