time_steps;Last_L;Erzeuger 0;Erzeuger 1;Erzeuger 2;el_Leistungsbedarf_L;el_Leistung_L;el_Leistung_ges_L
2021-04-16 06:00:00;212.2601508;212.2601508;0.0;0.0;0.0;0.0;0.0
2021-04-16 07:00:00;231.4732719;231.4732719;0.0;0.0;0.0;0.0;0.0
2021-04-16 08:00:00;358.1138787;240.0;118.11387869999999;0.0;0.0;0.0;0.0
2021-04-16 09:00:00;335.9338854;240.0;95.93388540000001;0.0;0.0;0.0;0.0
2021-04-16 10:00:00;408.264513;240.0;168.26451300000002;0.0;0.0;0.0;0.0
2021-04-16 11:00:00;284.9914492;240.0;44.99144919999998;0.0;0.0;0.0;0.0
2021-04-16 12:00:00;358.6004076;240.0;118.60040759999998;0.0;0.0;0.0;0.0
2021-04-16 13:00:00;244.7144894;240.0;4.714489399999991;0.0;0.0;0.0;0.0
2021-04-16 14:00:00;150.2515674;150.2515674;0.0;0.0;0.0;0.0;0.0
2021-04-16 15:00:00;167.385016;167.385016;0.0;0.0;0.0;0.0;0.0
2021-04-16 16:00:00;163.8552966;163.8552966;0.0;0.0;0.0;0.0;0.0
2021-04-16 17:00:00;120.6591635;120.6591635;0.0;0.0;0.0;0.0;0.0
2021-04-16 18:00:00;102.1710658;102.1710658;0.0;0.0;0.0;0.0;0.0
2021-04-16 19:00:00;105.3573531;105.3573531;0.0;0.0;0.0;0.0;0.0
2021-04-16 20:00:00;91.06675953;91.06675953;0.0;0.0;0.0;0.0;0.0
2021-04-16 21:00:00;110.8141084;110.8141084;0.0;0.0;0.0;0.0;0.0
2021-04-16 22:00:00;114.1339525;114.1339525;0.0;0.0;0.0;0.0;0.0
2021-04-16 23:00:00;132.7937663;132.7937663;0.0;0.0;0.0;0.0;0.0
2021-04-17 00:00:00;217.0843061;217.0843061;0.0;0.0;0.0;0.0;0.0
2021-04-17 01:00:00;165.6065938;165.6065938;0.0;0.0;0.0;0.0;0.0
2021-04-17 02:00:00;97.50437379;97.50437379;0.0;0.0;0.0;0.0;0.0
2021-04-17 03:00:00;123.1155333;123.1155333;0.0;0.0;0.0;0.0;0.0
2021-04-17 04:00:00;132.67682;132.67682;0.0;0.0;0.0;0.0;0.0
2021-04-17 05:00:00;122.8282158;122.8282158;0.0;0.0;0.0;0.0;0.0
2021-04-17 06:00:00;190.3478198;190.3478198;0.0;0.0;0.0;0.0;0.0
2021-04-17 07:00:00;336.4407692;240.0;96.44076919999998;0.0;0.0;0.0;0.0
2021-04-17 08:00:00;386.2185198;240.0;146.21851980000002;0.0;0.0;0.0;0.0
2021-04-17 09:00:00;284.987;240.0;44.98700000000002;0.0;0.0;0.0;0.0
2021-04-17 10:00:00;249.2000137;240.0;9.2000137;0.0;0.0;0.0;0.0
2021-04-17 11:00:00;242.4799774;240.0;2.4799773999999957;0.0;0.0;0.0;0.0
2021-04-17 12:00:00;199.7814099;199.7814099;0.0;0.0;0.0;0.0;0.0
2021-04-17 13:00:00;106.5628549;106.5628549;0.0;0.0;0.0;0.0;0.0
2021-04-17 14:00:00;128.8938067;128.8938067;0.0;0.0;0.0;0.0;0.0
2021-04-17 15:00:00;137.7048756;137.7048756;0.0;0.0;0.0;0.0;0.0
2021-04-17 16:00:00;65.85954756;65.85954756;0.0;0.0;0.0;0.0;0.0
2021-04-17 17:00:00;103.9769978;103.9769978;0.0;0.0;0.0;0.0;0.0
2021-04-17 18:00:00;158.2799984;158.2799984;0.0;0.0;0.0;0.0;0.0
2021-04-17 19:00:00;134.2730281;134.2730281;0.0;0.0;0.0;0.0;0.0
2021-04-17 20:00:00;55.24476348;55.24476348;0.0;0.0;0.0;0.0;0.0
2021-04-17 21:00:00;147.3300107;147.3300107;0.0;0.0;0.0;0.0;0.0
2021-04-17 22:00:00;60.26483805;60.26483805;0.0;0.0;0.0;0.0;0.0
2021-04-17 23:00:00;264.0607114;240.0;24.060711400000002;0.0;0.0;0.0;0.0
2021-04-18 00:00:00;121.2614031;121.2614031;0.0;0.0;0.0;0.0;0.0
2021-04-18 01:00:00;131.5837168;131.5837168;0.0;0.0;0.0;0.0;0.0
2021-04-18 02:00:00;215.9623025;215.9623025;0.0;0.0;0.0;0.0;0.0
2021-04-18 03:00:00;162.5600331;162.5600331;0.0;0.0;0.0;0.0;0.0
2021-04-18 04:00:00;180.1764067;180.1764067;0.0;0.0;0.0;0.0;0.0
2021-04-18 05:00:00;229.622258;229.622258;0.0;0.0;0.0;0.0;0.0
2021-04-18 06:00:00;82.67226322;82.67226322;0.0;0.0;0.0;0.0;0.0
2021-04-18 07:00:00;262.6892882;240.0;22.68928820000002;0.0;0.0;0.0;0.0
2021-04-18 08:00:00;235.6037622;235.6037622;0.0;0.0;0.0;0.0;0.0
2021-04-18 09:00:00;157.3941886;157.3941886;0.0;0.0;0.0;0.0;0.0
2021-04-18 10:00:00;196.2458396;196.2458396;0.0;0.0;0.0;0.0;0.0
2021-04-18 11:00:00;203.6524044;203.6524044;0.0;0.0;0.0;0.0;0.0
2021-04-18 12:00:00;236.400671;236.400671;0.0;0.0;0.0;0.0;0.0
2021-04-18 13:00:00;221.4281598;221.4281598;0.0;0.0;0.0;0.0;0.0
2021-04-18 14:00:00;210.4776944;210.4776944;0.0;0.0;0.0;0.0;0.0
2021-04-18 15:00:00;242.0540363;240.0;2.054036300000007;0.0;0.0;0.0;0.0
2021-04-18 16:00:00;291.7530233;240.0;51.753023299999995;0.0;0.0;0.0;0.0
2021-04-18 17:00:00;143.9686181;143.9686181;0.0;0.0;0.0;0.0;0.0
2021-04-18 18:00:00;142.6841885;142.6841885;0.0;0.0;0.0;0.0;0.0
2021-04-18 19:00:00;149.0125824;149.0125824;0.0;0.0;0.0;0.0;0.0
2021-04-18 20:00:00;218.1936473;218.1936473;0.0;0.0;0.0;0.0;0.0
2021-04-18 21:00:00;224.8408048;224.8408048;0.0;0.0;0.0;0.0;0.0
2021-04-18 22:00:00;84.75360167;84.75360167;0.0;0.0;0.0;0.0;0.0
2021-04-18 23:00:00;182.4077516;182.4077516;0.0;0.0;0.0;0.0;0.0
2021-04-19 00:00:00;272.3274392;240.0;32.327439200000015;0.0;0.0;0.0;0.0
2021-04-19 01:00:00;265.5007622;240.0;25.500762199999997;0.0;0.0;0.0;0.0
2021-04-19 02:00:00;234.7657231;234.7657231;0.0;0.0;0.0;0.0;0.0
2021-04-19 03:00:00;237.8242343;237.8242343;0.0;0.0;0.0;0.0;0.0
2021-04-19 04:00:00;241.6323806;240.0;1.6323806000000047;0.0;0.0;0.0;0.0
2021-04-19 05:00:00;221.2323108;221.2323108;0.0;0.0;0.0;0.0;0.0
2021-04-19 06:00:00;180.3322197;180.3322197;0.0;0.0;0.0;0.0;0.0
2021-04-19 07:00:00;159.722252;159.722252;0.0;0.0;0.0;0.0;0.0
2021-04-19 08:00:00;196.8241919;196.8241919;0.0;0.0;0.0;0.0;0.0
2021-04-19 09:00:00;253.2767125;240.0;13.276712500000002;0.0;0.0;0.0;0.0
2021-04-19 10:00:00;250.2082062;240.0;10.208206200000006;0.0;0.0;0.0;0.0
2021-04-19 11:00:00;215.7949575;215.7949575;0.0;0.0;0.0;0.0;0.0
2021-04-19 12:00:00;192.4663132;192.4663132;0.0;0.0;0.0;0.0;0.0
2021-04-19 13:00:00;165.659362;165.659362;0.0;0.0;0.0;0.0;0.0
2021-04-19 14:00:00;192.9460796;192.9460796;0.0;0.0;0.0;0.0;0.0
2021-04-19 15:00:00;136.193705;136.193705;0.0;0.0;0.0;0.0;0.0
2021-04-19 16:00:00;176.6140296;176.6140296;0.0;0.0;0.0;0.0;0.0
2021-04-19 17:00:00;157.7232251;157.7232251;0.0;0.0;0.0;0.0;0.0
2021-04-19 18:00:00;155.6042565;155.6042565;0.0;0.0;0.0;0.0;0.0
2021-04-19 19:00:00;194.1255055;194.1255055;0.0;0.0;0.0;0.0;0.0
2021-04-19 20:00:00;234.1060442;234.1060442;0.0;0.0;0.0;0.0;0.0
2021-04-19 21:00:00;210.4975361;210.4975361;0.0;0.0;0.0;0.0;0.0
2021-04-19 22:00:00;183.2907796;183.2907796;0.0;0.0;0.0;0.0;0.0
2021-04-19 23:00:00;207.5489714;207.5489714;0.0;0.0;0.0;0.0;0.0
2021-04-20 00:00:00;236.9721616;236.9721616;0.0;0.0;0.0;0.0;0.0
2021-04-20 01:00:00;207.3036728;207.3036728;0.0;0.0;0.0;0.0;0.0
2021-04-20 02:00:00;169.6035562;169.6035562;0.0;0.0;0.0;0.0;0.0
2021-04-20 03:00:00;129.202746;129.202746;0.0;0.0;0.0;0.0;0.0
2021-04-20 04:00:00;164.2334815;164.2334815;0.0;0.0;0.0;0.0;0.0
2021-04-20 05:00:00;177.2594354;177.2594354;0.0;0.0;0.0;0.0;0.0
2021-04-20 06:00:00;174.0186031;174.0186031;0.0;0.0;0.0;0.0;0.0
2021-04-20 07:00:00;189.5182358;189.5182358;0.0;0.0;0.0;0.0;0.0
2021-04-20 08:00:00;386.4105392;240.0;146.41053920000002;0.0;0.0;0.0;0.0
2021-04-20 09:00:00;348.3033615;240.0;108.3033615;0.0;0.0;0.0;0.0
2021-04-20 10:00:00;317.6328762;240.0;77.6328762;0.0;0.0;0.0;0.0
2021-04-20 11:00:00;227.3749143;227.3749143;0.0;0.0;0.0;0.0;0.0
2021-04-20 12:00:00;252.7614339;240.0;12.761433899999986;0.0;0.0;0.0;0.0
2021-04-20 13:00:00;192.195445;192.195445;0.0;0.0;0.0;0.0;0.0
2021-04-20 14:00:00;139.496694;139.496694;0.0;0.0;0.0;0.0;0.0
2021-04-20 15:00:00;131.1989108;131.1989108;0.0;0.0;0.0;0.0;0.0
2021-04-20 16:00:00;109.9456266;109.9456266;0.0;0.0;0.0;0.0;0.0
2021-04-20 17:00:00;83.19701816;83.19701816;0.0;0.0;0.0;0.0;0.0
2021-04-20 18:00:00;70.21803283;70.21803283;0.0;0.0;0.0;0.0;0.0
2021-04-20 19:00:00;81.15388476;81.15388476;0.0;0.0;0.0;0.0;0.0
2021-04-20 20:00:00;91.47914511;91.47914511;0.0;0.0;0.0;0.0;0.0
2021-04-20 21:00:00;97.64768578;97.64768578;0.0;0.0;0.0;0.0;0.0
2021-04-20 22:00:00;93.93716766;93.93716766;0.0;0.0;0.0;0.0;0.0
2021-04-20 23:00:00;105.9141565;105.9141565;0.0;0.0;0.0;0.0;0.0
2021-04-21 00:00:00;299.2208579;240.0;59.2208579;0.0;0.0;0.0;0.0
2021-04-21 01:00:00;273.4852441;240.0;33.48524409999999;0.0;0.0;0.0;0.0
2021-04-21 02:00:00;235.9598264;235.9598264;0.0;0.0;0.0;0.0;0.0
2021-04-21 03:00:00;273.1577496;240.0;33.15774959999999;0.0;0.0;0.0;0.0
2021-04-21 04:00:00;271.411112;240.0;31.411112000000003;0.0;0.0;0.0;0.0
2021-04-21 05:00:00;289.9691367;240.0;49.96913669999998;0.0;0.0;0.0;0.0
2021-04-21 06:00:00;340.7035014;240.0;100.7035014;0.0;0.0;0.0;0.0
2021-04-21 07:00:00;326.0208289;240.0;86.02082890000003;0.0;0.0;0.0;0.0
2021-04-21 08:00:00;484.9921438;240.0;240.0;4.992143800000008;0.0;0.0;0.0
2021-04-21 09:00:00;410.7327536;240.0;170.73275360000002;0.0;0.0;0.0;0.0
2021-04-21 10:00:00;531.7010547;240.0;240.0;51.701054699999986;0.0;0.0;0.0
2021-04-21 11:00:00;414.498941;240.0;174.498941;0.0;0.0;0.0;0.0
2021-04-21 12:00:00;299.875847;240.0;59.87584700000002;0.0;0.0;0.0;0.0
2021-04-21 13:00:00;289.8326806;240.0;49.8326806;0.0;0.0;0.0;0.0
2021-04-21 14:00:00;269.7190568;240.0;29.719056799999976;0.0;0.0;0.0;0.0
2021-04-21 15:00:00;238.4979092;238.4979092;0.0;0.0;0.0;0.0;0.0
2021-04-21 16:00:00;236.9968925;236.9968925;0.0;0.0;0.0;0.0;0.0
2021-04-21 17:00:00;179.6444087;179.6444087;0.0;0.0;0.0;0.0;0.0
2021-04-21 18:00:00;147.9866018;147.9866018;0.0;0.0;0.0;0.0;0.0
2021-04-21 19:00:00;149.2010607;149.2010607;0.0;0.0;0.0;0.0;0.0
2021-04-21 20:00:00;114.2000802;114.2000802;0.0;0.0;0.0;0.0;0.0
2021-04-21 21:00:00;147.700044;147.700044;0.0;0.0;0.0;0.0;0.0
2021-04-21 22:00:00;155.8874079;155.8874079;0.0;0.0;0.0;0.0;0.0
2021-04-21 23:00:00;184.625055;184.625055;0.0;0.0;0.0;0.0;0.0
2021-04-22 00:00:00;102.9963754;102.9963754;0.0;0.0;0.0;0.0;0.0
2021-04-22 01:00:00;86.9104321;86.9104321;0.0;0.0;0.0;0.0;0.0
2021-04-22 02:00:00;71.47322229;71.47322229;0.0;0.0;0.0;0.0;0.0
2021-04-22 03:00:00;54.44727733;54.44727733;0.0;0.0;0.0;0.0;0.0
2021-04-22 04:00:00;69.3416693;69.3416693;0.0;0.0;0.0;0.0;0.0
2021-04-22 05:00:00;73.82322636;73.82322636;0.0;0.0;0.0;0.0;0.0
2021-04-22 06:00:00;84.38831506;84.38831506;0.0;0.0;0.0;0.0;0.0
2021-04-22 07:00:00;86.51324832;86.51324832;0.0;0.0;0.0;0.0;0.0
2021-04-22 08:00:00;175.9788961;175.9788961;0.0;0.0;0.0;0.0;0.0
2021-04-22 09:00:00;159.4527408;159.4527408;0.0;0.0;0.0;0.0;0.0
2021-04-22 10:00:00;145.7300409;145.7300409;0.0;0.0;0.0;0.0;0.0
2021-04-22 11:00:00;125.030146;125.030146;0.0;0.0;0.0;0.0;0.0
2021-04-22 12:00:00;115.7525947;115.7525947;0.0;0.0;0.0;0.0;0.0
2021-04-22 13:00:00;92.87480862;92.87480862;0.0;0.0;0.0;0.0;0.0
2021-04-22 14:00:00;66.82617199;66.82617199;0.0;0.0;0.0;0.0;0.0
2021-04-22 15:00:00;47.46346243;47.46346243;0.0;0.0;0.0;0.0;0.0
2021-04-22 16:00:00;23.53313932;23.53313932;0.0;0.0;0.0;0.0;0.0
2021-04-22 17:00:00;20.41855646;20.41855646;0.0;0.0;0.0;0.0;0.0
2021-04-22 18:00:00;23.23856135;23.23856135;0.0;0.0;0.0;0.0;0.0
2021-04-22 19:00:00;29.0208953;29.0208953;0.0;0.0;0.0;0.0;0.0
2021-04-22 20:00:00;25.4197623;25.4197623;0.0;0.0;0.0;0.0;0.0
2021-04-22 21:00:00;28.464838;28.464838;0.0;0.0;0.0;0.0;0.0
2021-04-22 22:00:00;21.97750282;21.97750282;0.0;0.0;0.0;0.0;0.0
2021-04-22 23:00:00;27.92202016;27.92202016;0.0;0.0;0.0;0.0;0.0
2021-04-23 00:00:00;38.31916809;38.31916809;0.0;0.0;0.0;0.0;0.0
2021-04-23 01:00:00;40.18269977;40.18269977;0.0;0.0;0.0;0.0;0.0
2021-04-23 02:00:00;53.60632377;53.60632377;0.0;0.0;0.0;0.0;0.0
2021-04-23 03:00:00;55.872588;55.872588;0.0;0.0;0.0;0.0;0.0
2021-04-23 04:00:00;54.14250616;54.14250616;0.0;0.0;0.0;0.0;0.0
2021-04-23 05:00:00;35.44284745;35.44284745;0.0;0.0;0.0;0.0;0.0
2021-04-23 06:00:00;58.76320683;58.76320683;0.0;0.0;0.0;0.0;0.0
2021-04-23 07:00:00;62.621337;62.621337;0.0;0.0;0.0;0.0;0.0
2021-04-23 08:00:00;124.222736;124.222736;0.0;0.0;0.0;0.0;0.0
2021-04-23 09:00:00;113.0296307;113.0296307;0.0;0.0;0.0;0.0;0.0
2021-04-23 10:00:00;102.5490523;102.5490523;0.0;0.0;0.0;0.0;0.0
2021-04-23 11:00:00;89.18500409;89.18500409;0.0;0.0;0.0;0.0;0.0
2021-04-23 12:00:00;81.60457662;81.60457662;0.0;0.0;0.0;0.0;0.0
2021-04-23 13:00:00;65.19024641;65.19024641;0.0;0.0;0.0;0.0;0.0
2021-04-23 14:00:00;47.49384453;47.49384453;0.0;0.0;0.0;0.0;0.0
2021-04-23 15:00:00;34.60163686;34.60163686;0.0;0.0;0.0;0.0;0.0
2021-04-23 16:00:00;17.9442373;17.9442373;0.0;0.0;0.0;0.0;0.0
2021-04-23 17:00:00;15.07268272;15.07268272;0.0;0.0;0.0;0.0;0.0
2021-04-23 18:00:00;16.64071833;16.64071833;0.0;0.0;0.0;0.0;0.0
2021-04-23 19:00:00;19.62427545;19.62427545;0.0;0.0;0.0;0.0;0.0
2021-04-23 20:00:00;17.15783646;17.15783646;0.0;0.0;0.0;0.0;0.0
2021-04-23 21:00:00;19.63619061;19.63619061;0.0;0.0;0.0;0.0;0.0
2021-04-23 22:00:00;14.6794823;14.6794823;0.0;0.0;0.0;0.0;0.0
2021-04-23 23:00:00;25.25061599;25.25061599;0.0;0.0;0.0;0.0;0.0
2021-04-24 00:00:00;29.49919804;29.49919804;0.0;0.0;0.0;0.0;0.0
2021-04-24 01:00:00;32.25573955;32.25573955;0.0;0.0;0.0;0.0;0.0
2021-04-24 02:00:00;36.66080099;36.66080099;0.0;0.0;0.0;0.0;0.0
2021-04-24 03:00:00;53.63545149;53.63545149;0.0;0.0;0.0;0.0;0.0
2021-04-24 04:00:00;54.96267518;54.96267518;0.0;0.0;0.0;0.0;0.0
2021-04-24 05:00:00;54.38013808;54.38013808;0.0;0.0;0.0;0.0;0.0
2021-04-24 06:00:00;114.0901903;114.0901903;0.0;0.0;0.0;0.0;0.0
2021-04-24 07:00:00;139.3164487;139.3164487;0.0;0.0;0.0;0.0;0.0
2021-04-24 08:00:00;122.0024854;122.0024854;0.0;0.0;0.0;0.0;0.0
2021-04-24 09:00:00;156.3421463;156.3421463;0.0;0.0;0.0;0.0;0.0
2021-04-24 10:00:00;122.3327899;122.3327899;0.0;0.0;0.0;0.0;0.0
2021-04-24 11:00:00;94.83944126;94.83944126;0.0;0.0;0.0;0.0;0.0
2021-04-24 12:00:00;85.02339093;85.02339093;0.0;0.0;0.0;0.0;0.0
2021-04-24 13:00:00;46.60897313;46.60897313;0.0;0.0;0.0;0.0;0.0
2021-04-24 14:00:00;37.45052911;37.45052911;0.0;0.0;0.0;0.0;0.0
2021-04-24 15:00:00;41.73848257;41.73848257;0.0;0.0;0.0;0.0;0.0
2021-04-24 16:00:00;46.27266305;46.27266305;0.0;0.0;0.0;0.0;0.0
2021-04-24 17:00:00;35.88908947;35.88908947;0.0;0.0;0.0;0.0;0.0
2021-04-24 18:00:00;41.30007837;41.30007837;0.0;0.0;0.0;0.0;0.0
2021-04-24 19:00:00;47.86413037;47.86413037;0.0;0.0;0.0;0.0;0.0
2021-04-24 20:00:00;54.00779479;54.00779479;0.0;0.0;0.0;0.0;0.0
2021-04-24 21:00:00;47.21853514;47.21853514;0.0;0.0;0.0;0.0;0.0
2021-04-24 22:00:00;41.62437737;41.62437737;0.0;0.0;0.0;0.0;0.0
2021-04-24 23:00:00;13.29625905;13.29625905;0.0;0.0;0.0;0.0;0.0
2021-04-25 00:00:00;88.82957536;88.82957536;0.0;0.0;0.0;0.0;0.0
2021-04-25 01:00:00;131.6681861;131.6681861;0.0;0.0;0.0;0.0;0.0
2021-04-25 02:00:00;117.4825935;117.4825935;0.0;0.0;0.0;0.0;0.0
2021-04-25 03:00:00;106.8460086;106.8460086;0.0;0.0;0.0;0.0;0.0
2021-04-25 04:00:00;199.5533968;199.5533968;0.0;0.0;0.0;0.0;0.0
2021-04-25 05:00:00;127.9939193;127.9939193;0.0;0.0;0.0;0.0;0.0
2021-04-25 06:00:00;91.17818341;91.17818341;0.0;0.0;0.0;0.0;0.0
2021-04-25 07:00:00;130.9270698;130.9270698;0.0;0.0;0.0;0.0;0.0
2021-04-25 08:00:00;116.1934686;116.1934686;0.0;0.0;0.0;0.0;0.0
2021-04-25 09:00:00;88.14065034;88.14065034;0.0;0.0;0.0;0.0;0.0
2021-04-25 10:00:00;110.1549364;110.1549364;0.0;0.0;0.0;0.0;0.0
2021-04-25 11:00:00;112.6548992;112.6548992;0.0;0.0;0.0;0.0;0.0
2021-04-25 12:00:00;100.8857633;100.8857633;0.0;0.0;0.0;0.0;0.0
2021-04-25 13:00:00;105.807402;105.807402;0.0;0.0;0.0;0.0;0.0
2021-04-25 14:00:00;112.284341;112.284341;0.0;0.0;0.0;0.0;0.0
2021-04-25 15:00:00;127.4667873;127.4667873;0.0;0.0;0.0;0.0;0.0
2021-04-25 16:00:00;146.6888393;146.6888393;0.0;0.0;0.0;0.0;0.0
2021-04-25 17:00:00;132.6180676;132.6180676;0.0;0.0;0.0;0.0;0.0
2021-04-25 18:00:00;96.42862717;96.42862717;0.0;0.0;0.0;0.0;0.0
2021-04-25 19:00:00;75.67737032;75.67737032;0.0;0.0;0.0;0.0;0.0
2021-04-25 20:00:00;111.4388421;111.4388421;0.0;0.0;0.0;0.0;0.0
2021-04-25 21:00:00;113.8918328;113.8918328;0.0;0.0;0.0;0.0;0.0
2021-04-25 22:00:00;84.61251914;84.61251914;0.0;0.0;0.0;0.0;0.0
2021-04-25 23:00:00;106.616367;106.616367;0.0;0.0;0.0;0.0;0.0
2021-04-26 00:00:00;188.5197666;188.5197666;0.0;0.0;0.0;0.0;0.0
2021-04-26 01:00:00;187.9090424;187.9090424;0.0;0.0;0.0;0.0;0.0
2021-04-26 02:00:00;184.0075929;184.0075929;0.0;0.0;0.0;0.0;0.0
2021-04-26 03:00:00;174.6527359;174.6527359;0.0;0.0;0.0;0.0;0.0
2021-04-26 04:00:00;175.313755;175.313755;0.0;0.0;0.0;0.0;0.0
2021-04-26 05:00:00;157.7177146;157.7177146;0.0;0.0;0.0;0.0;0.0
2021-04-26 06:00:00;115.189759;115.189759;0.0;0.0;0.0;0.0;0.0
2021-04-26 07:00:00;126.671373;126.671373;0.0;0.0;0.0;0.0;0.0
2021-04-26 08:00:00;195.7406815;195.7406815;0.0;0.0;0.0;0.0;0.0
2021-04-26 09:00:00;185.7176205;185.7176205;0.0;0.0;0.0;0.0;0.0
2021-04-26 10:00:00;176.5926832;176.5926832;0.0;0.0;0.0;0.0;0.0
2021-04-26 11:00:00;152.1062374;152.1062374;0.0;0.0;0.0;0.0;0.0
2021-04-26 12:00:00;134.7185617;134.7185617;0.0;0.0;0.0;0.0;0.0
2021-04-26 13:00:00;116.4830572;116.4830572;0.0;0.0;0.0;0.0;0.0
2021-04-26 14:00:00;138.3110567;138.3110567;0.0;0.0;0.0;0.0;0.0
2021-04-26 15:00:00;118.8397339;118.8397339;0.0;0.0;0.0;0.0;0.0
2021-04-26 16:00:00;128.9418298;128.9418298;0.0;0.0;0.0;0.0;0.0
2021-04-26 17:00:00;118.7535141;118.7535141;0.0;0.0;0.0;0.0;0.0
2021-04-26 18:00:00;118.2936747;118.2936747;0.0;0.0;0.0;0.0;0.0
2021-04-26 19:00:00;133.137864;133.137864;0.0;0.0;0.0;0.0;0.0
2021-04-26 20:00:00;168.2077999;168.2077999;0.0;0.0;0.0;0.0;0.0
2021-04-26 21:00:00;153.0259162;153.0259162;0.0;0.0;0.0;0.0;0.0
2021-04-26 22:00:00;136.2848896;136.2848896;0.0;0.0;0.0;0.0;0.0
2021-04-26 23:00:00;149.9507405;149.9507405;0.0;0.0;0.0;0.0;0.0
2021-04-27 00:00:00;425.9608731;240.0;185.96087310000001;0.0;0.0;0.0;0.0
2021-04-27 01:00:00;375.1324743;240.0;135.1324743;0.0;0.0;0.0;0.0
2021-04-27 02:00:00;320.0240999;240.0;80.02409990000001;0.0;0.0;0.0;0.0
2021-04-27 03:00:00;307.2432075;240.0;67.24320749999998;0.0;0.0;0.0;0.0
2021-04-27 04:00:00;297.0893346;240.0;57.08933459999997;0.0;0.0;0.0;0.0
2021-04-27 05:00:00;313.6188952;240.0;73.6188952;0.0;0.0;0.0;0.0
2021-04-27 06:00:00;358.33726;240.0;118.33726000000001;0.0;0.0;0.0;0.0
2021-04-27 07:00:00;352.3748114;240.0;112.3748114;0.0;0.0;0.0;0.0
2021-04-27 08:00:00;520.5040563;240.0;240.0;40.5040563;0.0;0.0;0.0
2021-04-27 09:00:00;444.231941;240.0;204.231941;0.0;0.0;0.0;0.0
2021-04-27 10:00:00;399.4840591;240.0;159.48405910000002;0.0;0.0;0.0;0.0
2021-04-27 11:00:00;459.728404;240.0;219.728404;0.0;0.0;0.0;0.0
2021-04-27 12:00:00;323.1971852;240.0;83.19718519999998;0.0;0.0;0.0;0.0
2021-04-27 13:00:00;300.0115248;240.0;60.01152480000002;0.0;0.0;0.0;0.0
2021-04-27 14:00:00;271.586584;240.0;31.586584000000016;0.0;0.0;0.0;0.0
2021-04-27 15:00:00;218.8100584;218.8100584;0.0;0.0;0.0;0.0;0.0
2021-04-27 16:00:00;238.3798774;238.3798774;0.0;0.0;0.0;0.0;0.0
2021-04-27 17:00:00;169.3246863;169.3246863;0.0;0.0;0.0;0.0;0.0
2021-04-27 18:00:00;147.7034307;147.7034307;0.0;0.0;0.0;0.0;0.0
2021-04-27 19:00:00;155.5254549;155.5254549;0.0;0.0;0.0;0.0;0.0
2021-04-27 20:00:00;101.4059025;101.4059025;0.0;0.0;0.0;0.0;0.0
2021-04-27 21:00:00;151.9538892;151.9538892;0.0;0.0;0.0;0.0;0.0
2021-04-27 22:00:00;165.9449815;165.9449815;0.0;0.0;0.0;0.0;0.0
2021-04-27 23:00:00;197.469215;197.469215;0.0;0.0;0.0;0.0;0.0
2021-04-28 00:00:00;473.5671488;240.0;233.56714879999998;0.0;0.0;0.0;0.0
2021-04-28 01:00:00;405.8401049;240.0;165.84010489999997;0.0;0.0;0.0;0.0
2021-04-28 02:00:00;334.949394;240.0;94.94939399999998;0.0;0.0;0.0;0.0
2021-04-28 03:00:00;239.1179305;239.1179305;0.0;0.0;0.0;0.0;0.0
2021-04-28 04:00:00;324.3526457;240.0;84.35264569999998;0.0;0.0;0.0;0.0
2021-04-28 05:00:00;351.9349066;240.0;111.93490659999998;0.0;0.0;0.0;0.0
2021-04-28 06:00:00;368.2600422;240.0;128.2600422;0.0;0.0;0.0;0.0
2021-04-28 07:00:00;366.5553479;240.0;126.55534790000002;0.0;0.0;0.0;0.0
2021-04-28 08:00:00;547.9440362;240.0;240.0;67.94403620000003;0.0;0.0;0.0
2021-04-28 09:00:00;465.4890478;240.0;225.48904779999998;0.0;0.0;0.0;0.0
2021-04-28 10:00:00;420.2148244;240.0;180.2148244;0.0;0.0;0.0;0.0
2021-04-28 11:00:00;349.815557;240.0;109.81555700000001;0.0;0.0;0.0;0.0
2021-04-28 12:00:00;335.6712015;240.0;95.6712015;0.0;0.0;0.0;0.0
2021-04-28 13:00:00;311.0222434;240.0;71.02224339999998;0.0;0.0;0.0;0.0
2021-04-28 14:00:00;281.934937;240.0;41.93493699999999;0.0;0.0;0.0;0.0
2021-04-28 15:00:00;224.5589197;224.5589197;0.0;0.0;0.0;0.0;0.0
2021-04-28 16:00:00;244.6159536;240.0;4.615953600000012;0.0;0.0;0.0;0.0
2021-04-28 17:00:00;240.5461879;240.0;0.5461879000000067;0.0;0.0;0.0;0.0
2021-04-28 18:00:00;192.6611714;192.6611714;0.0;0.0;0.0;0.0;0.0
2021-04-28 19:00:00;190.5571793;190.5571793;0.0;0.0;0.0;0.0;0.0
2021-04-28 20:00:00;251.1582939;240.0;11.15829389999999;0.0;0.0;0.0;0.0
2021-04-28 21:00:00;238.242547;238.242547;0.0;0.0;0.0;0.0;0.0
2021-04-28 22:00:00;201.7989472;201.7989472;0.0;0.0;0.0;0.0;0.0
2021-04-28 23:00:00;242.0819486;240.0;2.081948600000004;0.0;0.0;0.0;0.0
2021-04-29 00:00:00;285.904803;240.0;45.904803000000015;0.0;0.0;0.0;0.0
2021-04-29 01:00:00;261.0286054;240.0;21.028605400000004;0.0;0.0;0.0;0.0
